way_id,node_lat,node_lon
495753492,-20.1642226,57.5040362
495753493,-20.1542446,57.5081085
495753495,-20.1605643,57.5055003
495753580,-20.1631017,57.5041458
495753583,-20.1550888,57.50799
495753584,-20.1543293,57.5084082
425761044,-20.1646063,57.5096293
495753581,-20.1542252,57.5090166
425761060,-20.1629116,57.5049732
495753622,-20.1559607,57.5088925
495753624,-20.1647147,57.5094639
495753697,-20.164681,57.5095491
495753623,-20.1645149,57.5095443
495753699,-20.1648589,57.5102483
495753698,-20.1631529,57.5045304
495753701,-20.1647273,57.5100361
495753700,-20.1654226,57.5094674
495753703,-20.1608138,57.5144349
495753702,-20.1654699,57.5095843
495753705,-20.1653446,57.5097597
495753706,-20.1653973,57.5103333
495753704,-20.1609253,57.5145551
425778239,-20.1610797,57.5144278
425778237,-20.1654535,57.5098982
495753709,-20.165284,57.5096019
495753707,-20.1653907,57.5101218
495753711,-20.1653138,57.5102848
495753710,-20.1557515,57.5077937
495753708,-20.1655014,57.5100184
426908852,-20.1654949,57.5097497
495753712,-20.1561027,57.5081777
495753714,-20.165126,57.5101222
495753715,-20.1652727,57.5097216
495753717,-20.1609082,57.5016944
495753716,-20.1609531,57.5019465
495753718,-20.1651988,57.5100128
495753851,-20.1651652,57.5097749
495753720,-20.1650524,57.5098542
495753722,-20.1653394,57.5099084
495753950,-20.165126,57.5101222
495753852,-20.1655156,57.5093772
495753872,-20.1548848,57.515799
495753952,-20.1547432,57.5154759
495754036,-20.1547948,57.5158893
495754035,-20.1606646,57.502373
495754039,-20.1545682,57.5152214
495754038,-20.1602343,57.5057577
495754037,-20.1604066,57.5055534
495754040,-20.1600453,57.505605
495754066,-20.1548155,57.5154714
495754067,-20.1606052,57.5058662
495754069,-20.1546697,57.5155701
495754070,-20.1598657,57.5053927
495754071,-20.1599296,57.5060723
495752509,-20.1548203,57.5160923
495754072,-20.1600313,57.5065636
495752508,-20.1591704,57.50594
495754074,-20.1593887,57.5061117
495752510,-20.1597934,57.5054642
495754073,-20.1599615,57.5065006
495754077,-20.1552871,57.5157379
495754075,-20.1545515,57.5118027
495754081,-20.16399,57.5028282
495754080,-20.1594929,57.5057695
495754078,-20.2380337,57.4642474
495754076,-20.2377952,57.464787
495754083,-20.1548772,57.5151692
495754085,-20.1594304,57.5058329
495752515,-20.1641384,57.5028191
495752521,-20.1544966,57.5118323
495754079,-20.2370888,57.4651941
495754084,-20.2379218,57.4641496
495754082,-20.23661,57.4650052
495754086,-20.1542996,57.5155615
495752588,-20.1550163,57.5156512
495752587,-20.2374302,57.4646403
495752519,-20.1597208,57.5055275
495752520,-20.154157,57.5155958
495754089,-20.1549508,57.5117627
495754087,-20.154955,57.5120575
495754091,-20.1546843,57.5117733
495754094,-20.1550461,57.5118232
495754092,-20.1544393,57.511894
495754096,-20.1561195,57.5109884
495754098,-20.2368769,57.4661368
495752692,-20.1545762,57.5119341
495752697,-20.2376228,57.4643119
495752696,-20.154533,57.5140269
495754128,-20.15471,57.5118984
495754120,-20.1557115,57.5136995
495754129,-20.1562219,57.5107819
495754119,-20.1554652,57.5136272
495754130,-20.1559018,57.5134436
495754133,-20.2371147,57.4665803
495752701,-20.1557318,57.5139644
495754134,-20.1556576,57.5139878
495754132,-20.155345,57.5140484
495752699,-20.1563804,57.5112346
495754136,-20.1557213,57.5115116
495752702,-20.1555361,57.5138729
495754135,-20.1541485,57.5087945
495752704,-20.1611931,57.5054706
495754139,-20.1612015,57.5060095
495754144,-20.1623576,57.509912
495754143,-20.1648723,57.5070722
495754146,-20.1615413,57.5053002
495752707,-20.1653509,57.5040803
495752703,-20.1611153,57.5057682
495754138,-20.1559163,57.5118715
495754141,-20.1623979,57.5097283
495754211,-20.161325,57.505883
495754292,-20.1620755,57.5056586
495754147,-20.1618529,57.5050855
495754276,-20.1604151,57.5121879
495752706,-20.153623,57.5107964
495754140,-20.1569346,57.5117245
495754142,-20.1583033,57.5114776
495754277,-20.1581288,57.5113252
495754212,-20.1605851,57.5122724
495754295,-20.1543923,57.5070598
495754293,-20.1581388,57.5118672
495754296,-20.1579837,57.5112343
495754298,-20.1581447,57.5058711
495754299,-20.1606405,57.5120846
495754303,-20.1581,57.5116171
495754301,-20.1581454,57.5115822
495752833,-20.1579274,57.5120069
495754309,-20.1583705,57.5118764
495754310,-20.1583116,57.511666
495754306,-20.1579155,57.5119797
495752835,-20.1609495,57.5086341
495754382,-20.1541403,57.5069072
495754384,-20.1547844,57.5120904
495754383,-20.1611302,57.5088254
495752839,-20.1608256,57.5082393
495754386,-20.1610396,57.5084571
495754385,-20.1569729,57.5107804
495754391,-20.1630894,57.5115836
495754387,-20.161591,57.5086939
495752838,-20.1583003,57.5119517
495754453,-20.1634627,57.5118446
495754454,-20.15395,57.5069959
495754455,-20.1541444,57.50721
495754517,-20.157605,57.5112396
495754525,-20.1610535,57.5081409
495754724,-20.1633949,57.5114299
495754493,-20.163649,57.5118046
495754723,-20.1635675,57.5117225
495752842,-20.1655084,57.5079771
495754639,-20.1569502,57.5107589
495754518,-20.1655848,57.5083532
495754524,-20.1652983,57.508342
495754726,-20.1621562,57.5051978
495754729,-20.1544302,57.5063926
495754728,-20.1632924,57.5118938
495754793,-20.1651305,57.5081586
495754731,-20.1551632,57.509093
495754794,-20.1654345,57.5082611
495754816,-20.1654652,57.5084928
495754815,-20.1654975,57.5080437
495754813,-20.1649475,57.5078957
495755179,-20.1649582,57.5080259
495752920,-20.1615785,57.5083573
495754818,-20.1546203,57.507614
495755230,-20.1639871,57.4989764
495755232,-20.164866,57.5052574
495755180,-20.1570863,57.5163223
495755238,-20.1569,57.5161889
495755181,-20.1615953,57.5083053
495755182,-20.1571762,57.5164129
495755237,-20.1638466,57.4995929
495755241,-20.1567494,57.5163762
495755240,-20.1566964,57.5164431
495755233,-20.1656585,57.5098753
495755235,-20.1638722,57.5002202
495755243,-20.1609288,57.5051196
495755245,-20.1545431,57.5077206
495755248,-20.1585048,57.5135061
495755249,-20.157369,57.5161744
495755246,-20.1601923,57.5117011
495755251,-20.1601733,57.5118854
495755376,-20.1589215,57.5135363
495755414,-20.1579906,57.5135196
495755332,-20.1599216,57.5113403
495755372,-20.1580394,57.5133479
495755417,-20.1599304,57.5117308
495755416,-20.1582672,57.5138649
495755418,-20.1600224,57.5115978
495755415,-20.1578499,57.5134897
495755419,-20.160113,57.5115026
495752933,-20.1602149,57.5114141
495752934,-20.1549148,57.5096208
495752932,-20.1602628,57.5115857
495755781,-20.1600628,57.5120112
495755785,-20.1541368,57.5102082
495756180,-20.1547173,57.5099372
495755782,-20.1546437,57.5098636
495756273,-20.1539557,57.5104593
495755783,-20.1579099,57.5141581
495756274,-20.1578712,57.5142619
495756275,-20.157654,57.5136211
495756277,-20.1577541,57.5145328
495756278,-20.1585269,57.5142552
495756279,-20.16249,57.5100733
495756276,-20.1572661,57.5129914
495756280,-20.1572657,57.5130533
495756283,-20.1623976,57.5099449
495756282,-20.1611543,57.5091282
495756281,-20.1615685,57.5079834
495756286,-20.1610083,57.508926
495756287,-20.16075,57.5087158
495756293,-20.1605645,57.5089427
495756294,-20.1576179,57.5126779
495756296,-20.1612787,57.5089823
495756295,-20.1654535,57.505004
495756388,-20.1595085,57.5148332
495756389,-20.1597512,57.5153432
495756516,-20.1573316,57.5126929
495756515,-20.1595476,57.5150618
495756318,-20.1591678,57.5155901
495756536,-20.1596474,57.515147
495756518,-20.1592722,57.5154983
495756537,-20.1595226,57.5154115
495756517,-20.1606681,57.5123971
495756538,-20.1593773,57.514997
495756540,-20.1593289,57.515818
495756543,-20.1597428,57.5150444
495756544,-20.1594192,57.5156651
495756542,-20.1593261,57.5158794
495756549,-20.1592475,57.5156734
495756548,-20.1594849,57.5155701
495756546,-20.1569524,57.5163974
495756558,-20.1576385,57.5163313
495756556,-20.1644731,57.5038026
495756567,-20.1568441,57.5163035
495756562,-20.1579015,57.51604
495756563,-20.1578987,57.5165398
495756589,-20.1643744,57.5039703
495756557,-20.1580252,57.5162771
495756587,-20.1583207,57.5166656
495756588,-20.1582623,57.5162459
495756590,-20.1579943,57.5171511
495756594,-20.1576712,57.5164528
495756591,-20.1581854,57.5173955
495756595,-20.1580716,57.516646
495756592,-20.1578696,57.5171547
495756596,-20.1585781,57.5164892
495756597,-20.1643676,57.5085904
495756764,-20.1579126,57.5174057
495756763,-20.1587058,57.5161382
495756767,-20.1630801,57.5081223
495756761,-20.1578901,57.5168511
495756770,-20.158632,57.5169727
495756769,-20.1586444,57.5172485
495756765,-20.1586393,57.5164855
495756768,-20.1580883,57.5166207
495756923,-20.1580361,57.5169825
495756762,-20.1641326,57.5086712
495756924,-20.1588458,57.516924
495756921,-20.1593452,57.510988
495756927,-20.1565531,57.5103335
495756925,-20.1593474,57.5107065
495756933,-20.1593612,57.5110858
495756932,-20.1596589,57.5107007
495757025,-20.1592436,57.5113191
495757023,-20.1595673,57.5106793
495756931,-20.1551006,57.5101369
495757034,-20.1596033,57.5108598
495757027,-20.1574144,57.516511
495757024,-20.1597856,57.5110777
495757029,-20.1569656,57.5123133
495757231,-20.1601845,57.5111729
495757241,-20.1578384,57.5038888
495757240,-20.1597883,57.5105464
495757238,-20.1601835,57.5112558
495757236,-20.165424,57.5069779
495757233,-20.1613421,57.499155
495757255,-20.1649632,57.5064797
495757035,-20.165653,57.5071209
495757235,-20.1606088,57.5080654
495757254,-20.165119,57.5073079
495757450,-20.1571047,57.5121575
495757449,-20.1648906,57.5069435
495757453,-20.160264,57.5077545
495757447,-20.1607413,57.5078373
495757456,-20.1659644,57.5092817
495757454,-20.1601978,57.5088204
495757452,-20.1658549,57.5094419
495757458,-20.166225,57.5093488
495757461,-20.1625747,57.5052439
495757460,-20.1626998,57.5051464
495757459,-20.1656982,57.5092452
495757464,-20.1628681,57.5055788
495757463,-20.1607941,57.512263
495757465,-20.1629744,57.5054028
495757466,-20.1624606,57.5053683
495757462,-20.1621829,57.5066839
495757488,-20.1557573,57.5132658
495757490,-20.1629567,57.5055228
495757489,-20.1659224,57.5096995
495757491,-20.1615821,57.506315
495757635,-20.1615804,57.5065698
495757636,-20.1658049,57.5097125
495757638,-20.1580511,57.5147076
495757492,-20.1583241,57.5141898
495757637,-20.1580676,57.5143958
495757640,-20.1581342,57.5144679
495757639,-20.1579671,57.5143403
495757641,-20.1623641,57.5093913
495757642,-20.1584217,57.5144255
495757643,-20.1589226,57.5143217
495757644,-20.1580454,57.5139105
495757645,-20.1582061,57.5143203
495757646,-20.1579599,57.5141267
495757647,-20.1557255,57.5143065
495757649,-20.1608817,57.5065425
495750346,-20.1548532,57.5090378
495757654,-20.1590662,57.5144195
495750345,-20.1651669,57.5076194
495757651,-20.1650561,57.5077908
495757648,-20.1586063,57.5136448
495757650,-20.1654807,57.5076115
495757657,-20.1606865,57.5061338
495757652,-20.1648337,57.5072779
495750353,-20.1587217,57.5135174
495757751,-20.1550292,57.5087819
495750604,-20.16091,57.5060765
495757754,-20.1607151,57.505851
495757752,-20.1642746,57.5072037
495757756,-20.1644231,57.5075317
495757753,-20.1650862,57.5075228
495757755,-20.1647637,57.5076945
495757758,-20.164634,57.5090282
495750439,-20.164595,57.5075631
495757759,-20.1647862,57.5085169
495757757,-20.164906,57.5083806
495757857,-20.161316,57.512814
495750734,-20.1649069,57.5087579
495757867,-20.161459,57.5131033
495750875,-20.1649493,57.508692
495750870,-20.1616829,57.5132243
495750737,-20.1612074,57.5131442
495757868,-20.1613278,57.5132191
495757939,-20.1630576,57.5118222
495757941,-20.161093,57.5130593
495757943,-20.1614287,57.5129613
495757988,-20.1612093,57.5129153
495757940,-20.1612092,57.5127244
495757938,-20.1634051,57.5119564
495758088,-20.1607384,57.5126345
495757987,-20.1609709,57.5123691
495758087,-20.1609717,57.5126253
495758238,-20.1602054,57.5170855
495751502,-20.1603918,57.516949
495751499,-20.1608873,57.5124586
495758239,-20.160227,57.516835
495758245,-20.1597817,57.5169884
495758247,-20.1599295,57.5168732
495758246,-20.1597207,57.5169294
495758250,-20.1599997,57.5171792
495758248,-20.1619767,57.5050152
495758314,-20.1594833,57.5163145
495758249,-20.1602001,57.5173473
495751833,-20.1602974,57.5174266
495758345,-20.1590695,57.5160867
495758350,-20.1594872,57.5160399
495758351,-20.1595265,57.5159789
495758391,-20.1595437,57.5159134
495758395,-20.1596341,57.5157779
495758439,-20.1597124,57.5155969
495758440,-20.1627629,57.5037832
495758432,-20.1638306,57.5032471
495758443,-20.1651105,57.5102775
495758442,-20.1572285,57.5166497
495758441,-20.1599705,57.5153667
495758445,-20.1649554,57.5100853
495758438,-20.1556234,57.5073782
495758449,-20.1560821,57.5070568
495758446,-20.1596785,57.5160871
495758452,-20.1556853,57.5072367
495758453,-20.1599691,57.5153898
495758454,-20.1598111,57.5156409
495758576,-20.1557123,57.5070612
495754389,-20.1597709,57.515985
495758456,-20.16007,57.515935
495754457,-20.1598228,57.5159175
495754456,-20.1599301,57.5159965
495758580,-20.1598075,57.5156811
495758582,-20.1600823,57.5159121
495758583,-20.1602449,57.5158605
495758676,-20.1599731,57.5160565
495758678,-20.15596,57.506929
495758677,-20.1601959,57.5154745
495758679,-20.1602768,57.5161013
495758682,-20.1600383,57.5158847
495758680,-20.1601436,57.5157217
495758681,-20.1604821,57.5158645
495758683,-20.1602668,57.5155395
495758684,-20.1602227,57.5150069
495758697,-20.1650015,57.5099505
495758696,-20.160365,57.5159937
495758698,-20.1601185,57.5148932
495758702,-20.1605171,57.5152674
495758699,-20.1600354,57.5158641
495758700,-20.1599581,57.515089
495758704,-20.1597598,57.5149332
495758703,-20.1603286,57.5148817
495755374,-20.1604788,57.515148
495758706,-20.1542291,57.5105077
495755375,-20.1606027,57.5024533
495758705,-20.1599331,57.5147056
495758707,-20.1597066,57.5145036
495758710,-20.1598055,57.5149753
495758708,-20.1602769,57.5068566
495758721,-20.1605447,57.5152896
495758722,-20.1606158,57.5058654
495758709,-20.1548235,57.5114633
495758720,-20.1599973,57.5149605
495758723,-20.1575581,57.51293
495756182,-20.1541742,57.5107605
495759005,-20.1552313,57.5111533
495759010,-20.1598224,57.5059491
495759007,-20.160657,57.5066636
495759015,-20.1608964,57.506941
495759017,-20.154688,57.5116313
495759012,-20.1652245,57.5046075
495759018,-20.1546297,57.5112397
495759020,-20.160647,57.5066436
495759047,-20.1604388,57.5123633
495759021,-20.1543851,57.5119637
495759048,-20.1617859,57.5089822
495759050,-20.161754,57.5086095
495759052,-20.155143,57.5120573
495759054,-20.1550999,57.5106653
495759053,-20.1593879,57.5152995
495759055,-20.1617653,57.5089903
495756541,-20.1620773,57.5091432
495759057,-20.1589772,57.5157359
495759056,-20.1620109,57.5096841
495759059,-20.1620972,57.5093139
495759058,-20.1624202,57.5095875
495759063,-20.1619315,57.5093409
495759061,-20.1618204,57.5097094
495759060,-20.1620545,57.5095369
495759062,-20.1619169,57.5095512
495759065,-20.1616414,57.5092358
495759064,-20.1623646,57.5103722
495759066,-20.1597419,57.5153635
495759067,-20.1619948,57.510144
495759068,-20.1619365,57.5103716
495759069,-20.1546356,57.5081994
495759070,-20.1597831,57.5150963
495759071,-20.1544528,57.5082806
495759073,-20.1620686,57.5105103
495759075,-20.161907,57.5104406
495759072,-20.1618555,57.5104995
495759077,-20.1569525,57.5165312
495759074,-20.1621359,57.5102726
495759076,-20.1617736,57.5103598
495759079,-20.161355,57.5105897
495759080,-20.1614094,57.5104843
495759081,-20.162052,57.510286
495759078,-20.1619306,57.5101584
495759083,-20.1612244,57.5107286
495759082,-20.1615856,57.5103982
495759125,-20.1610593,57.5105766
495759087,-20.1612083,57.5102208
495759085,-20.165156,57.5044352
495759086,-20.1612359,57.5105268
495759128,-20.1539344,57.5109145
495759084,-20.1539961,57.5108718
495759127,-20.1613409,57.5101139
495759129,-20.1609205,57.5128553
495759131,-20.1539227,57.5107862
495757028,-20.160726,57.5126413
495759135,-20.1609064,57.5100504
495759133,-20.2428081,57.4833181
495759136,-20.229655,57.4993334
495759281,-20.1621145,57.5061442
495759280,-20.1580278,57.5117392
495757446,-20.1605297,57.5120739
495757256,-20.1577276,57.5120066
495759137,-20.1576044,57.5121226
495759263,-20.1575597,57.5123123
495759284,-20.1608263,57.5127406
495759156,-20.1574512,57.5124042
495757451,-20.2500904,57.4892375
495759285,-20.1574736,57.5117428
495759282,-20.2862483,57.6643744
495759286,-20.1585658,57.5160474
495759283,-20.1586209,57.5157652
495757455,-20.1578315,57.5113884
495757457,-20.1587266,57.5156997
495759291,-20.1610024,57.5127799
495759288,-20.1586627,57.5156937
495759287,-20.1646777,57.5086278
495759289,-20.4247396,57.6336677
495759294,-20.1585558,57.5158861
495759290,-20.1644971,57.5087475
495759297,-20.1580319,57.5161923
495759295,-20.1645964,57.5087959
