way_id,node_lat,node_lon
189700702,22.2043005,-74.2456366
189573953,22.4026552,-74.0106364
189573962,22.4612972,-73.956806
189700710,22.2060025,-74.2414565
189700703,22.2208023,-74.2215907
189700713,22.2051364,-74.2447771
189700708,22.4613881,-73.9573172
189573971,22.4006058,-74.0153402
189700705,22.2054799,-74.2427341
189700707,22.2069712,-74.2315438
189700704,22.2047045,-74.2442115
189700719,22.4586287,-73.9605844
189573969,22.4024199,-74.0106676
189700711,22.4612099,-73.9485884
189573957,22.4025975,-74.0110814
189573961,22.2049232,-74.2449125
189700725,22.2075867,-74.2348028
189700723,22.204605,-74.2434833
189573968,22.2042727,-74.2431319
189700717,22.2044159,-74.2438821
189700706,22.2212471,-74.234723
189700720,22.2066512,-74.2349588
189700726,22.2055311,-74.2426482
189700721,22.2078471,-74.2352385
189700714,22.2034124,-74.2457768
189700731,22.2042219,-74.2455907
189700715,22.4609559,-73.9574374
189700728,22.2069081,-74.2337001
189700712,22.2052278,-74.2419822
189700716,22.2051907,-74.2443639
189700733,22.2076819,-74.2328562
189700729,22.2044474,-74.2456655
189700730,22.2067358,-74.234896
189700727,22.2042505,-74.2441791
189700737,22.2068947,-74.2364916
189700722,22.2071722,-74.2355963
189700734,22.206748,-74.237317
189700738,22.2046932,-74.2457767
189700724,22.2084616,-74.2342912
189700747,22.2071735,-74.2353799
189700718,22.2049025,-74.2453636
189700745,22.2032728,-74.2464435
189700740,22.2059489,-74.2439516
189700743,22.2212288,-74.2351493
189700750,22.2057091,-74.2414718
189700739,22.2051308,-74.2438546
189700742,22.2031463,-74.2467076
189700732,22.2098716,-74.2344663
189700741,22.2051093,-74.2417808
189700757,22.2102253,-74.2350548
189700748,22.2055606,-74.2420199
189700735,22.205033,-74.2438536
189700736,22.2058656,-74.2384906
189700754,22.2045691,-74.2446654
189700744,22.2055539,-74.2426157
189700751,22.2044035,-74.2457953
189700755,22.2054924,-74.2429348
189700758,22.2031824,-74.2468453
189700756,22.2069886,-74.2359891
189700759,22.2061803,-74.2376888
189700746,22.2040675,-74.2459712
189700749,22.2050924,-74.2436088
189700752,22.2075,-74.2296964
189700760,22.203143,-74.2466167
189700763,22.2048599,-74.2420572
189700753,22.206769,-74.2344187
189700761,22.2044345,-74.2445463
189700766,22.2048403,-74.2447022
189700767,22.2036502,-74.2459113
189700762,22.2050696,-74.2446156
189700764,23.026091,-74.8940395
189700765,23.044081,-74.8973318
189739303,23.0190886,-74.8739398
189739304,23.0089766,-74.8893456
189739302,22.2046514,-74.2444343
189739305,22.9093891,-74.8757587
189700768,23.0447141,-74.8977499
189739308,22.9882199,-74.884975
189739307,22.2038017,-74.2461971
189739310,23.0346093,-74.8894333
189739314,22.9790697,-74.8840916
189739306,23.0093897,-74.8893553
189739313,23.0191746,-74.874161
189739309,22.9866256,-74.8840611
189739311,23.0067375,-74.8888205
189739315,23.0294689,-74.896899
189739316,22.9029067,-74.8731188
189739319,22.994191,-74.8855435
189739312,23.0089469,-74.889558
189739321,22.9662147,-74.8822643
189739318,23.0005918,-74.8869958
189739317,23.0083512,-74.8898488
189739320,22.991234,-74.8835673
189739327,22.979836,-74.8709353
189739332,22.9674157,-74.8828338
189739326,23.042152,-74.894184
189739328,22.9829415,-74.8835763
189739329,23.0236066,-74.8809712
189739325,22.9796598,-74.8842312
189739322,22.8713986,-74.8628631
189739324,23.0487969,-74.9032791
189739334,22.9519194,-74.8830198
189739331,23.0196206,-74.892751
189739337,22.98304,-74.8839551
189739323,22.98766,-74.8850352
189739333,23.046495,-74.9049163
189739338,23.0388881,-74.9014936
189739345,22.9912887,-74.8843312
189739339,23.0481537,-74.9048342
189739348,22.9079884,-74.8748798
189739336,23.0312933,-74.8973403
189739342,22.871278,-74.8627767
189739330,23.0459286,-74.904415
189739335,22.9853414,-74.8835389
189739347,22.9181406,-74.8815874
189739352,22.982576,-74.8842363
189739353,23.0440213,-74.8973933
189739349,22.9808964,-74.8843984
189739346,23.0383206,-74.9014423
189739359,23.018721,-74.8926687
189739355,23.0477276,-74.9052323
189739354,23.0256057,-74.8943684
189739362,22.907578,-74.8751994
189739340,22.9789636,-74.8837037
189739357,23.0339307,-74.8963682
189739343,23.0380858,-74.8949685
189739351,23.0439156,-74.8972977
189739356,23.0483037,-74.9034663
189739344,23.0193055,-74.8928466
189739341,22.9828102,-74.8836762
189739350,23.0178969,-74.8928143
189739361,23.011734,-74.8908563
189739365,23.04806,-74.9039646
189739360,22.9071502,-74.8742999
189739367,23.0485583,-74.9030179
189739369,22.9075372,-74.8751528
189739378,23.0485643,-74.9038628
189739364,22.9577937,-74.8820456
189739358,23.025635,-74.8944094
189739379,23.0157476,-74.8963891
189739377,23.0260684,-74.8947006
189739368,22.9889666,-74.8849727
189739375,23.0112553,-74.8901133
189739388,23.0308476,-74.8970748
189739366,22.9595499,-74.8824862
189739376,23.0305752,-74.8969123
189739384,23.0478323,-74.9047409
189739363,22.9077442,-74.8747629
189739380,23.0305057,-74.8974931
189739381,22.9001327,-74.8728951
189739374,22.9595765,-74.8828747
189739371,23.0258259,-74.8939601
189739386,22.9832971,-74.8826862
189739370,23.0256549,-74.8949304
189739373,23.0477109,-74.9054428
189739372,22.9974752,-74.8863284
189739389,22.9833272,-74.8831652
189739385,22.9832004,-74.8822678
189739383,22.9006313,-74.8729662
189739395,22.9004147,-74.8728844
189739394,22.9027862,-74.8730551
189739387,22.9033256,-74.8729929
189739382,23.0184211,-74.8920462
189739402,23.019342,-74.8743891
189739397,23.0170687,-74.894436
189739404,22.9022895,-74.8730801
189739390,23.0150981,-74.8949624
189739406,23.0254507,-74.8949338
189739392,22.9780893,-74.8834469
189739391,23.0247226,-74.8940222
189739407,23.015866,-74.8964808
189739405,23.0194487,-74.8745916
189739411,22.9857667,-74.8840548
189739414,23.0437101,-74.896487
189739410,22.9026594,-74.8729936
189739408,22.9677904,-74.8829609
189739413,22.994003,-74.8852037
189739409,22.9825955,-74.8769056
189739416,22.9953349,-74.8858523
189739415,22.9977044,-74.886415
189739418,23.0486925,-74.9036442
189739417,22.9826663,-74.8806818
189739420,22.9828144,-74.8837066
189739419,23.0172696,-74.8939632
189739423,22.9833258,-74.8821961
189739412,22.9514101,-74.8832974
189739429,23.0355527,-74.890041
189739422,22.9080295,-74.8750434
189739434,22.9823401,-74.883918
189739433,22.978208,-74.8835138
189739432,22.9834505,-74.8839685
189739425,22.3687465,-72.9663302
189739440,23.0303111,-74.8973578
189739430,22.3709571,-72.965851
189739446,23.0480679,-74.9041845
189739442,22.9011828,-74.8729772
189739439,23.0093971,-74.8889724
189739451,22.9093914,-74.8751846
189739449,22.9093557,-74.8749309
189739437,22.3734999,-72.9695527
189739454,22.9086264,-74.8751075
189888292,22.9007325,-74.871466
189888289,23.0191189,-74.8921095
189888297,23.0243482,-74.8939358
189739435,23.0290596,-74.8962213
189888291,22.3729039,-72.9696403
189739444,22.3718432,-72.9673575
189739452,22.4302993,-73.0937605
189888296,22.3712812,-72.9654378
189888293,23.033764,-74.8975724
189888298,22.3699697,-72.9652893
189888290,22.4297469,-73.0857846
189888300,23.0192299,-74.8739273
189888306,22.4313882,-73.0973405
189739447,23.047468,-74.9051318
189888295,22.4063974,-72.9809251
189888294,22.3713743,-73.0230166
189739448,22.3713193,-72.9670694
189888308,22.430792,-73.0789913
189888310,22.3704073,-72.9651575
189888316,22.430104,-73.0925365
189888315,22.3737599,-72.9660929
189888309,22.3716731,-72.9677423
189888302,22.3708624,-72.9655221
189888312,22.4149872,-73.0795857
189888314,22.3762071,-73.0327267
189888304,22.4348786,-73.0739504
189888320,22.3705864,-72.965792
189888322,22.3709388,-72.9655777
189888323,22.3706892,-72.96617
189888299,22.43152,-73.097574
189888319,22.3705684,-72.9643456
189888317,22.3867788,-73.0124705
189888301,22.37242,-72.9685929
189888303,22.3814119,-73.0174166
189888334,22.3691059,-72.9653754
189888332,22.4298184,-73.0916345
189888305,22.3734706,-72.9665367
189888307,22.4301896,-73.0909489
189888313,22.3686731,-72.9663716
189888321,22.3697624,-72.9641085
189888333,22.3703398,-72.9649749
189888330,22.3711201,-72.9671277
189888328,22.3701435,-72.9668479
189888331,22.366943,-72.9624587
189888311,22.3668828,-72.9626492
189888318,22.366943,-72.9625857
189888337,22.3707892,-72.9653009
189888326,22.3859502,-73.0133912
189888342,22.3731157,-72.969839
189888324,22.3675984,-72.9640899
189888329,22.4301529,-73.095743
189888340,22.4302825,-73.0933284
189888325,22.3714818,-72.9661928
189888346,22.3710842,-72.9651521
189888339,22.3705203,-72.9663272
189888327,22.3700968,-72.9639423
189888336,22.4309835,-73.0785298
189888341,22.4324652,-73.0762547
189888345,22.3868161,-73.0134204
189888344,22.3668769,-72.9625222
189888349,22.3669996,-72.9625245
189888338,22.4302377,-73.0933943
189888335,22.3712775,-72.9638959
189888347,22.3810213,-73.0181852
189888348,22.3700138,-72.9651115
189888350,22.3863801,-73.0129511
189888343,22.3710512,-72.9637813
189888352,22.3723392,-72.9683388
189888351,22.386758,-73.0135215
189888353,22.368882,-72.965749
189888355,22.3866023,-73.0131173
189888356,22.3708316,-72.9655904
189888360,22.3717921,-72.9683995
189888354,22.3743585,-72.9714573
189888361,22.431191,-73.0967724
189888357,22.3671185,-72.9624975
189888365,22.4318889,-73.0977807
189888366,22.3668109,-72.9625841
189888359,22.3764812,-73.032392
189888363,22.3815352,-73.0170005
189888358,22.3711954,-72.967867
189888369,22.3713324,-73.0234187
189888364,22.3690873,-72.9653329
189888371,22.3657331,-72.962064
189888368,22.4327602,-73.0760292
189888367,22.3674758,-72.9637576
189888374,22.3707261,-72.9656715
189888372,22.3767676,-73.0313606
189888375,23.1041425,-75.0156523
189888373,22.3716651,-72.9656742
189888376,22.3713033,-72.9662637
189888362,22.3697401,-72.9643128
189888370,22.369016,-72.96503
189888378,23.1258207,-75.0587208
189888379,23.1131153,-75.0425152
190020748,22.4300715,-73.0903272
189888380,22.369194,-72.9647782
190020750,23.1208748,-75.0543619
189888377,23.1091222,-75.0373082
190020757,22.3707097,-72.9653935
190020753,22.3721316,-72.9688345
190020763,23.1236248,-75.0565971
190020756,23.106752,-75.0155276
190020749,23.1154922,-75.0351497
190020764,23.0996156,-75.0279503
190020765,23.1207569,-75.0539841
190020775,23.1119141,-75.0416205
190020762,23.0985235,-75.0246986
190020758,23.106282,-75.0168867
190020759,23.1237398,-75.0562956
190020752,23.1257531,-75.0587852
190020751,23.0847317,-75.0251108
190020767,23.1205873,-75.0541614
190020755,23.121437,-75.0547474
190020777,23.0930083,-75.004346
190020754,23.122014,-75.053488
190020774,23.1153305,-75.0355075
190020778,23.1252798,-75.0581958
190020784,23.1093084,-75.0375222
190020783,23.1224023,-75.0551751
190020761,23.1264789,-75.0598058
190020781,23.1006035,-75.0264503
190020776,23.1139222,-75.0397118
190020780,23.1040381,-75.0146129
190020770,23.0929184,-75.0040585
190020760,23.0930036,-75.0045843
190020773,23.099379,-75.0282114
190020785,23.0963679,-75.0189538
190020771,23.1270031,-75.0585728
190020786,23.1086638,-75.0380697
190020769,23.1266959,-75.0591166
190020766,23.0812236,-75.0310005
190020772,23.1264492,-75.0589264
190020782,23.1233307,-75.0549168
190020794,23.0833808,-75.0295143
190020799,23.0923447,-75.0097239
190020795,23.1062007,-75.0150577
190020797,23.0945748,-75.0149565
190020798,23.1118125,-75.0444996
190020790,23.1148771,-75.035157
190020802,23.1094483,-75.0395877
190020791,23.1274317,-75.0593439
190020792,23.1030843,-75.0327648
190020796,23.1098497,-75.0306321
190020812,23.1087548,-75.0377738
190020807,23.1042714,-75.0160549
190020787,23.0964988,-75.0188781
190020801,23.1043109,-75.0206004
190020803,23.1230292,-75.0541397
190020810,23.112595,-75.0442497
190020808,23.11295,-75.030977
190020816,23.1116431,-75.0362298
190020811,23.1221817,-75.0533224
190020793,23.111223,-75.0424758
190020779,23.0989198,-75.0282127
190020804,23.1223252,-75.0532558
190020819,23.1071745,-75.0116085
190020800,23.1230397,-75.0542427
190020789,23.0855317,-75.0256718
190020805,23.1226097,-75.0553979
190020809,23.1120571,-75.0359738
190020818,23.1013837,-75.0323058
190020806,23.110649,-75.0398387
190020817,23.0992872,-75.027614
190020821,23.1016191,-75.0321131
190020813,23.0834832,-75.0291101
190020815,23.1312381,-75.0578874
190020814,23.1105638,-75.028348
190020823,23.1221302,-75.056778
190020820,23.10232,-75.0320994
190020822,23.1135567,-75.0437534
190020826,23.0992049,-75.0278511
190020824,22.4001367,-74.0233838
190020827,23.1029531,-75.0326177
190020828,23.1221707,-75.056141
189573942,23.0836335,-75.0287887
190020833,23.1083987,-75.0378196
190020836,23.112762,-75.0354623
190020829,23.1068008,-75.0183333
190020838,23.1133841,-75.0441118
190020834,23.1117662,-75.0365152
190020830,23.1100114,-75.0368945
190020825,23.1118309,-75.0415837
190020839,23.1132042,-75.0442515
190020843,23.1140073,-75.0396494
190020831,23.1120814,-75.0442905
190020832,23.1128878,-75.0443756
190020837,23.1110666,-75.0448048
190020835,23.104268,-75.0152853
190020846,23.1118464,-75.0414275
190020850,23.1178608,-75.0382853
190020840,23.1217306,-75.0530296
190020842,23.1086598,-75.0374155
190020851,23.111683,-75.0447846
190020849,23.1064066,-75.0162142
190020855,23.1128039,-75.0355403
190020841,23.1001166,-75.0308205
190020853,23.1109288,-75.0424114
190020844,23.121438,-75.0535893
190020845,23.1120191,-75.0442884
190020856,23.1042348,-75.0336557
190020847,23.1142101,-75.0436947
190020848,23.1207025,-75.0546617
190020857,23.1368194,-75.0567675
190020859,23.1156084,-75.0431337
190020862,23.1067463,-75.0182541
190020870,23.1168458,-75.0339226
190020867,23.1229439,-75.0552918
190020860,23.1212339,-75.0483715
190020864,23.1227474,-75.0558027
190020865,23.1151085,-75.0434594
190020852,23.1157256,-75.0442044
190020854,23.122445,-75.0547354
190020869,23.1236612,-75.0544904
190020858,23.1144251,-75.0456641
190020863,23.1218839,-75.0532077
190057531,23.1092092,-75.0388681
190020873,23.1143279,-75.0453739
190057530,23.1242624,-75.0563653
190020871,23.1211126,-75.0533494
190020875,23.136908,-75.0568804
190020868,23.0999244,-75.0304616
190057534,23.1185709,-75.0510476
190057535,23.1303325,-75.0592367
190057529,23.1320441,-75.058559
190057539,23.1176061,-75.0499496
190020874,23.1297993,-75.0576893
190057537,23.1217661,-75.053301
190057546,23.1058116,-75.0137466
190020861,23.1181649,-75.0451827
190020872,23.1069715,-75.0541176
190057551,23.103827,-75.0164158
190057548,23.0810751,-75.0355179
190057541,23.0845277,-75.0253897
190057532,23.1280777,-75.0460994
190057556,23.0837395,-75.0264898
190057544,23.1208401,-75.0436357
190057557,23.1137651,-75.0445635
190057564,23.1156008,-75.0477191
190057562,23.1275339,-75.0549477
190057561,23.1274378,-75.0549359
190057542,23.1179456,-75.0498673
190057568,23.1193318,-75.0524555
190057573,23.1162864,-75.0439757
190057549,23.1101132,-75.0537968
190057569,23.1178699,-75.0499085
190057571,23.1175864,-75.0496003
190057589,23.1185144,-75.050173
190057578,23.1139182,-75.0446675
190057559,23.1154806,-75.0471096
190057580,23.1136111,-75.0443305
190057582,23.1167414,-75.0485848
190057587,23.1181447,-75.0496098
190057590,23.1151908,-75.0433444
190057566,23.0945507,-75.0573031
190057594,23.1240007,-75.055948
190057576,23.1191864,-75.0523505
190057585,23.0944498,-75.0554676
190057592,23.1189738,-75.0514423
190057606,23.1160851,-75.0461891
190057602,23.1108054,-75.0522976
190057575,23.118303,-75.0509606
190057583,23.1242057,-75.046061
190057601,23.1160598,-75.0503836
190057597,23.0896776,-75.0532148
190057611,23.0837977,-75.0258764
190057595,23.121772,-75.0537714
190057604,23.1152852,-75.0452359
190057599,23.1196628,-75.052002
190057609,23.1175668,-75.049893
190057608,23.114264,-75.0447171
190057612,23.1152124,-75.0456956
190057614,23.1134356,-75.0443163
190057618,23.121052,-75.0436356
190057615,23.1142306,-75.0452748
190057613,23.1164538,-75.043882
190057621,23.117546,-75.0503558
190057620,23.119491,-75.0525668
190057623,23.1267881,-75.0458941
190057625,23.1183454,-75.0503399
190057645,23.1248009,-75.0460287
190057635,23.1103883,-75.0535684
190057643,23.1149722,-75.0454165
190057649,23.1186998,-75.0515132
190057639,23.1219573,-75.0540294
190057641,23.1227503,-75.0476187
190057651,23.1153612,-75.0453963
190057633,23.1137383,-75.0452875
190057658,23.1173931,-75.0495878
190057662,23.1151438,-75.05034
190057628,23.1157692,-75.045836
190057627,23.0359649,-74.9002603
190057653,23.1012724,-75.0528594
190057656,23.1155098,-75.0461996
190057637,26.542669,-78.5717231
190057664,23.1747051,-75.1089628
190057666,23.1695679,-75.1012977
190057647,23.1138997,-75.0451486
190057671,23.1823813,-75.109467
190057673,26.5425378,-78.571933
190057667,23.1535507,-75.0874685
190057654,23.1431009,-75.0849555
190057660,26.5425208,-78.5723176
190123080,23.1076758,-75.0546708
