way_id,node_lat,node_lon
422195658,-5.8458508,13.0584607
422195652,-5.8455073,13.0583854
422195664,-5.8453135,13.0585982
422195662,-5.8459776,13.0584054
422195663,-5.845496,13.0588404
422195657,-5.8457083,13.0586523
422195656,-5.8466776,13.0571291
422195661,-5.8454417,13.0586697
422195659,-5.8455234,13.0584408
422195655,-5.846301,13.0569816
422195666,-5.845483,13.058647
422195668,-5.8455782,13.0586954
422195667,-5.8469165,13.0611479
422195665,-5.8461667,13.0597175
422195669,-5.8458441,13.0594266
422193914,-5.8458772,13.0588355
422193908,-5.8547001,13.0651049
422195673,-5.8461653,13.0594918
422195675,-5.8545305,13.0688296
422195674,-5.8457183,13.059135
422195671,-5.8513123,13.0580241
422195670,-5.8456624,13.0589757
422195678,-5.8569698,13.0641227
422193918,-5.8508155,13.0577687
422195679,-5.8576429,13.0645305
422195676,-5.8460242,13.0576102
422190122,-5.8455853,13.0586139
422195688,-5.8454678,13.0590567
422195677,-5.8570575,13.0656901
422196221,-5.8558999,13.0671912
422195684,-5.8568058,13.0662459
422195680,-5.8455817,13.0590308
422195687,-5.8574672,13.0649422
422195685,-5.8552801,13.0695576
422196545,-5.8568648,13.0665969
422195683,-5.845547,13.0578776
422190442,-5.8456096,13.0590838
422195681,-5.8543472,13.0690024
422197188,-5.8539089,13.0650747
422197283,-5.857851,13.064815
422190449,-5.8547351,13.0689067
422196719,-5.8573146,13.0652883
422196834,-5.8504985,13.0571377
422197253,-5.8549039,13.069423
422198174,-5.8567948,13.0647031
422198129,-5.8549081,13.0687677
422198209,-5.8551383,13.0688283
422198385,-5.8545,13.0691058
422198388,-5.8577995,13.0648735
422198387,-5.8547086,13.0693858
422198390,-5.8460786,13.0592949
422196697,-5.8560453,13.0702607
422196580,-5.853861,13.06836
422190454,-5.8470576,13.0563525
422197289,-5.8562295,13.0704152
422195682,-5.8545605,13.0693616
422197407,-5.855152,13.0694331
422197250,-5.85604,13.0693352
422198263,-5.8551916,13.0690798
422198386,-5.855645,13.0700965
422198391,-5.8562464,13.0694717
422195686,-5.8564795,13.0704483
422198602,-5.855552,13.0695843
422198384,-5.8537596,13.068281
422198389,-5.854737,13.0683055
422198594,-5.8563073,13.0701953
422198608,-5.8562056,13.0700125
422198589,-5.8557574,13.0675272
422198606,-5.8542795,13.0680784
422199090,-5.8552763,13.0673122
422198604,-5.8561285,13.0670409
422198600,-5.8539955,13.0685809
422198598,-5.8563089,13.0656746
422198696,-5.8543326,13.0686166
422198596,-5.8560127,13.0659908
422198610,-5.8559091,13.0662008
422198592,-5.8547673,13.0691275
422199102,-5.8560382,13.0665437
422199093,-5.8560062,13.0663029
422199100,-5.8562404,13.066771
422199097,-5.8565079,13.0666697
422199106,-5.854506,13.0678438
422199095,-5.8555039,13.0675311
422199110,-5.8548589,13.0672456
422198697,-5.8565598,13.0664885
422199084,-5.8569373,13.0669628
422199112,-5.8558981,13.0661119
422200899,-5.8546811,13.0675846
422199087,-5.8556272,13.0664868
422199104,-5.8568349,13.0668392
422200901,-5.8550925,13.0675109
422200905,-5.8556595,13.0668148
422200902,-5.8569693,13.0678439
422200904,-5.8564131,13.0677277
422200907,-5.8552526,13.0677492
422199108,-5.8538695,13.0685637
422200898,-5.8558945,13.0667546
422200908,-5.856742,13.0672145
422200913,-5.8571211,13.0680637
422200910,-5.8569858,13.0692929
422200911,-5.8562793,13.0678587
422193911,-5.8569098,13.0680665
422203562,-5.8477931,13.0597585
422203560,-5.8581639,13.0706467
422203568,-5.8567927,13.0689135
422203564,-5.856587,13.069801
422203559,-5.8583594,13.0514
422203561,-5.8575143,13.0513418
422203571,-5.8565814,13.0511977
422203569,-5.8567256,13.0687168
422203563,-5.8570507,13.0701459
422203570,-5.8582184,13.0711903
422203565,-5.8533495,13.0686758
422203572,-5.8580383,13.0708258
422203567,-5.853098,13.0686366
422203573,-5.8579219,13.0715721
422203574,-5.8582749,13.0707016
422203576,-5.8572755,13.0509284
422203566,-5.8570985,13.0702379
422203575,-5.8553702,13.0705809
422203949,-5.8577659,13.0707902
422203950,-5.8573745,13.0701863
422203951,-5.8581923,13.070905
422191147,-5.8578755,13.0708454
422203952,-5.8581252,13.0713647
422203956,-5.8550019,13.0702282
422203961,-5.8550738,13.0693351
422203964,-5.8553311,13.070068
422203960,-5.8455028,13.0585882
422203954,-5.8546162,13.0681771
422203962,-5.8551207,13.0703077
422203965,-5.8559498,13.0704423
422203955,-5.8549041,13.0705759
422203959,-5.8547505,13.0704194
422204200,-5.8577008,13.0714769
422203966,-5.8553418,13.0702165
422204194,-5.8533391,13.0686135
422203958,-5.8552124,13.0711229
422204198,-5.8553679,13.0713105
422203957,-5.8553997,13.0705148
422195672,-5.8564055,13.0654892
422204201,-5.8549479,13.0711413
422204206,-5.8553686,13.0706547
422203963,-5.854963,13.0705589
422203967,-5.8543498,13.0717001
422204211,-5.8554962,13.069656
422204203,-5.8534064,13.0687174
422204204,-5.8555896,13.0703916
422204210,-5.8546393,13.0706059
422205191,-5.8552707,13.0699792
422204207,-5.8576762,13.071539
422204195,-5.8553955,13.0718318
422205187,-5.8552968,13.0709295
422205194,-5.8530577,13.0690179
422204202,-5.854612,13.0706152
422204197,-5.8480049,13.0593715
422204199,-5.8557069,13.0718088
422205190,-5.8567767,13.0705141
422205197,-5.8546686,13.0710897
422205198,-5.8558328,13.0718092
422204196,-5.8560827,13.071832
422205189,-5.8565425,13.0720786
422204205,-5.8546814,13.0705593
422204209,-5.8548467,13.0707422
422205192,-5.8539961,13.0718184
422205200,-5.8566643,13.0719941
422204208,-5.8555648,13.0711661
422205195,-5.8554712,13.0667303
422205203,-5.856222,13.0720391
422203968,-5.8547992,13.0717041
422205199,-5.8559477,13.0724508
422191144,-5.8561447,13.0725867
422205904,-5.8559108,13.0722293
422205207,-5.856111,13.072745
422205903,-5.8569682,13.0695079
422205906,-5.8555462,13.0720923
422205206,-5.8557528,13.0726676
422205205,-5.8562729,13.0735347
422203953,-5.8558133,13.0674872
422205196,-5.8571999,13.0651256
422205905,-5.8563766,13.071811
422205201,-5.8563159,13.0716405
422205202,-5.85651,13.0722029
422205909,-5.8572399,13.0663037
422205204,-5.8564329,13.0730937
422205912,-5.8563841,13.0725174
422205910,-5.8556712,13.0729379
422205902,-5.8558814,13.0727624
422205913,-5.8556114,13.0735865
422205916,-5.8564129,13.0727589
422205914,-5.8527352,13.0535371
422205919,-5.8532398,13.0528665
422205920,-5.8560222,13.0743824
422205907,-5.8555283,13.0743458
422205924,-5.8559495,13.073564
422205908,-5.8554653,13.0738063
422205922,-5.8539884,13.0742182
422205911,-5.8536141,13.0737665
422197770,-5.8554753,13.0734827
422205915,-5.8559673,13.0738221
422205917,-5.8549796,13.074254
422205923,-5.8556457,13.0738404
422206515,-5.8533186,13.0749765
422206521,-5.8534073,13.074542
422206524,-5.8557491,13.0745617
422206517,-5.8559129,13.0666832
422206514,-5.8465005,13.0570207
422206518,-5.8545123,13.0742071
422206527,-5.8551976,13.074119
422206532,-5.8533643,13.0731995
422206519,-5.8542385,13.0736311
422206528,-5.8540995,13.0746061
422206534,-5.8558815,13.0740626
422206522,-5.8542208,13.0741532
422206530,-5.8541832,13.0732381
422206535,-5.8545683,13.0738409
422206526,-5.8543468,13.0722929
422206538,-5.8543202,13.0745241
422206531,-5.8541931,13.0743714
422206540,-5.853606,13.0755817
422206537,-5.8540859,13.0743325
422206539,-5.8533327,13.0745446
422206544,-5.8546771,13.0735487
422206999,-5.8538578,13.073989
422206545,-5.8540094,13.0726473
422206542,-5.8522266,13.0728522
422206543,-5.8517962,13.0724432
422207006,-5.8542351,13.0723464
422206546,-5.8513278,13.0721574
422206541,-5.8522276,13.0718125
422206536,-5.8543528,13.0725907
422206547,-5.8525801,13.0723279
422206533,-5.8516552,13.0730839
422207008,-5.851436,13.0729332
422207010,-5.8523967,13.0719057
422207005,-5.8522996,13.0717598
422207004,-5.8521407,13.0731807
422207020,-5.8518628,13.0730969
422207633,-5.8513274,13.0721203
422207007,-5.8522356,13.0728106
422207014,-5.8518474,13.0731128
422207635,-5.8515572,13.0726103
422207626,-5.8518635,13.0731166
422207640,-5.8514697,13.0716923
422207645,-5.851911,13.0721749
422207643,-5.8534605,13.0722312
422207638,-5.8561498,13.0647059
422207646,-5.8531772,13.0723997
422207641,-5.85223,13.0727917
422207019,-5.8522214,13.0731846
422207647,-5.8519503,13.073187
422207630,-5.8511321,13.0713029
422207636,-5.8525398,13.0720996
422207648,-5.8510636,13.0724176
422207652,-5.8520906,13.0693917
422207644,-5.8543073,13.0721219
422209092,-5.8545739,13.0653036
422207653,-5.8472106,13.0577279
422207642,-5.8533118,13.0719993
422207654,-5.8546266,13.0651937
422207651,-5.8528929,13.0722286
422209093,-5.8519017,13.0722951
422209097,-5.8548712,13.064348
422207649,-5.8566439,13.0652813
422209104,-5.8538301,13.0718325
422207013,-5.8523006,13.0721809
422209105,-5.8546815,13.071621
422209101,-5.8547061,13.0715568
422209098,-5.8550272,13.0733102
422209096,-5.8546744,13.0716341
422209094,-5.8569108,13.0724041
422209107,-5.8550071,13.0728029
422209102,-5.8551688,13.0722537
422207017,-5.8554351,13.0734653
422207632,-5.8547299,13.0729061
422207018,-5.8569987,13.0724464
422209114,-5.8572349,13.072797
422209110,-5.8567958,13.0728548
422209108,-5.8564698,13.0742448
422207650,-5.8519759,13.0725618
422209115,-5.8563119,13.0750696
422209118,-5.8553955,13.0714418
422209109,-5.8559407,13.0737161
422209120,-5.8567453,13.0648625
422207634,-5.851197,13.0720054
422209112,-5.8554909,13.0749991
422209119,-5.8573083,13.0731345
422209121,-5.8588093,13.0702374
422209117,-5.8591319,13.0696322
422209454,-5.8557156,13.074874
422205193,-5.8543973,13.0736283
422209452,-5.8555217,13.0747329
422209116,-5.8586164,13.0711554
422209450,-5.858683,13.0690165
422209457,-5.8573838,13.0737043
422209455,-5.8581542,13.070323
422209451,-5.8589344,13.0679531
422209458,-5.8527002,13.0728315
422209099,-5.8558118,13.0746523
422207639,-5.8554289,13.0727545
422209460,-5.8578812,13.0698029
422209459,-5.8583864,13.0688428
422209463,-5.8548745,13.0724849
422209461,-5.8590611,13.0698093
422209466,-5.8586794,13.0689059
422209467,-5.85205,13.0721912
422209464,-5.8544992,13.0750504
422209863,-5.8548049,13.0749499
422209469,-5.8582472,13.0687713
422209462,-5.8525141,13.0728648
422207003,-5.8570703,13.0698114
422209468,-5.8589092,13.0684947
422209113,-5.8570497,13.0666996
422209866,-5.8587236,13.0671213
422209465,-5.8591207,13.0687113
422209869,-5.8575157,13.0660017
422207016,-5.8580339,13.0696955
422209873,-5.8585531,13.0700327
422209867,-5.8542673,13.071517
422209876,-5.8590903,13.0685135
422209874,-5.859227,13.0680057
422209864,-5.8581999,13.0689625
422209872,-5.853715,13.0723775
422209865,-5.8588849,13.066976
422207628,-5.8582013,13.066309
422209868,-5.8592848,13.0633039
422210203,-5.8576102,13.0714919
422207009,-5.8575418,13.0665477
422209870,-5.8590883,13.0667172
422207015,-5.8575323,13.0687216
422209875,-5.8557308,13.0746786
422210208,-5.8590717,13.063838
422209879,-5.8598244,13.0640139
422210211,-5.8580793,13.068858
422209878,-5.8529553,13.0534017
422210210,-5.8592392,13.0633464
422209106,-5.8585644,13.0671604
422210207,-5.8588527,13.067438
422210202,-5.8592903,13.0643039
422210214,-5.8600016,13.0637748
422209877,-5.8587087,13.0665782
422194062,-5.8584096,13.0664023
422210215,-5.8595691,13.0638947
422210205,-5.8596089,13.0667234
422209880,-5.8596737,13.0641167
422210212,-5.858698,13.0692338
422210792,-5.8586872,13.0677131
422210216,-5.8594674,13.0635752
422209871,-5.8591161,13.0636422
422210209,-5.8546175,13.0732174
422210794,-5.854234,13.0739488
422210795,-5.8592591,13.0669237
422210793,-5.8598294,13.0653885
422210213,-5.8592152,13.0676693
422210797,-5.8594909,13.0657822
422210204,-5.858767,13.0660123
422210800,-5.8599696,13.0660861
422210796,-5.8601708,13.0653745
422210805,-5.8603614,13.0658978
422210803,-5.8582851,13.0628066
422210802,-5.8564891,13.0659436
422210801,-5.860228,13.0665591
422210810,-5.8602611,13.0658018
422210799,-5.8587851,13.0658742
422210806,-5.8595302,13.0660687
422210798,-5.8592353,13.0635425
422210791,-5.8454913,13.0585493
422207002,-5.8589812,13.0635906
422210804,-5.8598034,13.0649996
422210807,-5.8587011,13.0704305
422207011,-5.8538508,13.0719
422210812,-5.8513802,13.0723781
422210808,-5.860293,13.0661081
422210809,-5.8522346,13.0731866
422210817,-5.8581214,13.0647052
422210815,-5.8591582,13.0660741
422210811,-5.8594573,13.0627335
422210816,-5.8596107,13.0653125
422210821,-5.8589098,13.064067
422210823,-5.8571798,13.0676899
422210814,-5.8584533,13.0659923
422210822,-5.8586411,13.0636093
422210818,-5.8578444,13.065487
422210824,-5.8576306,13.0661612
422210826,-5.8573225,13.0634328
422210819,-5.8580626,13.0643005
422211493,-5.8579046,13.0660206
422209100,-5.8585359,13.0620478
422211494,-5.8586193,13.0634605
422210827,-5.8581935,13.0630337
422211495,-5.858958,13.064626
422211499,-5.8529606,13.0700408
422209103,-5.8545637,13.0717165
422211491,-5.860225,13.0648548
422209862,-5.859193,13.0625492
422211496,-5.8574695,13.0634513
422211505,-5.8586311,13.0685152
422211511,-5.8594892,13.0640095
422207637,-5.8605806,13.064725
422210828,-5.8577578,13.0627317
422207012,-5.8582658,13.0640047
422210825,-5.8592098,13.0630623
422211520,-5.8603047,13.0642772
422211509,-5.8564004,13.0738617
422211492,-5.8590633,13.0626905
422210206,-5.8602962,13.0655406
422211529,-5.8526807,13.0702836
422213361,-5.8528285,13.0701538
422210829,-5.85631,13.0744672
422211519,-5.8525737,13.0703866
422211530,-5.852339,13.0706199
422211489,-5.8524342,13.0705301
422211527,-5.8525538,13.0711446
422211497,-5.8592776,13.066431
422213363,-5.8529164,13.07111
422213360,-5.8535199,13.0654147
422211528,-5.8524407,13.070987
422211508,-5.8589403,13.0674117
422211501,-5.8567105,13.0629627
422211510,-5.8574659,13.0696296
422213365,-5.8572157,13.0631254
422213362,-5.8527867,13.0710708
422211507,-5.8535636,13.0659922
422213377,-5.8589409,13.0655155
422213376,-5.8538216,13.0659477
422211514,-5.8522585,13.0709353
422209111,-5.8532867,13.0657096
422213373,-5.8587175,13.0656692
422213369,-5.8603632,13.0647463
422213374,-5.8539741,13.0660528
422213368,-5.8534655,13.0658972
422213385,-5.8592474,13.0648739
422214760,-5.8579869,13.0639747
422211512,-5.8584206,13.0674141
422211521,-5.858589,13.0628317
422213383,-5.8537307,13.0656565
422209453,-5.8531283,13.0654569
422211513,-5.8531198,13.0661518
422213379,-5.8591971,13.0650586
422213382,-5.8529826,13.0660538
422214762,-5.858613,13.068332
422214763,-5.8536211,13.065531
422214765,-5.8611205,13.0643115
422214761,-5.8531455,13.0656885
422214764,-5.8527756,13.0666444
422214767,-5.8569408,13.070438
422214768,-5.8530131,13.0656393
422214770,-5.8532345,13.0664738
422214769,-5.8586338,13.063764
422211517,-5.8531118,13.0666065
422214775,-5.8528712,13.0667502
422213367,-5.8525304,13.0670601
422213366,-5.8525012,13.0668155
422214771,-5.8527081,13.0664989
422214773,-5.8529024,13.0672304
422211523,-5.8583587,13.0626783
422214776,-5.8532924,13.0657745
422214778,-5.8537843,13.0657916
422214774,-5.8526667,13.0721822
422214779,-5.8526088,13.0666421
422214780,-5.8526021,13.0667856
422214781,-5.8590567,13.0662433
422214777,-5.8527729,13.066926
422211524,-5.8529435,13.0657365
422211516,-5.8528437,13.0669917
422214782,-5.8527896,13.0663032
422213375,-5.8554738,13.0747186
422214784,-5.852847,13.0658971
422211502,-5.8586084,13.0624583
422214787,-5.8526043,13.067346
422214772,-5.8527898,13.0670589
422211504,-5.8604186,13.0652102
422214789,-5.8584954,13.0673901
422214783,-5.8526717,13.0670713
422214790,-5.8589415,13.0641087
422214785,-5.8581672,13.0692096
422214793,-5.8526006,13.0663897
422214788,-5.8530446,13.0664925
422211503,-5.8534325,13.0658103
422214795,-5.8589658,13.0626473
422214792,-5.8556893,13.0705386
422214786,-5.8546163,13.070948
422214794,-5.8530277,13.0726273
422214798,-10.3539288,17.496842
422214796,-5.8454591,13.0584384
422214801,-5.855653,13.0691339
422214802,-5.8548751,13.067464
422214807,-5.8541925,13.0646506
422214804,-10.3539842,17.4963505
422214800,-5.8591237,13.0668098
422213378,-10.3541907,17.4957222
422214791,-5.8527447,13.0660472
422214803,-10.3538233,17.4963015
422214799,-10.3534803,17.4962043
422214806,-10.3541181,17.4963525
422214811,-11.6241667,24.0621662
422214805,-10.3540423,17.4960172
422214810,-5.8596446,13.064701
422214809,-10.3533008,17.4965724
422214857,-10.3540416,17.4961124
422214855,-5.8581463,13.0630281
422214858,-10.3541208,17.4961835
422214808,-10.3539941,17.4970344
422214862,-5.8587987,13.0634852
422718990,-5.8587653,13.0632306
422718993,-5.859326,13.0640369
422214929,-5.8572315,13.0637919
422718995,-10.3540997,17.4957309
422214859,-10.353973,17.496553
422718991,-5.8572067,13.0637053
422214910,-5.8593479,13.0646456
422718996,-10.3540099,17.4968628
422718997,-5.8603935,13.0663907
422718992,-10.3539097,17.4965107
422214866,-5.8532609,13.0662373
422214864,-10.354134,17.4962868
422718994,-10.35413,17.4957999
422297075,-10.3538101,17.4961815
422718998,-5.8528349,13.0673882
422718999,-5.8591946,13.0651411
422719001,-5.85975,13.0647723
422719003,-10.3540832,17.4965691
422211490,-10.3539809,17.4957114
422719005,-5.852487,13.0671831
422719006,-5.8587703,13.0626688
422719007,-5.8598211,13.0659542
422211522,-10.3539624,17.4966442
422211506,-10.3540152,17.4967629
422719002,-10.3535416,17.4968084
422211518,-10.3540871,17.495588
422719008,-10.354194,17.4956357
422213372,-10.3539473,17.496726
422213364,-10.3537131,17.4967099
422719012,-10.3541999,17.4955391
422719014,-10.3539374,17.4961607
422719017,-10.3693866,17.5022631
422211515,-10.3543041,17.4963692
422719019,-10.3536702,17.4968158
422719013,-10.3540225,17.4962123
422719016,-10.3539967,17.4969587
