way_id,node_lat,node_lon
905642745,11.8681338,-14.9408096
905642741,11.8718036,-14.9486218
905640523,11.8740259,-14.9514961
905640529,11.8604547,-14.9409434
905642747,11.9069347,-14.9445546
905642721,11.8689083,-14.9402448
905642746,11.8223435,-15.0224021
905642733,11.8228746,-15.0237342
905642728,11.8205024,-15.0227456
905642748,11.8603964,-14.9421505
905642757,11.8315255,-14.9851123
905642759,11.8385481,-14.961772
905642758,11.8662695,-14.9437574
905642749,11.8387596,-14.9617898
905642760,11.8737472,-14.9520242
905642761,11.8232678,-15.0236515
905642763,11.2989694,-15.8275005
905642765,11.860727,-14.9410096
905642762,11.2940049,-16.4188332
905642767,11.8340067,-14.9750889
907682717,11.821999,-15.0230276
905642766,11.8221132,-15.0226919
907678942,11.2989063,-15.826395
907695971,11.2987114,-15.8265313
907398706,11.8222957,-15.023824
907702366,11.2377528,-16.198654
907702362,11.8304969,-14.9859913
907398705,11.2383783,-16.1986008
905642769,11.1173965,-15.9149047
905642764,11.2986253,-15.8289486
907702372,11.2937839,-16.4186408
907704884,11.3000769,-15.8322001
907702373,11.3003458,-15.8303597
907702367,11.2988575,-15.8264096
907704885,11.9169251,-15.5888902
907678943,11.2989762,-15.826374
907704883,11.9141498,-15.5882746
907398707,11.2250285,-16.2338204
908911706,11.2980314,-15.8271055
908911709,11.9167388,-15.5885831
908911710,11.9167729,-15.5880372
907704886,11.2951139,-15.8263333
908911708,11.2986609,-15.8289919
907704882,11.9169488,-15.5881029
908911711,11.2936408,-16.4185391
908911714,11.9207226,-15.5821109
908911718,11.9163924,-15.5882894
907704887,11.9178883,-15.5856876
908911720,11.9189485,-15.5796781
908911712,11.9171364,-15.5881137
908911704,11.9201335,-15.5845477
908911722,11.9163714,-15.5888821
908911716,11.9140212,-15.589271
908911705,11.914903,-15.5890498
908911713,11.9124225,-15.5838271
908998149,11.9139438,-15.5888714
908911703,11.919269,-15.5848697
908911719,11.9120332,-15.5856554
908911723,11.9207043,-15.5854556
908998146,11.9125529,-15.5836988
908998150,11.9122235,-15.5856675
908911707,11.9191506,-15.5797827
908998151,11.9127956,-15.5858043
908911724,11.9199117,-15.5845745
908998148,11.9123796,-15.5837175
908998153,11.9188331,-15.5802763
908911715,11.9202975,-15.5828726
908998156,11.912234,-15.5846496
908911721,11.9123744,-15.5846791
908911717,11.9126053,-15.585575
908998158,11.9174736,-15.5860551
908998157,11.9123167,-15.5840085
908911725,11.9130659,-15.5852048
908998155,11.9185181,-15.5798176
908998160,11.9127418,-15.5855495
908998145,11.9125712,-15.5847073
908998169,11.9129347,-15.5846281
908998159,11.9124111,-15.5842137
908998147,11.9122127,-15.5852919
908998154,11.9122012,-15.5845289
908998162,11.9122156,-15.584266
908998171,11.9136604,-15.5840702
908998152,11.9124662,-15.5852598
908998166,11.9126395,-15.5858298
908998161,11.9132063,-15.5854502
908998172,11.9122195,-15.5839831
908998175,11.9144411,-15.5848601
908998176,11.9123324,-15.5856232
908998173,11.9129452,-15.5846147
908998167,11.9135606,-15.5853939
908998178,11.9119794,-15.5853376
908998170,11.9118521,-15.5848454
908998183,11.9132103,-15.5844109
908998164,11.9146603,-15.5846979
908998163,11.9135003,-15.5845504
908998185,11.9120293,-15.5848159
908998168,11.9141839,-15.5853081
908998165,11.9130252,-15.5843948
908998184,11.9131762,-15.5854811
908998180,11.9144002,-15.5853597
908998177,11.9137115,-15.5846469
908998182,11.9145799,-15.5853887
908998186,11.913995,-15.5853389
908998174,11.9135462,-15.5843291
908998187,11.9143926,-15.5850573
908998188,11.9145979,-15.5855227
908998181,11.9147114,-15.5854757
908998189,11.9135081,-15.5848011
908998190,11.9143401,-15.5853805
908998179,11.9142856,-15.5855535
908998192,11.91451,-15.5852927
908998193,11.9141616,-15.5850358
908998191,11.9142679,-15.585756
908998196,11.914659,-15.5868463
908998197,11.9141367,-15.5861449
908998194,11.9140868,-15.5858378
908998202,11.9157192,-15.585229
908998195,11.9151812,-15.5851123
908998201,11.9166037,-15.5893368
908998199,11.9153689,-15.5861771
908998200,11.9132286,-15.5901293
908998203,11.9165669,-15.5897686
908998204,11.9133126,-15.5899429
909138234,11.9126762,-15.5908763
908998205,11.914491,-15.5860631
908998198,11.9138323,-15.586098
909138236,11.9134543,-15.5900234
909138235,11.9146419,-15.586735
909138243,11.9125069,-15.5902675
909138242,11.9168189,-15.5891933
909138241,11.9124164,-15.5901481
909138240,11.9125292,-15.5908938
909138237,11.9144503,-15.5858271
909138244,11.9130282,-15.5889826
909138247,11.9128402,-15.5910252
909138238,11.9134793,-15.5897042
909138249,11.9142824,-15.5858552
909138245,11.9124505,-15.5912384
909138246,11.9130987,-15.5893783
909138251,11.9122615,-15.592019
909138255,11.9120909,-15.5913122
909138239,11.9129898,-15.592546
909138261,11.9125487,-15.5916763
909138248,11.91207,-15.5904713
909138260,11.9128232,-15.5903372
909138254,11.9131657,-15.5925152
909138256,11.9124033,-15.5910721
909138263,11.9140724,-15.592373
909138252,11.9118521,-15.5902916
909138250,11.9123062,-15.5904861
909138262,11.9153085,-15.5899161
909138264,11.9124544,-15.5906242
909138265,11.9156392,-15.5908978
909138268,11.9141774,-15.5922094
909138267,11.91294,-15.5922309
909138273,11.9125857,-15.5906256
909138253,11.9132733,-15.5926318
909138279,11.9135514,-15.5927861
909138271,11.9144451,-15.5901817
909138257,11.9155683,-15.5885522
909138280,11.915487,-15.5901897
909138277,11.9117445,-15.590761
909138269,11.9160027,-15.5891812
909138258,11.9161024,-15.5886179
909138282,11.9117747,-15.5912425
909138270,11.9112485,-15.5893797
909138266,11.9121592,-15.5906363
909138259,11.9121684,-15.589432
909138284,11.9150985,-15.5918312
909138278,11.9126135,-15.5890696
909138289,11.912419,-15.5900636
909138272,11.911944,-15.5889733
909138293,11.9115949,-15.5891329
909138294,11.9160302,-15.5899322
909138288,11.9153269,-15.5904767
909138286,11.9114899,-15.5899791
909138292,11.9154267,-15.5886027
909138274,11.91592,-15.5887949
909138276,11.9122038,-15.5891624
909138275,11.9123395,-15.5897512
909138285,11.9117485,-15.5892925
909138281,11.9159371,-15.5886206
909138303,11.9159397,-15.5885442
909138300,11.9118652,-15.5882934
909138298,11.9121146,-15.5898464
909138304,11.912318,-15.5896211
909138297,11.9119151,-15.5879581
909138305,11.912385,-15.5887229
909138290,11.9119584,-15.5884396
909138301,11.9119099,-15.5888848
909138283,11.912276,-15.5894226
909138296,11.9126211,-15.5893448
909138287,11.9122261,-15.5884181
909138306,11.9126158,-15.58863
909138291,11.9125292,-15.5890752
909138310,11.9110832,-15.5883698
909138295,11.9121841,-15.5900358
909138299,11.9117708,-15.5870998
909138302,11.9123403,-15.5881231
909138312,11.9124531,-15.586562
909138315,11.91191,-15.5870671
909138307,11.9120896,-15.5873613
909138318,11.9118941,-15.587419
909138317,11.9122957,-15.5878294
909138308,11.9119059,-15.5876054
909138314,11.9121618,-15.5881512
909138311,11.9125529,-15.5888848
909138313,11.9101331,-15.587545
909138320,11.9126644,-15.5895647
909138309,11.9104113,-15.5882451
909138316,11.9094744,-15.5891611
909138321,11.9120923,-15.5875544
909138322,11.910847,-15.5884516
909138319,11.911235,-15.5872029
909138323,11.9115542,-15.5876496
909138330,11.9113627,-15.5876711
909138332,11.9097486,-15.5885844
909138325,11.9121238,-15.5878615
909138327,11.9108351,-15.5898356
909138333,11.9124925,-15.5877972
909138324,11.9107407,-15.5881606
909138336,11.9117629,-15.5868705
909138326,11.9117196,-15.5876188
909138328,11.9109349,-15.5869751
909138338,11.9112078,-15.5851002
909138334,11.9118049,-15.585347
909138329,11.9110608,-15.584376
909139763,11.9111986,-15.5846657
909138337,11.9098274,-15.5889076
909139764,11.9096423,-15.5890256
909138339,11.9111671,-15.5855361
909138331,11.9110753,-15.5846456
909138335,11.9106882,-15.5884744
909139766,11.9109782,-15.5850586
909139771,11.9117275,-15.5851766
909139770,11.9108771,-15.5913095
909139773,11.9113863,-15.5849098
909139774,11.9100924,-15.5901307
909139765,11.9111658,-15.5845436
909139772,11.9131788,-15.5861329
909139769,11.9116737,-15.5848749
909139776,11.9114165,-15.5854878
909139768,11.912276,-15.5861624
909139777,11.9112223,-15.5848253
909139775,11.9122235,-15.5869871
909139779,11.9128213,-15.5861152
909139783,11.9117012,-15.5850975
909139787,11.911629,-15.5860014
909139785,11.913083,-15.5860108
909139767,11.9112288,-15.5857721
909139788,11.9103601,-15.5880734
909139789,11.9126447,-15.5861127
909139780,11.91323,-15.5859451
909139782,11.9111094,-15.5849446
909139791,11.9110464,-15.585819
909139794,11.9121526,-15.5867739
909139784,11.9114529,-15.5857095
909139778,11.911154,-15.5864064
909139795,11.9115432,-15.5858342
909139786,11.9113128,-15.5874123
909139792,11.9115551,-15.5857839
909139799,11.9131197,-15.5860269
909139781,11.9113902,-15.5857198
909139804,11.9115621,-15.5851056
909139793,11.9111593,-15.5865245
909139797,11.9106764,-15.5864829
909139796,11.9113272,-15.5869442
909139800,11.9101856,-15.5857171
909139807,11.9102551,-15.5854234
909139801,11.9112314,-15.5863769
909139798,11.9082527,-15.5847341
909139812,11.9104126,-15.5861624
909140690,11.9109165,-15.5867337
909139790,11.9114624,-15.5862857
909139810,11.9115489,-15.5858984
909139806,11.9090754,-15.5848762
909139811,11.9115241,-15.5874351
909140692,11.9107275,-15.5859169
909139808,11.9114388,-15.5865607
909140694,11.9071084,-15.5853952
909139802,11.9068656,-15.5856796
909140701,11.9101069,-15.5860055
909140693,11.9075926,-15.584832
909140700,11.9080243,-15.5847596
909140704,11.9116514,-15.5862871
909139803,11.9081004,-15.5844109
909139805,11.9076648,-15.5846617
909140699,11.9078564,-15.5847515
909140696,11.907237,-15.5849044
909140691,11.9080112,-15.5850278
909140697,11.9082277,-15.5853322
909140695,11.9106921,-15.5856353
909140703,11.9085519,-15.5852678
909140702,11.9076136,-15.5858056
909139809,11.9081976,-15.5850211
909140705,11.9074601,-15.5850452
909140714,11.9070454,-15.585874
909140712,11.9078393,-15.5850747
909140713,11.9084862,-15.5845638
909140709,11.9085676,-15.5855522
909140707,11.9083918,-15.5852464
909140698,11.9078577,-15.5859518
909140708,11.9082094,-15.5851364
909140711,11.9082054,-15.5852692
909140718,11.9076674,-15.5856206
909140706,11.9072829,-15.5859143
909140710,11.9078925,-15.5882894
909140717,11.9082225,-15.585819
909140715,11.9085925,-15.5857962
909140720,11.9074233,-15.5854154
909140716,11.908006,-15.5853175
909140719,11.9073525,-15.5862013
909140723,11.9079987,-15.589324
909140721,11.9076779,-15.5892462
909140722,11.9087579,-15.5887333
909140727,11.9079686,-15.5892871
909140728,11.9078393,-15.5853067
909140724,11.9079299,-15.585642
909140726,11.9078295,-15.5892187
909140725,11.9070493,-15.5772695
909140731,11.9072816,-15.5764729
909140734,11.9080237,-15.5891731
909140729,11.9082986,-15.5890927
909140733,11.9072764,-15.5765024
909140730,11.907363,-15.5757634
909143957,11.9074023,-15.5774988
909140732,11.9077658,-15.5761678
909143956,11.9082835,-15.589674
909143961,11.9075742,-15.5769584
909143964,11.9099651,-15.5821632
909143955,11.9075322,-15.5773312
909143959,11.910204,-15.5816026
909143960,11.907628,-15.577586
909143966,11.9098392,-15.5821203
909143962,11.9075342,-15.5759157
909143965,11.9077658,-15.5886367
909143958,11.9087316,-15.5884704
909143967,11.9106383,-15.5829048
909188643,11.9101803,-15.5819768
909188644,11.9094691,-15.5823952
909188645,11.9090781,-15.5831891
909188651,11.9078222,-15.5777214
909143971,11.9072344,-15.5772682
909188642,11.9102184,-15.5827278
909188650,11.9083091,-15.5893528
909188661,11.9070953,-15.574539
909188655,11.9097959,-15.5827318
909188647,11.9099664,-15.5828378
909143969,11.9103089,-15.5825642
909143963,11.9075795,-15.5751492
909188653,11.9095688,-15.5828753
909188652,11.9115477,-15.5831221
909188656,11.909225,-15.5826701
909143968,11.9103444,-15.5829786
909188663,11.9087566,-15.5836464
909188654,11.9073149,-15.5750374
909188648,11.9077855,-15.5750714
909188659,11.9079456,-15.5755448
909188658,11.9108246,-15.5825414
909188657,11.9106646,-15.5824368
909143970,11.9106685,-15.5813304
909188668,11.9112695,-15.5825441
909188662,11.9101213,-15.5829196
909188675,11.9101016,-15.5823496
909188674,11.911469,-15.5825937
909188649,11.9110517,-15.5825414
909188646,11.9106291,-15.5817863
909188669,11.91099,-15.5815852
909188665,11.9090938,-15.5830818
909188677,11.911154,-15.582072
909188673,11.9106646,-15.5811238
909188660,11.9113285,-15.582701
909188680,11.91265,-15.5814752
909188683,11.9115398,-15.5817246
909188667,11.9110307,-15.5826795
909188679,11.9117314,-15.5815302
909188686,11.910574,-15.5826339
909188666,11.9115398,-15.5823442
909188681,11.9111671,-15.581498
909188682,11.911091,-15.5823067
909188670,11.9114398,-15.5813833
909188672,11.9124439,-15.5818051
909188694,11.9113194,-15.5823255
909188664,11.9114453,-15.580743
909188676,11.9119466,-15.5820465
909188692,11.9124925,-15.5813786
909188696,11.9121382,-15.5820559
909188678,11.9129111,-15.5818293
909188671,11.9122602,-15.5809133
909188690,11.9111356,-15.582874
909188695,11.9119099,-15.5811949
909188697,11.9118849,-15.5805002
909188693,11.912894,-15.5810849
909188698,11.9120162,-15.5818876
909188691,11.9126828,-15.5810232
909188701,11.9117275,-15.5817622
909188704,11.9108076,-15.5818614
909188700,11.911818,-15.5811279
909188699,11.9121782,-15.5817126
909188703,11.9132601,-15.5806129
909188708,11.912272,-15.5812459
909188687,11.9129124,-15.580751
909188685,11.911965,-15.5814417
909188684,11.9131814,-15.5808181
909188705,11.9124623,-15.5809468
909188709,11.9130095,-15.5805042
909188702,11.9120516,-15.5803674
909188707,11.9127851,-15.5806209
909188712,11.9130738,-15.5801475
909188713,11.9133192,-15.5800389
909188706,11.9135344,-15.5797814
909188710,11.8990314,-15.5900502
909188711,11.9121605,-15.5807242
909188714,11.9134727,-15.58
909188715,11.899198,-15.5898102
909188718,11.9126696,-15.5796272
909188717,11.9130633,-15.58138
909188716,11.8996153,-15.5890055
909189639,11.9125778,-15.5803514
909189637,11.8988162,-15.589333
909189636,11.9001442,-15.5889961
909189638,11.8991718,-15.589617
909189641,11.8989841,-15.5887292
909189635,11.8996455,-15.5892241
909189640,11.8994736,-15.5897565
909189644,11.8994828,-15.5881754
909189642,11.8988949,-15.5896693
909189650,11.8992558,-15.5888821
909189648,11.899387,-15.5893528
909189652,11.9134058,-15.5801542
909189654,11.8998962,-15.5890243
909189651,11.8996495,-15.5872674
909189645,11.8988818,-15.5894803
909189658,11.899677,-15.5894963
909189649,11.8989789,-15.5898356
909189655,11.8995838,-15.5864963
909189660,11.8997886,-15.5898987
909189646,11.8997387,-15.5896921
909189647,11.8994776,-15.5888285
909189653,11.8994854,-15.5883658
909189663,11.8987755,-15.5887681
909189662,11.8996547,-15.5867954
909189659,11.8991075,-15.5882625
909189643,11.8988148,-15.5889384
909189666,11.8996928,-15.587085
909189667,11.899677,-15.586853
909189669,11.8994447,-15.5881217
909189665,11.8997964,-15.5880184
909189661,11.8998384,-15.5874391
909189673,11.89887,-15.5874445
909189668,11.8989159,-15.5882692
909189657,11.8994421,-15.5869482
909189672,11.8995366,-15.5899389
909189656,11.8985222,-15.5879407
909189664,11.8998844,-15.5875652
909189675,11.8995943,-15.5875169
909189683,11.8988975,-15.587081
909189681,11.8989776,-15.5874351
909189678,11.899055,-15.5870408
909189682,11.8992308,-15.5877864
909189680,11.8990589,-15.5878146
909189684,11.8985366,-15.5877583
909189688,11.8977965,-15.5980258
909189686,11.898597,-15.5875638
909189687,11.8986351,-15.5879192
909190595,11.8994605,-15.587085
909190591,11.8983726,-15.5966672
909189671,11.8976128,-15.5968778
909189670,11.8995195,-15.5868946
909190593,11.8979737,-15.5971608
909190594,11.8986666,-15.5871575
909190598,11.8980367,-15.5968308
909190600,11.8978438,-15.597551
909190602,11.8990957,-15.5867042
909189674,11.8991534,-15.5867632
909190605,11.8981626,-15.597264
909190603,11.8977125,-15.5966391
909189676,11.8973923,-15.5967624
909190599,11.8987125,-15.5878642
909189677,11.8976613,-15.5976221
909190607,11.8975026,-15.5985354
909190590,11.8978346,-15.5967611
909189685,11.8980157,-15.5973861
909190597,11.8976298,-15.5971353
909190601,11.8973425,-15.5987754
909190606,11.897555,-15.5990759
909190613,11.8971981,-15.5983181
909190596,11.8979632,-15.5985193
909190611,11.8993634,-15.5877677
909189679,11.8982584,-15.5969958
909190610,11.8982388,-15.5810756
909189689,11.8978752,-15.5977696
909190592,11.8989767,-15.5990525
909190612,11.8981653,-15.5979534
909190616,11.899244,-15.5872259
909190615,11.8974829,-15.5983369
909190620,11.8980957,-15.5814993
909190604,11.8994579,-15.5994903
909190622,11.8978411,-15.5973002
909190619,11.8984474,-15.5977629
909190617,11.8989015,-15.5809535
909190608,11.8992112,-15.5813491
909273068,11.9000182,-15.5993454
909190609,11.8992597,-15.5817367
909190614,11.8994041,-15.5807188
909190618,11.8993752,-15.5816281
909273069,11.9014775,-15.5990168
909273071,11.8981666,-15.5997491
909190621,11.8986219,-15.5807161
909190624,11.898618,-15.5809723
909273070,11.8994618,-15.5805431
909190623,11.8983936,-15.5989739
909273072,11.9014735,-15.5988076
909273073,11.8995943,-15.5991483
909273077,11.8989973,-15.5811681
909273078,11.8973792,-15.5983812
909273075,11.8994841,-15.5820546
909273079,11.8999723,-15.598978
909273074,11.8990458,-15.5806236
909273076,11.8995904,-15.5822168
909273082,11.9012977,-15.5813786
909273081,11.9009683,-15.5988693
909273083,11.8988463,-15.5812687
909273080,11.8988923,-15.5804841
909273089,11.8987584,-15.5808677
909273086,11.8987834,-15.5822007
909273084,11.8986246,-15.5813156
909273087,11.9003778,-15.5811855
909273104,11.8995471,-15.5811922
909273085,11.899135,-15.580814
909273092,11.9005549,-15.5807282
909273100,11.900719,-15.5809736
909273102,11.9011494,-15.581506
909273105,11.900198,-15.580755
909273088,11.9004723,-15.5815355
909273091,11.9006639,-15.5816442
909273096,11.8991915,-15.5807886
909273110,11.8994224,-15.5824287
909273109,11.8999854,-15.5811761
909273107,11.8987479,-15.5815503
909273093,11.900387,-15.5812781
909273103,11.9010247,-15.5809213
909273097,11.8991482,-15.5823013
909273121,11.9006744,-15.582139
909273090,11.9004854,-15.5803286
909273108,11.8989172,-15.5826728
909273099,11.9009696,-15.5807148
909273111,11.9004276,-15.5819634
909273119,11.8996167,-15.5814913
909273114,11.9007387,-15.5818306
909273112,11.9014158,-15.5818963
909273094,11.9004959,-15.582186
909273098,11.8997033,-15.581093
909273101,11.9002111,-15.5826594
909273095,11.9003338,-15.5817354
909273118,11.9003148,-15.5806719
909273116,11.9001192,-15.5822647
909273117,11.9005234,-15.5822665
909273124,11.8998607,-15.5847368
909273127,11.9009657,-15.581325
909273115,11.901484,-15.5830067
909273113,11.9004841,-15.5825441
909273128,11.9011901,-15.5816978
909273106,11.9000248,-15.5846576
909273123,11.9002124,-15.5850667
909273135,11.9006297,-15.5818963
909273132,11.9001271,-15.5847059
909273133,11.8996324,-15.5849567
909273122,11.9012006,-15.5825816
909273126,11.8995825,-15.5840501
909273130,11.899864,-15.5829511
909273141,11.8990786,-15.5840904
909273140,11.9009827,-15.5817582
909273131,11.8994487,-15.5840059
909273146,11.9018567,-15.5821618
909273138,11.8997636,-15.5845852
909273149,11.8993542,-15.5838409
909273129,11.8995629,-15.5833038
909273120,11.8995195,-15.5834305
909273145,11.8996127,-15.5848789
909273137,11.9000917,-15.58506
909273147,11.9012308,-15.5820465
909273139,11.900633,-15.5828143
909273136,11.9003174,-15.5832776
909273125,11.9000051,-15.5826299
909273154,11.9005503,-15.5835667
909273143,11.8996445,-15.5831764
909273148,11.8999907,-15.5835097
909273142,11.9000536,-15.582996
909273134,11.9004834,-15.5832046
909273156,11.8994251,-15.5843237
909273158,11.9001678,-15.583165
909273153,11.8998365,-15.5837792
909273159,11.9002754,-15.5828458
909273160,11.8997216,-15.5831569
909273157,11.8996206,-15.582652
909273155,11.9001547,-15.5847032
909273144,11.8999631,-15.5844846
909273162,11.9006461,-15.5840977
909273151,11.9007006,-15.583914
909273163,11.9011022,-15.5842151
909273152,11.9017386,-15.5840843
909273164,11.8998135,-15.5836149
909273150,11.9009624,-15.5834473
909273168,11.9014663,-15.5838543
909273171,11.9008489,-15.5835237
909273170,11.9011743,-15.5840226
909273167,11.9013201,-15.5842319
909273165,11.9005523,-15.5837846
909273169,11.899784,-15.5833856
909273161,11.6516611,-15.0122675
909273172,11.9012308,-15.5844042
909273166,11.9019971,-15.5829477
909273173,11.9013187,-15.583745
909273174,11.9017452,-15.583283
909273179,11.6519422,-15.0130306
909273180,11.6517964,-15.0125612
909273178,11.9015273,-15.5838235
909273175,11.6514063,-15.0114267
909273176,11.6520026,-15.0131969
910591024,11.9018764,-15.5837202
910591025,11.6514615,-15.0115943
909273177,11.6506826,-15.0105067
910591021,11.6515284,-15.0110739
910591023,11.9020155,-15.583519
910591022,11.6515915,-15.0119819
910591029,11.6515114,-15.0104637
910591028,11.9018633,-15.5834627
910591026,11.6515298,-15.011837
910591031,11.9015523,-15.5836518
910591033,11.6502728,-15.0097248
910591027,11.6516296,-15.0121039
910591032,11.651292,-15.0107266
910591030,11.6505447,-15.0101633
910591040,11.6520184,-15.0098133
910591035,11.9010621,-15.5835781
910591037,11.651799,-15.0099152
910591036,11.6509531,-15.0112751
910591044,11.6517596,-15.0124727
910591043,11.650764,-15.0119349
910591038,11.6507929,-15.0108688
910591034,11.6506944,-15.0111946
910591050,11.6501401,-15.0109291
910591052,11.6513945,-15.0109251
910591056,11.6508139,-15.0110485
910591054,11.6516151,-15.0110257
910591055,11.6507246,-15.0115715
910591039,11.6516913,-15.0099662
910591049,11.6512566,-15.0105885
910591047,11.6507456,-15.0117552
910591041,11.6500954,-15.0107695
910591062,11.6502859,-15.0118531
910591042,11.6516703,-15.0099823
910591051,11.6510503,-15.012348
910591060,11.6510372,-15.011766
910591709,11.6516913,-15.0102679
910591063,11.6512145,-15.012006
910591057,11.6510937,-15.012053
910591048,11.6439693,-15.0060153
910591046,11.6461405,-15.0063251
910591713,11.6460617,-15.0069192
910591726,11.6447811,-15.0057592
910591045,11.6507023,-15.0121066
910591061,11.6503135,-15.0120248
910591723,11.6457176,-15.0061923
910591718,11.6507075,-15.0114092
910591053,11.6443108,-15.005554
910591715,11.6458805,-15.0068454
910591724,11.6441178,-15.0055097
910591725,11.6453406,-15.0065933
910591714,11.6454772,-15.006077
910591059,11.6433927,-15.0051892
910591710,11.6463914,-15.0064874
910591728,11.6507955,-15.012407
910591722,11.6466147,-15.0071673
910591058,11.6464637,-15.0070775
910591730,12.4248616,-15.3718431
910591735,11.6469457,-15.0066952
910591712,11.650785,-15.0122622
910591721,11.6468814,-15.0072572
910591731,11.6473962,-15.0068669
910591733,11.6435346,-15.0052831
910591736,11.6434177,-15.0057954
910591739,11.6446471,-15.0056908
910591711,12.4258,-15.3718954
910591720,12.4255046,-15.3723004
913025430,12.4254811,-15.371874
910591729,11.6452566,-15.0065839
910591732,11.6472281,-15.0074677
910591741,11.6475801,-15.0069353
910591738,11.2489794,-15.735296
910591708,12.4257443,-15.372114
913025441,11.6445368,-15.0056465
910591717,11.6452487,-15.0059898
913025438,12.4247398,-15.3719209
910591716,11.6471493,-15.006769
911299161,11.6467671,-15.007229
913025427,12.4244058,-15.371819
913025442,12.4254313,-15.3721556
910591737,11.6467001,-15.0066067
913025439,12.4253894,-15.3723675
910591727,12.4255308,-15.3727484
913025429,11.6477456,-15.0069943
913025444,11.6475919,-15.0076206
910591740,11.647762,-15.0070855
913025445,12.4292965,-15.370499
910591734,12.42942,-15.3705818
910591719,12.4287001,-15.3707318
913025443,12.4257325,-15.3722937
913025440,11.647366,-15.0074945
913027099,12.4286304,-15.3712069
913027100,12.4283534,-15.3713149
913027101,11.64631,-15.0070184
913027106,12.4282121,-15.371061
913027102,12.4278762,-15.3709536
913027104,12.4250305,-15.3718659
913027105,12.42458,-15.3717721
913027103,12.4277414,-15.3701558
913030185,12.4282649,-15.3694988
913030183,12.4286787,-15.3709722
913030177,11.6450556,-15.006482
913025431,12.4284654,-15.3701299
913030184,12.4283987,-15.3704821
913027112,12.4280121,-15.3711579
913025428,12.4287534,-15.3697367
913030180,12.4282761,-15.3712794
913027109,12.4281321,-15.3704398
913027110,12.4279674,-15.370769
913027929,12.4282354,-15.3696643
913030182,12.4286841,-15.370635
913027108,12.4284921,-15.3704466
913027111,12.4286147,-15.3701053
913027107,12.4274814,-15.3708985
913030181,12.4274454,-15.371106
913030178,12.4236255,-15.3711675
913030187,12.4276454,-15.3714747
913030189,12.4273481,-15.3707497
913030190,12.4270801,-15.3712439
913030188,12.4275908,-15.3719525
913030194,12.4280988,-15.3700288
913030203,12.4274321,-15.37179
913030196,12.4268588,-15.371573
913030193,12.4279628,-15.37028
913030198,12.4252255,-15.3715279
913030200,12.4273534,-15.3718433
913030204,12.4245522,-15.3714146
913030186,12.4269815,-15.3717368
913030208,12.4265108,-15.3715293
913030179,12.4276181,-15.3707358
913030209,12.4263308,-15.3717655
913030205,12.4266961,-15.3713272
913030224,12.4260421,-15.3716644
913030217,12.4248722,-15.370934
913030221,12.4275827,-15.3704052
913030215,12.4276961,-15.3717996
913030213,12.4243915,-15.3714064
913030206,12.4264361,-15.3710965
913030216,12.4278401,-15.3714992
913030212,12.4260415,-15.3714201
913030192,12.4256695,-15.3716644
913030207,12.4271135,-15.3714719
913030225,12.4254935,-15.3714829
913030191,12.4266054,-15.3711222
913030199,12.4248815,-15.3715539
913030195,12.444023,-15.3409481
913030220,12.4273601,-15.3715798
913427790,12.4240389,-15.3711921
913030219,12.4274961,-15.3705599
913030210,12.4249975,-15.3715539
913030214,12.4263295,-15.3715443
913030222,12.4258055,-15.3716972
913030201,12.4292387,-15.3675659
913030227,12.4268335,-15.370807
913030197,12.4247242,-15.3710555
913030202,12.4290921,-15.3677024
913031089,12.4261335,-15.37173
913031090,12.4248068,-15.3714556
913030211,12.443473,-15.3413183
913030223,12.4242895,-15.3714078
913031091,12.4423389,-15.3419191
913427789,12.4267401,-15.370949
913030226,12.4421424,-15.3423536
913030218,12.4421555,-15.3414027
913427791,12.4249455,-15.3713436
913431349,12.4430513,-15.3407389
913431348,12.4421097,-15.341164
913431347,12.4418517,-15.3429101
913431350,12.4423022,-15.3421551
913431367,12.4281188,-15.3718993
913431352,12.4423402,-15.3412633
913431377,12.4426296,-15.3410943
913431358,12.4423724,-15.3420529
913431368,12.4423428,-15.3414913
913431351,12.4429125,-15.340873
913431364,12.4416841,-15.3420451
913431369,12.4424764,-15.3417863
913431373,12.4418962,-15.3416964
913431374,12.4439152,-15.3405631
913431365,12.442073,-15.3417729
913431355,12.4417378,-15.3411935
913431363,12.4420992,-15.342072
913431378,12.4424672,-15.3410299
913431357,12.441595,-15.3415972
913431359,12.4422354,-15.340822
913431366,12.4428496,-15.3413826
913431353,12.4418635,-15.3414322
913431360,12.4416042,-15.3420746
913431356,12.4419787,-15.3422302
913431354,12.4427776,-15.3411667
913431372,12.4443164,-15.3390625
913431375,12.4426257,-15.3423838
913431371,12.4428732,-15.3406826
913431362,12.4414173,-15.3411507
913431361,12.4416605,-15.3418989
913431376,12.4341655,-15.4183741
913431370,12.4433171,-15.3384081
913431379,12.4425746,-15.341337
913431385,12.441836,-15.3419513
913431386,12.4427606,-15.3427076
913432096,12.4429753,-15.3421658
913431380,12.4425589,-15.341624
913431384,12.4443242,-15.338628
913431382,12.4442168,-15.3398162
913431389,12.4429675,-15.341168
913440080,12.4440675,-15.3403124
913432107,12.443012,-15.340586
913440086,12.4444028,-15.3410527
913431381,12.4338093,-15.4177398
913431387,12.4442771,-15.3408301
913432103,12.4425759,-15.3426366
913431392,12.444099,-15.3381184
913432101,12.4430592,-15.3407121
913440081,12.4343377,-15.4185062
