way_id,node_lat,node_lon
457995144,13.8531706,-89.8056558
457995149,13.8536054,-89.8053435
457995142,13.8539066,-89.8054234
457995140,13.8529909,-89.8057123
457995143,13.8555081,-89.8028347
457998453,13.8538905,-89.8043755
457995135,13.8533842,-89.8067102
457998452,13.8527308,-89.8059184
457995146,13.8540487,-89.8056843
457999440,13.8535938,-89.8015162
457995124,13.8540206,-89.8068505
457995147,13.8499849,-89.8020336
458366933,13.75108,-89.677297
457999938,13.8538482,-89.8054418
457995145,13.853538,-89.8053911
457995141,13.9547964,-89.5679977
457995133,13.677999,-89.2626191
458389607,13.7450773,-89.665999
458025390,13.8533925,-89.8053749
457998454,13.3878052,-87.8614824
457995148,13.3869689,-87.861585
458587786,13.3868426,-87.8616095
458390923,13.3876397,-87.8617702
458587789,13.3873396,-87.8620471
458366937,13.3872364,-87.8615422
458587784,13.3870647,-87.8618668
458587790,13.3877211,-87.8616384
458587788,13.8533229,-89.8067295
458587787,13.3870569,-87.8616761
458587785,13.8506027,-89.8061705
458587792,13.3867421,-87.8617819
458587791,13.6778274,-89.2577517
458587795,13.3871678,-87.861967
458587797,13.3868029,-87.8614257
458587799,13.3869481,-87.8616946
458587796,13.3873239,-87.8618823
458587804,13.3870504,-87.8616341
458587800,13.6799768,-89.2631199
458587803,13.38679,-87.8616122
458587793,13.3874667,-87.8617578
458587802,13.3870001,-87.8620118
458587798,13.386573,-87.861527
458587794,13.9802335,-89.5633533
458587801,13.506287,-88.8640148
458587806,13.6846825,-89.2200772
458587805,13.387471,-87.8619208
458587807,13.6771074,-89.2632128
458587810,13.3872268,-87.8617968
458587808,13.3870178,-87.8617689
459233100,13.9793132,-89.563533
458736059,13.3877584,-87.8617475
459233228,13.3872005,-87.8619775
458587811,13.3872981,-87.8615186
459258909,13.3873136,-87.8616221
458587809,13.6648377,-89.2790685
459234314,13.9792707,-89.5643674
459265193,13.3268491,-87.8146187
459398326,13.3869409,-87.8618454
459265197,13.6736522,-89.3026327
459265195,13.5056115,-88.8634381
459265200,13.6669433,-89.2333885
459398327,13.3868546,-87.8614895
459265199,13.6676346,-89.2334861
459233563,13.9795343,-89.5634997
459265196,13.5066599,-88.864283
459265201,13.6668406,-89.2334678
459398334,13.9796899,-89.5642193
459265194,13.5059793,-88.8639746
459398329,13.6669472,-89.2332055
459600565,13.9803902,-89.5640794
459600562,13.980346,-89.563823
459600574,13.5069364,-88.8639048
459600563,13.9791533,-89.5638515
459398332,13.6675496,-89.2330002
459398333,13.6666332,-89.2336609
459398331,13.5060705,-88.8640175
459600580,13.5069755,-88.8641784
459600578,13.666464,-89.2337667
459600576,13.6678716,-89.2341792
459600566,13.6675496,-89.2330002
459599295,13.6678222,-89.2337076
459600577,13.6674173,-89.2329576
459600583,13.6669347,-89.2340125
459600571,13.666728,-89.2335592
459600561,13.667041,-89.2333192
459600584,13.6657987,-89.2329281
459600564,13.6660142,-89.2330075
459600898,13.6663954,-89.2325826
459600907,13.6662207,-89.2330706
459600902,13.6678104,-89.2330917
459600906,13.6661708,-89.2334162
459601566,13.6681653,-89.2345129
459600900,13.6660029,-89.2324588
459600904,13.6680953,-89.2335909
459601567,13.6662638,-89.2333391
459600586,13.6680592,-89.2339699
459600582,13.6665202,-89.2326339
459602970,13.6657987,-89.2329281
459600572,13.6677096,-89.2338093
459600901,13.6678104,-89.2330917
459600581,13.6676089,-89.2338967
459600573,13.6659258,-89.2336123
459600910,13.6677748,-89.2331588
459601568,13.6683195,-89.2352119
459601563,13.6659121,-89.2329538
459600575,13.6658895,-89.2324144
459601564,13.6682289,-89.2344174
459600585,13.6679755,-89.2354879
459606499,13.6682524,-89.2351205
459600905,13.6671553,-89.2328538
459606501,13.6660664,-89.2334932
459600911,13.6680647,-89.2356957
459600909,13.6690976,-89.2339048
459606503,13.6681043,-89.235773
459602974,13.6683905,-89.2342563
459606505,13.6636507,-89.2466046
459602971,13.666257,-89.2325382
459602973,13.6677847,-89.2342605
459600908,13.66832,-89.2343342
459606683,13.6689034,-89.2339504
459648285,13.6666447,-89.2326764
459649668,13.6690116,-89.2339115
459602972,13.6680647,-89.2356957
459602975,13.6680219,-89.2355976
459606507,13.6684713,-89.2341926
459648286,13.6681653,-89.2345129
459648713,13.666139,-89.2325125
459623274,13.6679462,-89.2353802
459649672,13.663804,-89.246604
459649673,13.6683135,-89.2338042
459649671,13.6692592,-89.2338405
459623275,13.6688695,-89.2334354
459649669,13.6947492,-89.2252439
459661322,13.6692018,-89.2333469
459649670,13.6696882,-89.2295758
459649829,13.6687666,-89.2339853
459665345,13.6965701,-89.2050412
460432239,13.6970429,-89.2221094
460432238,13.6694784,-89.2327841
459661587,13.669262,-89.2289648
460432242,13.6686593,-89.2303328
460432240,13.6848975,-89.2428815
460352198,13.6623478,-89.2542293
460432243,13.6691608,-89.2286259
459662233,13.6691184,-89.2313829
460432788,13.6851003,-89.2425303
460432241,13.6848471,-89.242654
460432791,13.669566,-89.2328855
460432792,13.6848664,-89.2427456
460432789,13.6696472,-89.2294912
460432795,13.669979,-89.2326774
460432794,13.6691608,-89.2286259
460432793,13.669881,-89.2326261
460432800,13.6676827,-89.2360485
460432802,13.6693248,-89.2284711
460432797,13.7141328,-89.2165852
460432804,13.6693867,-89.2285065
460432805,13.6851433,-89.2427479
460432806,13.6686447,-89.2302079
460432796,13.669054,-89.2312768
460433269,13.6691021,-89.2285728
460434224,13.6849082,-89.2429522
460432803,13.6851572,-89.24294
460434493,13.6684366,-89.2377398
460432790,13.6848192,-89.2425468
460434495,13.6689878,-89.2311768
460433270,13.6970456,-89.2227557
460432801,13.6850853,-89.2424728
460434496,13.6686258,-89.2300885
460434503,13.6692526,-89.2284445
460434502,13.6677274,-89.2361511
460432799,13.6693282,-89.2290232
460434499,13.6695467,-89.2293366
460434505,13.6693957,-89.2290987
460434508,13.6625432,-89.2543742
460434222,13.6687163,-89.2305635
460433268,13.6848471,-89.242654
460434500,13.6851497,-89.2428727
460434223,13.6679163,-89.2366198
460434506,13.6691735,-89.2284366
460434498,13.6851497,-89.2428141
460434494,13.685124,-89.2426761
460434497,13.6848889,-89.2428119
6808558,13.6848331,-89.2425932
460434501,52.3895874,6.2899418
6808557,13.5129679,-88.3843654
460434504,52.38834,6.28929
6808556,36.3036576,-87.5192733
460765975,13.7077088,-89.2590609
460434507,13.513222,-88.3840602
6808560,13.7081551,-89.2588027
6802502,13.6849233,-89.243024
6808563,13.6789057,-89.2384016
460765531,13.7080189,-89.2587986
460872994,52.3793691,6.4881483
460872996,13.6789859,-89.2383585
461247524,13.6787768,-89.2383256
460872997,13.6786348,-89.2381463
461247523,13.707851,-89.2587702
460872995,13.7078265,-89.2591059
461247528,13.7046694,-89.2499803
461222975,52.3797718,6.2861608
461247526,13.6809725,-89.2470623
6808559,52.38359,6.29233
461254842,52.3895874,6.2899418
461247533,13.7251343,-89.2215312
6808561,13.67308,-89.2754022
461254841,13.7081602,-89.2588856
461577128,52.3883027,6.2915097
461247530,13.6667821,-89.2604527
461577132,13.6668233,-89.26054
461456359,13.7406928,-89.2176119
461455814,13.7079283,-89.259129
461247527,13.707776,-89.2587377
461247532,13.6668639,-89.2606168
461575843,13.7383658,-89.2209828
461577130,13.7034336,-89.2508778
461577129,13.6669148,-89.2607106
461247525,13.7107235,-89.2151151
461598991,13.6669436,-89.2607875
461600074,13.7018937,-89.2414517
461595304,13.6669854,-89.2608752
461577131,13.7135484,-89.2172184
461247529,13.7079182,-89.2587946
461600073,13.707616,-89.259008
461577133,13.7080061,-89.2591321
461456358,13.6811193,-89.2281144
461247531,13.7172843,-89.2171532
461595650,13.7868212,-89.1990861
461600487,13.5637083,-89.1155295
461595852,13.6731866,-89.2755888
461576453,13.6667821,-89.2604527
461914848,13.6430657,-89.1331595
461907144,13.7032025,-89.1424874
461924976,13.8023245,-89.402591
461965114,13.4470145,-89.051193
461965639,13.701366,-89.1417471
462129087,13.7097984,-89.2143528
461962441,13.6161474,-89.5829012
461965201,13.9647642,-88.8923729
461919089,13.701332,-89.143843
463215379,13.9729014,-89.0010037
463221902,13.7128105,-89.2067273
462632187,13.6711976,-89.278483
463683719,13.9649138,-88.8923944
462138259,13.7154975,-89.2043103
463689347,13.7229183,-89.1872719
463342601,13.638805,-89.1277733
464248438,14.3786041,-89.5366006
463215378,13.3104435,-88.0278172
464670053,13.7001602,-89.2201373
464248439,13.7241003,-89.1898229
464674378,13.6716413,-89.2785442
465056354,13.6995464,-89.2206802
463342284,13.722327,-89.1883335
464252681,13.6779734,-89.3007506
464674377,13.7485961,-89.4967927
465315393,13.6710587,-89.2614875
465545591,13.7280256,-89.1809062
463959104,13.7252415,-89.1826124
465545592,13.7030901,-89.203673
465339433,13.6780855,-89.3002598
465800867,13.7318923,-89.181634
465962152,13.7019691,-89.2023907
6879197,13.7316378,-89.1818674
465565820,51.9996066,5.9095091
465962153,13.702736,-89.2043035
465962154,13.6783918,-89.2993936
465565821,13.7033133,-89.2028924
465488509,13.7031365,-89.2032073
465962158,13.7030841,-89.2036101
465962160,13.6759573,-89.2271887
465966049,13.7031005,-89.2031524
465800866,13.9098546,-89.9441884
465962155,13.67887,-89.3007238
465962159,13.7033567,-89.2024029
465962161,13.7031962,-89.2026096
465962165,13.6780688,-89.2356597
465966038,13.7022663,-89.2027498
467571841,13.9102003,-89.943998
465966042,13.9098602,-89.9447649
467220801,13.9100315,-89.9451353
465966051,13.9100858,-89.9437184
467571850,13.7559002,-89.8669175
467571840,13.895645,-89.9319264
466596938,13.7031082,-89.2035518
465962162,13.7020152,-89.2028854
467571847,13.7032663,-89.2029729
467571849,13.8962664,-89.9319924
465966048,13.7022534,-89.202611
467571846,13.7344512,-89.712657
465962157,13.8962364,-89.9320688
467678264,13.8959662,-89.9317559
467678447,13.4491093,-88.3822371
467581239,13.4486481,-88.3819576
467581240,13.8957879,-89.9321573
467581238,13.7020882,-89.2026274
467581236,13.7489296,-89.8453351
6880784,13.4494274,-88.3808268
468190845,13.4485402,-88.3824316
468190842,44.841914,-87.351408
468190838,13.4483813,-88.3818236
468190841,13.4490372,-88.3808819
468190839,13.8958522,-89.9320024
467581237,13.9096522,-89.9437671
467571848,14.2679881,-89.3363541
468190846,13.4495332,-88.3811766
468190840,13.7027524,-89.2040545
467571845,13.8959114,-89.9327355
468190843,13.4493247,-88.3816407
468190848,13.4493483,-88.3817855
468207496,13.4494469,-88.3801624
468190851,13.4491734,-88.3812214
468190850,13.4492499,-88.3819463
468190852,14.2677329,-89.3368574
468190849,14.2680744,-89.3367009
468207500,14.268308,-89.337327
468207499,13.4492912,-88.3817282
468190844,14.2696194,-89.3367621
468207497,14.2690171,-89.3361934
468207498,14.2687927,-89.3371141
468207507,13.449408,-88.3817208
468207504,13.4487567,-88.3824939
468207511,14.2684386,-89.3378097
468190847,14.2691547,-89.3378349
468207501,14.268256,-89.3364442
468207508,14.269081,-89.3373365
468207506,14.2685596,-89.3376127
468207503,14.2688822,-89.3363246
468207512,14.2685032,-89.3372024
468207502,14.2693965,-89.337005
468207513,14.2693289,-89.3369554
468207505,14.2694217,-89.3369762
468207510,14.2687906,-89.3368969
468207509,14.2685786,-89.3385731
468207517,14.2688602,-89.3383071
468207516,14.2685606,-89.3379337
468207515,13.7470073,-89.6757592
468207514,13.7470073,-89.6757592
469283493,13.74677,-89.6751332
468207519,14.268531,-89.337773
469283492,14.2689227,-89.3385888
469283509,13.7468424,-89.6753691
468207518,13.7467772,-89.675386
469283508,13.7471511,-89.6755952
469283510,13.7469663,-89.6749939
469283512,14.2687761,-89.3376418
469283511,13.74706,-89.6752987
469283491,13.7469549,-89.6755887
469283513,13.7466238,-89.6755349
469283516,13.7471948,-89.6751027
469283514,13.4928439,-89.3798084
469745089,13.7471948,-89.6751027
469283515,13.4878475,-89.3127883
469745086,13.4934723,-89.3668256
469745621,13.487797,-89.3147255
469743793,13.6569977,-89.2804002
469743791,13.3482262,-88.431278
469745085,13.4875831,-89.3129178
469744214,13.4877061,-89.317672
469745088,13.4868193,-89.312604
469746263,13.6560221,-89.2806896
469750815,13.7474772,-89.6764062
469750814,13.4925133,-89.3786424
469745087,13.4925747,-89.3788183
469746262,13.7470772,-89.6749639
469750808,13.6565781,-89.2806537
470450020,13.4875984,-89.3204554
470451420,14.02626,-89.7838521
470451413,13.6565442,-89.2804673
469750810,13.4924336,-89.3784826
469750811,13.7469948,-89.6753943
469750813,13.7474412,-89.676201
469283517,13.7474766,-89.6758972
470015924,13.7472845,-89.6766234
469770723,13.7474392,-89.6763401
470451411,13.7473471,-89.6759408
469746408,13.7474205,-89.6762869
470451418,13.747417,-89.6761342
470451412,13.7475443,-89.6758744
470451427,13.6560399,-89.2808803
469770734,13.6566094,-89.2808575
470451439,13.7458155,-89.6751701
470451433,13.7217624,-89.7258021
470451431,13.4870619,-89.3116665
470451424,13.7473759,-89.6760203
470451437,13.7474392,-89.6763401
470451415,13.7470979,-89.6758288
470451445,13.7221256,-89.7264505
470451440,13.7474772,-89.6764062
471314799,13.7217956,-89.726625
470451422,13.7214396,-89.7260168
470451429,13.7473608,-89.6757403
471673567,13.7218884,-89.726607
470451435,13.7205997,-89.7272677
470451443,13.7214414,-89.7263974
471673569,13.7217095,-89.727241
471314801,13.7204945,-89.727385
471673571,13.7472845,-89.6766234
471673572,13.747243,-89.6762519
471314797,13.7206957,-89.7267919
471673573,13.7203539,-89.7268685
471675228,13.7471557,-89.6763861
471673575,13.7470189,-89.6758554
471673570,13.7215891,-89.7273238
471675227,13.7204424,-89.7268067
471678604,13.7472362,-89.6766403
471314798,13.7214073,-89.7263364
471678603,13.7218746,-89.7272134
470451444,13.7213462,-89.727631
471675225,13.721156,-89.7268853
471678609,13.7209261,-89.7268135
471675231,13.7211957,-89.7271013
471673577,13.7210606,-89.7268334
471678607,13.72196,-89.7262407
471678612,13.7211504,-89.7271363
471675224,13.7220728,-89.7260145
471673576,13.7214441,-89.7265456
471678608,13.7208327,-89.7269991
471678605,13.7211803,-89.7275307
471678614,13.7219756,-89.7265542
471673574,13.7213012,-89.7264825
471675229,13.721787,-89.7274064
471675226,13.7214054,-89.7266745
471678613,13.7215016,-89.7268856
471678606,13.6241912,-89.7470115
471678611,13.7217756,-89.7270333
471673568,13.7218669,-89.7275261
471693679,13.6242358,-89.7474701
471675223,13.7209858,-89.7265963
471675230,13.7216706,-89.7258642
471693681,13.7369113,-88.9752628
471678610,13.7211803,-89.7275307
471693683,13.6249038,-89.7456201
471792529,13.6242677,-89.7471375
471792524,13.7397398,-88.9792841
471693680,13.7396754,-88.9802277
471792519,13.7390427,-88.9807898
471792535,13.7378777,-88.9775406
471792543,13.7848783,-88.93214
471792549,13.7397475,-88.9801367
471792521,13.737716,-88.976421
471792540,13.7391609,-88.9801485
471792552,13.7380638,-88.9773149
471793205,13.5814599,-88.5143916
471792532,13.7393407,-88.9775582
471883445,13.7392903,-88.9800218
471792546,13.7372035,-88.9779077
471793206,13.7847051,-88.9321177
471793204,13.5782286,-88.505145
471883450,13.7375486,-88.9774068
471792538,13.5773485,-88.5084718
471883451,13.5784098,-88.5048891
471883455,13.5786831,-88.5112075
471792554,13.5774269,-88.5088233
471883454,13.7844289,-88.9321234
471793207,13.5772156,-88.5086016
471883457,13.5815884,-88.5190394
471883460,13.5771913,-88.5073621
471883448,13.577902,-88.5046124
471883447,13.5804096,-88.5185038
471883461,13.5774484,-88.5079468
471883468,13.5772781,-88.5154579
471883463,13.5818861,-88.5153278
471883470,13.5795704,-88.5181337
471883464,13.5778185,-88.50892
471883453,13.5811031,-88.5182304
471883458,13.5787572,-88.5115131
471883466,13.5786574,-88.513579
471883475,13.5803829,-88.5185704
471883472,13.5787727,-88.5174074
471883467,13.5789889,-88.5177148
471883474,13.5797403,-88.5179077
471883488,13.5772513,-88.5164902
471883479,13.5794276,-88.5182888
471883481,13.5770967,-88.5069042
471883493,13.7849446,-88.9321725
471883478,13.5794808,-88.5184409
471883484,13.5794696,-88.5180325
471883482,13.5789523,-88.5174144
471883500,13.57931,-88.5176317
471883497,13.5797606,-88.5181015
471883471,13.579002,-88.5175198
471883503,13.5789241,-88.5178679
471883492,13.5786898,-88.5175625
471883501,13.5791147,-88.5176773
471883504,13.5795761,-88.5178354
471883486,13.5788386,-88.5174305
471883508,13.579102,-88.5177437
471883499,13.5795283,-88.5179569
471883496,13.5786754,-88.5171893
471883490,13.5788211,-88.5176163
471883485,13.5689714,-88.5087358
471883476,13.5689465,-88.5105863
471883507,13.5689266,-88.5088903
471883512,13.5791148,-88.5183361
471883510,13.5693135,-88.5102242
471885120,13.5785887,-88.5173785
471883494,13.5793376,-88.5184287
471885123,13.5691174,-88.5088401
471885122,13.5691875,-88.5086199
471885119,13.579316,-88.5178721
