osm_id,code,fclass,name,type
190020817,1500,building,,
190020818,1500,building,,
190020819,1500,building,,
190020820,1500,building,,
190020821,1500,building,,
190020822,1500,building,,
190020823,1500,building,,
190020824,1500,building,,
190020825,1500,building,,
190020826,1500,building,,
190020827,1500,building,,
190020828,1500,building,,
190020829,1500,building,,
190020830,1500,building,,
190020831,1500,building,,
190020832,1500,building,,
190020833,1500,building,,
190020834,1500,building,,
190020835,1500,building,,
190020836,1500,building,,
190020837,1500,building,,
190020838,1500,building,,
190020839,1500,building,,
190020840,1500,building,,
190020841,1500,building,,
190020842,1500,building,,
190020843,1500,building,,
190020844,1500,building,,
190020845,1500,building,,
190020846,1500,building,,
190020847,1500,building,,
190020848,1500,building,,
190020849,1500,building,,
190020850,1500,building,,
190020851,1500,building,,
190020852,1500,building,,
190020853,1500,building,,
190020854,1500,building,,
190020855,1500,building,,
190020856,1500,building,,
190020857,1500,building,,
190020858,1500,building,,
190020859,1500,building,,
190020860,1500,building,,
190020861,1500,building,,
190020862,1500,building,,
190020863,1500,building,,
190020864,1500,building,,
190020865,1500,building,,
190020867,1500,building,,
190020868,1500,building,,
190020869,1500,building,,
190020870,1500,building,,
190020871,1500,building,,
190020872,1500,building,,
190020873,1500,building,,
190020874,1500,building,,
190020875,1500,building,,
190057529,1500,building,,
190057530,1500,building,,
190057531,1500,building,,
190057532,1500,building,,
190057534,1500,building,,
190057535,1500,building,,
190057537,1500,building,,
190057539,1500,building,,
190057541,1500,building,,
190057542,1500,building,,
190057544,1500,building,,
190057546,1500,building,,
190057548,1500,building,,
190057549,1500,building,,
190057551,1500,building,,
190057556,1500,building,,
190057557,1500,building,,
190057559,1500,building,,
190057561,1500,building,,
190057562,1500,building,,
190057564,1500,building,,
190057566,1500,building,,
190057568,1500,building,,
190057569,1500,building,,
190057571,1500,building,,
190057573,1500,building,,
190057575,1500,building,,
190057576,1500,building,,
190057578,1500,building,,
190057580,1500,building,,
190057582,1500,building,,
190057583,1500,building,,
190057585,1500,building,,
190057587,1500,building,,
190057589,1500,building,,
190057590,1500,building,,
190057592,1500,building,,
190057594,1500,building,,
190057595,1500,building,,
190057597,1500,building,,
190057599,1500,building,,
190057601,1500,building,,
190057602,1500,building,,
190057604,1500,building,,
190057606,1500,building,,
190057608,1500,building,,
190057609,1500,building,,
190057611,1500,building,,
190057612,1500,building,,
190057613,1500,building,,
190057614,1500,building,,
190057615,1500,building,,
190057618,1500,building,,
190057620,1500,building,,
190057621,1500,building,,
190057623,1500,building,,
190057625,1500,building,,
190057627,1500,building,,
190057628,1500,building,,
190057633,1500,building,,
190057635,1500,building,,
190057637,1500,building,,
190057639,1500,building,,
190057641,1500,building,,
190057643,1500,building,,
190057645,1500,building,,
190057647,1500,building,,
190057649,1500,building,,
190057651,1500,building,,
190057653,1500,building,,
190057654,1500,building,,
190057656,1500,building,,
190057658,1500,building,,
190057660,1500,building,,
190057662,1500,building,,
190057664,1500,building,,
190057666,1500,building,,
190057667,1500,building,,
190057669,1500,building,,
190057671,1500,building,,
190057673,1500,building,,
190123078,1500,building,,residential
190123080,1500,building,,service
190123082,1500,building,,residential
190123084,1500,building,,residential
190123087,1500,building,,residential
190123088,1500,building,,residential
190125114,1500,building,,
190125115,1500,building,,
190125116,1500,building,,
190125117,1500,building,,
190125118,1500,building,,
190125119,1500,building,,
190125120,1500,building,,
190125121,1500,building,,
190125122,1500,building,,
190125123,1500,building,,
190125124,1500,building,,
190125125,1500,building,,
190125126,1500,building,,
190125127,1500,building,,
190125128,1500,building,,
190125129,1500,building,,
190125130,1500,building,,
190125131,1500,building,,
190125133,1500,building,,
190125135,1500,building,,
190125137,1500,building,,
190125139,1500,building,,
190125141,1500,building,,
190125142,1500,building,,
190125144,1500,building,,
190125146,1500,building,,
190125148,1500,building,,
190125151,1500,building,,
190125154,1500,building,,
190125157,1500,building,,
190125159,1500,building,,
190125161,1500,building,,
190125162,1500,building,,
190125163,1500,building,,
190125165,1500,building,,
190125166,1500,building,,
190125167,1500,building,,
190125168,1500,building,,
190125169,1500,building,,
190125172,1500,building,,
190125174,1500,building,,
190125176,1500,building,,
190125178,1500,building,,
190125179,1500,building,,
190125181,1500,building,,
190125182,1500,building,,
190125184,1500,building,,
190125186,1500,building,,
190125188,1500,building,,
190125189,1500,building,,
190125191,1500,building,,
190125192,1500,building,,
190125193,1500,building,,
190125194,1500,building,,
190125196,1500,building,,
190125198,1500,building,,
190125201,1500,building,,
190125202,1500,building,,
190125204,1500,building,,
190125206,1500,building,,
190125208,1500,building,,
190125210,1500,building,,
190125212,1500,building,,
190125214,1500,building,,
190125216,1500,building,,
190125217,1500,building,,
190125219,1500,building,,
190125221,1500,building,,
190125222,1500,building,,
190125224,1500,building,,
190125226,1500,building,,
190125228,1500,building,,
190125230,1500,building,,
190125231,1500,building,,
190125233,1500,building,,
190125234,1500,building,,
190125235,1500,building,,
190125236,1500,building,,
190125237,1500,building,,
190125238,1500,building,,
190125240,1500,building,,
190125241,1500,building,,
190125242,1500,building,,
190125244,1500,building,,
190125246,1500,building,,
190125248,1500,building,,
190125250,1500,building,,
190125251,1500,building,,
190125252,1500,building,,
190125253,1500,building,,
190125255,1500,building,,
190125257,1500,building,,
190125259,1500,building,,
190125261,1500,building,,
190125263,1500,building,,
190125265,1500,building,,
190125267,1500,building,,
190125269,1500,building,,
190125272,1500,building,,
190125274,1500,building,,
190125276,1500,building,,
190125278,1500,building,,
190125281,1500,building,,
190125283,1500,building,,
190125285,1500,building,,
190125287,1500,building,,
190125289,1500,building,,
190125291,1500,building,,
190125294,1500,building,,
190125296,1500,building,,
190125298,1500,building,,
190125300,1500,building,,
190812625,1500,building,,hotel
190812627,1500,building,China Beach,
190812631,1500,building,,
190931146,1500,building,Flying Fish Seafood,
190935265,1500,building,UNEXSO,commercial
191040984,1500,building,,hotel
191040985,1500,building,,hotel
191040986,1500,building,,hotel
191040987,1500,building,,hotel
191040989,1500,building,,hotel
191041756,1500,building,,hotel
191041757,1500,building,,hotel
191041758,1500,building,,hotel
191041759,1500,building,,hotel
191041760,1500,building,,hotel
191041761,1500,building,,hotel
191041762,1500,building,,hotel
191041763,1500,building,,
191041764,1500,building,,hotel
191041765,1500,building,,hotel
191041766,1500,building,,hotel
191041767,1500,building,,
191041768,1500,building,,industrial
191041769,1500,building,,hotel
191041770,1500,building,,hotel
191041771,1500,building,,hotel
191041772,1500,building,,hotel
191044030,1500,building,,detached
191044031,1500,building,,
191044035,1500,building,,
191044039,1500,building,,hotel
191044040,1500,building,,retail
191044042,1500,building,,retail
191086836,1500,building,,detached
191086837,1500,building,,detached
191087691,1500,building,,service
191087693,1500,building,Discovery Bay Apartments,apartments
191087694,1500,building,Sir Charles Hayward Yacht Club,retail
191087897,1500,building,,residential
191087898,1500,building,Fortune Beach Gardens,
191087899,1500,building,,residential
191374419,1500,building,,warehouse
191374420,1500,building,,
191374421,1500,building,,office
191374777,1500,building,,
191377227,1500,building,,retail
191385343,1500,building,D,residential
191385344,1500,building,E,residential
191388523,1500,building,Cooper's,
191388524,1500,building,Cooper's,roof
191388676,1500,building,,industrial
191553432,1500,building,,
191553433,1500,building,,residential
191554209,1500,building,,residential
191554211,1500,building,,residential
191554212,1500,building,,residential
191554216,1500,building,,residential
191554217,1500,building,,office
191808714,1500,building,Fort Montagu,
191813517,1500,building,Fort Fincastle,
191813518,1500,building,The Water Tower,
191983456,1500,building,,
191983457,1500,building,Blvd,roof
191983459,1500,building,,
191983460,1500,building,,
191983461,1500,building,,retail
191986584,1500,building,Grand Bahama Power Company,commercial
191986586,1500,building,,roof
191986587,1500,building,,retail
191986589,1500,building,,retail
191986590,1500,building,,stable
191986591,1500,building,,
191986593,1500,building,KFC,
191987143,1500,building,,
192609463,1500,building,,
192609464,1500,building,,
192609465,1500,building,,
192609466,1500,building,,
192609467,1500,building,,
192609468,1500,building,,
192609469,1500,building,,
192609470,1500,building,,
192609471,1500,building,,
192609472,1500,building,,
192609473,1500,building,,
192609474,1500,building,,
192609475,1500,building,,
192609476,1500,building,,
192609477,1500,building,,
192609478,1500,building,,
192609479,1500,building,,
192609480,1500,building,,
192609481,1500,building,,
192609482,1500,building,,
192609483,1500,building,,
192609484,1500,building,,
192609485,1500,building,,
192609486,1500,building,,
192609487,1500,building,,
192609488,1500,building,,
192609489,1500,building,,
192609490,1500,building,,
192609491,1500,building,,
192609492,1500,building,,
192609493,1500,building,,
192609494,1500,building,,
192609495,1500,building,,
192609496,1500,building,,
192609497,1500,building,,
192609498,1500,building,,
192609499,1500,building,,
192609500,1500,building,,
192609501,1500,building,,
192609502,1500,building,,
192609503,1500,building,,
192609504,1500,building,,
192609505,1500,building,,
192609506,1500,building,,
192609507,1500,building,,
192609508,1500,building,,
