osm_id,code,fclass,name,type
476862854,1500,building,,
476862855,1500,building,,
476862856,1500,building,,
476862857,1500,building,,
476862858,1500,building,,
476862859,1500,building,,
476862860,1500,building,,
476867622,1500,building,,
476867623,1500,building,,
476867624,1500,building,,
476867625,1500,building,,
476867626,1500,building,,
476867627,1500,building,,
476867628,1500,building,,
476867629,1500,building,,
476867630,1500,building,,
476867664,1500,building,,
476868819,1500,building,,
476868820,1500,building,,
476868821,1500,building,,
476869656,1500,building,,
476869657,1500,building,,
476869658,1500,building,,
476869659,1500,building,,
476869660,1500,building,,
476869661,1500,building,,
476869662,1500,building,,
476869663,1500,building,,
476869664,1500,building,,
476869665,1500,building,,
476869666,1500,building,,
476869667,1500,building,,
476869668,1500,building,,
476869669,1500,building,,
476869670,1500,building,,
476869671,1500,building,,
476869672,1500,building,,
476869673,1500,building,,
476869674,1500,building,,
476869675,1500,building,,
476869676,1500,building,,
476869677,1500,building,,
476869678,1500,building,,
476869679,1500,building,,
476869680,1500,building,,
476869681,1500,building,,
476869682,1500,building,,
476869683,1500,building,,
476869684,1500,building,,
476869685,1500,building,,
476869935,1500,building,,
476873355,1500,building,,
476873356,1500,building,,
476873357,1500,building,,
476873358,1500,building,,
476873359,1500,building,,
476873360,1500,building,,
476873361,1500,building,,
476873362,1500,building,,
476873363,1500,building,,
476873364,1500,building,,
476873365,1500,building,,
476873366,1500,building,,
476873367,1500,building,,
476874267,1500,building,,
476874268,1500,building,,
476874269,1500,building,,
476874270,1500,building,,
476874271,1500,building,,
476874272,1500,building,,
476874273,1500,building,,
476874274,1500,building,,
476874275,1500,building,,
476874276,1500,building,,
476874277,1500,building,,
476874278,1500,building,,
476874279,1500,building,,
476874427,1500,building,,
476875301,1500,building,,
476875679,1500,building,,
476875680,1500,building,,
476875681,1500,building,,
476875682,1500,building,,
476875683,1500,building,,
476875684,1500,building,,
476875685,1500,building,,
476875810,1500,building,,
476875811,1500,building,,roof
476876264,1500,building,,house
476876265,1500,building,,house
476876266,1500,building,,house
476876467,1500,building,,
476876727,1500,building,,
476876728,1500,building,,
476876729,1500,building,,
476876730,1500,building,,
476877282,1500,building,Taller de Guitarras Los Piches,retail
476877792,1500,building,,
476877793,1500,building,,
476877795,1500,building,,
476878675,1500,building,,
476879574,1500,building,,
476879575,1500,building,,
476879576,1500,building,,
476879577,1500,building,,
476879578,1500,building,,
476879579,1500,building,,
476879580,1500,building,,
476879581,1500,building,,
476879582,1500,building,,
476879583,1500,building,,
476879585,1500,building,,
476879587,1500,building,,
476879588,1500,building,,
476879589,1500,building,,
476879590,1500,building,,
476879593,1500,building,,
476879594,1500,building,,
476879595,1500,building,,
476879687,1500,building,,
476879689,1500,building,,
476879691,1500,building,,
476880022,1500,building,,
476880023,1500,building,,
476880024,1500,building,,
476880025,1500,building,,
476880026,1500,building,,
476880027,1500,building,,
476880028,1500,building,,
476880029,1500,building,,
476880142,1500,building,,
476880143,1500,building,,
476880144,1500,building,,
476880145,1500,building,,
476880146,1500,building,,
476880147,1500,building,,
476881681,1500,building,,
476881682,1500,building,,
476881684,1500,building,,
476881686,1500,building,,
476881688,1500,building,,
476881690,1500,building,,
476881691,1500,building,,
476881693,1500,building,,
476881695,1500,building,,
476883852,1500,building,,
476883853,1500,building,,
476883854,1500,building,,
476883855,1500,building,,
476883856,1500,building,,
476883857,1500,building,,
476883859,1500,building,,
476883860,1500,building,,
476883861,1500,building,,
476884709,1500,building,,
476884710,1500,building,,
476884711,1500,building,,
476884712,1500,building,,
476884713,1500,building,,
476884714,1500,building,,
476884715,1500,building,,
476884716,1500,building,,
476884717,1500,building,,
476884718,1500,building,,
476884719,1500,building,,
476884720,1500,building,,
476885138,1500,building,,
476885139,1500,building,,
476885140,1500,building,,
476885141,1500,building,,
476885142,1500,building,,
476885143,1500,building,,
476885144,1500,building,,
476885145,1500,building,,
476885146,1500,building,,
476885147,1500,building,,
476885148,1500,building,,
476885862,1500,building,,
476885863,1500,building,,
476885864,1500,building,,
476885865,1500,building,,
476885866,1500,building,,
476885867,1500,building,,
476885868,1500,building,,
476885869,1500,building,,
476885870,1500,building,,
476885871,1500,building,,
476885872,1500,building,,
476885873,1500,building,,
476887450,1500,building,,
476887451,1500,building,,
476887452,1500,building,,
476887453,1500,building,,
476887454,1500,building,,
476887455,1500,building,,
476887456,1500,building,,
476887457,1500,building,,
476887458,1500,building,,
476887459,1500,building,,
476887460,1500,building,,
476887461,1500,building,,
476887462,1500,building,,
476887463,1500,building,,
476887464,1500,building,,
476887465,1500,building,,
476887466,1500,building,,
476887467,1500,building,,
476888277,1500,building,,
476888278,1500,building,,
476889504,1500,building,,
476889505,1500,building,,
476889506,1500,building,,
476889507,1500,building,,
476889508,1500,building,Laboratorios Terramed,
476889720,1500,building,,
476941973,1500,building,,school
476941975,1500,building,,school
476941978,1500,building,,school
476941980,1500,building,,school
476941982,1500,building,,school
476945775,1500,building,Iglesia De Los Santos De Los Ultimos dias,church
476969440,1500,building,,
476969441,1500,building,,
476969442,1500,building,,
477161122,1500,building,,
477161123,1500,building,,
477161127,1500,building,,
477219015,1500,building,Mercado Central,
477224717,1500,building,,
477224724,1500,building,Casa Comunal de Nahulingo,
477224725,1500,building,Museo de Arqueología y Etnografía,
477224726,1500,building,Alcaldía Municipal de Nahulingo,
477224727,1500,building,Juzgado de Paz,
477224728,1500,building,TELECOM,
477224729,1500,building,,
477401705,1500,building,Indy Motos Hero,
477401706,1500,building,Farmacias San Benito,
477404508,1500,building,Centro Comercial Acacias,
477598498,1500,building,,
477598499,1500,building,,
477897618,1500,building,Escuela de Capacitacion Fedecredito,commercial
477899807,1500,building,,hospital
477900598,1500,building,Torre Cuscatlan,
477904930,1500,building,Edificio de Usos Multiples,
477908221,1500,building,,house
477908222,1500,building,,house
477908224,1500,building,,industrial
477908225,1500,building,Centro Médico David V. King,hospital
477909658,1500,building,Iglesia El Calvario,church
477909659,1500,building,Mercado Municipal,industrial
478094561,1500,building,"salon elba y celina, aulas",
478094563,1500,building,escaleras y atrio,
478094566,1500,building,"maestrias MADE, MAFI, MPC, Salud Pub y aulas",
478094569,1500,building,Auditorium,
478094572,1500,building,escaleras y sombra,
478113289,1500,building,"Anexo de Cafetería, Polideportivo",
478113290,1500,building,Baños del polideportivo,
478113291,1500,building,Gimasio del polideportivo,
478113292,1500,building,"Polideportivo, oficina",
478113293,1500,building,Laboratorio de Esctructuras Grandes,
478113294,1500,building,Oficina de Mantenimiento,
478113295,1500,building,"Talleres Gráficos, UCA",
478113296,1500,building,Taller de Mantenimiento,
478113297,1500,building,Despensa UCA,
478113298,1500,building,Unidad de custodia,
478113299,1500,building,"Caseta de pluma, Administración Central",
478113300,1500,building,Oficina de Cooperación Internacional,
478113301,1500,building,Decanato de Economía y Cuoptas Diferenciadas,
478113302,1500,building,"Decanatos de Ing, CSyH y Reg Acad.",
478113303,1500,building,Dirección de Redes de Información,
478113304,1500,building,Libreria y papelería UCA,
478113305,1500,building,Laboratorio de Psicología,
478113306,1500,building,Clínica Dental UCA,
478113307,1500,building,Cubiculo de instrucores,
478113308,1500,building,"Centro de Computo DAE, CINDAE",
478113309,1500,building,Centro de Orientación Profesional,
478179124,1500,building,,
478179125,1500,building,,
478179126,1500,building,,
478179127,1500,building,,
478179128,1500,building,,
478179129,1500,building,,
478179130,1500,building,,
478179131,1500,building,,
478179132,1500,building,,
478179133,1500,building,,
478179134,1500,building,,
478179135,1500,building,,
478179136,1500,building,,
478179137,1500,building,,
478179138,1500,building,,
478179139,1500,building,,
478179140,1500,building,,
478179141,1500,building,,
478179142,1500,building,,
478179143,1500,building,,
478179144,1500,building,,
478179145,1500,building,,
478179146,1500,building,,
478179147,1500,building,,
478179148,1500,building,,
478179150,1500,building,,
478179151,1500,building,,
478350156,1500,building,Puma Heroica,roof
478350157,1500,building,,
478368568,1500,building,,
478368569,1500,building,,
478368570,1500,building,,
478368571,1500,building,,
478368573,1500,building,,
478368575,1500,building,,
478368577,1500,building,,
478368579,1500,building,,
478368581,1500,building,,
478368583,1500,building,,
478368584,1500,building,,
478368587,1500,building,,
478368588,1500,building,,
478368590,1500,building,,
478368592,1500,building,,
478368594,1500,building,,
478368596,1500,building,,
478368598,1500,building,,
478368599,1500,building,,
478368600,1500,building,,
478368601,1500,building,,
478368602,1500,building,,
478368603,1500,building,,
478368604,1500,building,,
478368605,1500,building,,
478368606,1500,building,,
478368607,1500,building,,
478368611,1500,building,,
478368612,1500,building,,
478368613,1500,building,,
478368614,1500,building,,
478368615,1500,building,,
478368616,1500,building,,
