way_id,area
306456649,646.8
306456652,450.4
306456648,542.6
306456651,442.2
306456655,420.5
306456641,479.5
306456642,447.6
306456650,497.7
306456653,446.4
306456644,458.6
306456654,436.1
306456640,503.3
306456659,553.4
306456664,502.9
306456657,425.2
306456658,472.1
306456894,464.1
306456663,427.3
306456895,448.1
306456656,448.4
306456896,456.6
306456660,442.5
306456897,447.2
306457115,481.1
306456909,450.1
306456661,428.6
306456898,432.8
306456662,402.5
306456910,466.7
306456907,457.5
306457116,470.2
306456900,422.9
306457121,452.5
306457117,456.7
306456902,455.8
306456908,429.8
306456904,449.0
306456906,451.2
306456905,476.2
306457120,495.8
306457122,444.9
306457124,521.0
306457118,435.3
306457125,473.3
306457128,436.0
306457126,435.5
306457127,430.1
306457132,1081.9
307237071,562.0
306457129,437.8
306457119,493.9
306457131,522.8
306457130,477.5
307237069,371.3
307237077,361.5
307237073,327.1
307237067,290.2
306457133,584.9
307237075,281.1
307237088,403.7
307237100,407.4
307237081,273.1
307237096,450.1
307237083,351.9
307237079,237.6
307237094,543.5
307237301,438.0
307237298,513.6
307237299,571.0
307237092,346.6
307237085,437.8
307237090,564.1
307237098,551.4
307247369,1049.7
307237304,476.9
307237086,426.5
307247368,1111.0
307247370,457.8
307237303,463.8
307237300,440.7
307237302,550.3
307247379,549.1
307247373,434.6
307247375,913.3
307247376,558.6
307247382,623.3
307247372,373.9
307247378,1858.9
307247843,480.0
307247380,569.4
307247374,906.6
307247383,1267.6
307247845,482.9
307247371,490.5
307247496,517.4
307247842,22.9
307247849,406.1
307247381,1304.4
307247847,486.2
307247848,370.9
307247850,525.2
307248196,253.1
307247844,435.1
307247377,525.5
307247846,480.7
307247851,582.3
307248191,441.2
307248198,243.4
307312075,1445.9
307248195,389.9
307248192,545.0
307316563,549.6
307248197,250.7
307312073,839.4
307316561,585.9
307316560,528.2
307248193,1058.1
307248199,238.4
307248200,268.9
307316983,349.1
307316986,406.7
307316559,485.6
307316984,235.8
307316982,237.6
307316567,729.5
307316566,566.8
307316564,629.9
307316562,580.5
307316989,473.8
307316993,460.2
307316987,549.2
307316985,248.9
307316994,444.9
307316565,536.5
307323784,741.6
307316997,436.7
307390949,401.4
307390947,694.8
307316996,443.7
307390946,537.2
307390950,515.4
307317000,514.9
307390951,550.1
307391388,900.9
307390953,501.4
307390952,497.6
307391389,477.6
307391387,463.7
307391395,435.9
307391404,373.5
307391396,459.1
307391405,490.2
307390948,527.5
307391399,455.5
307392730,510.9
307391406,428.1
307392724,515.0
307391408,610.6
307400015,536.4
307400016,483.5
307400019,1910.2
307400022,129.3
307392720,891.5
307400025,431.4
307392722,470.6
307400028,457.9
307400018,728.2
307392731,552.6
307400027,90.7
307400023,616.4
307400021,280.5
307400032,1763.0
307400031,1594.9
307400034,1780.5
307400030,1169.8
307400026,1219.8
307400037,236.4
307400036,2586.5
307400029,102.0
307400041,226.7
307400024,81.2
307400044,689.0
307458286,440.1
307400033,338.0
307400043,1047.3
307458291,677.6
307400035,3824.2
307403826,399.4
307400040,5485.8
307400038,803.4
307458293,195.7
307458289,468.7
307403827,296.0
307400042,3965.7
307458288,509.8
307458292,503.7
307316999,557.7
307316995,473.5
307458287,271.9
307458300,409.5
307458296,1122.8
307458290,509.7
307458297,433.9
307458301,504.6
307458299,421.3
307458295,938.0
308318909,969.0
307458294,831.6
308512687,344.4
308811995,548.5
308811994,507.4
308675989,392.8
308675990,10098.9
308675988,850.7
309204759,521.0
307458298,313.5
309206804,336.0
309206802,439.7
309206806,480.8
309206801,435.0
308930250,476.1
309204760,465.8
309206809,431.7
309204761,462.0
309204758,746.9
309206803,470.1
309208069,500.2
309208067,972.0
309206808,461.5
309208073,514.2
309206810,976.6
309208071,528.5
309206807,375.8
309208080,491.5
309208077,436.4
309351946,391.2
309351945,396.1
309208072,446.2
309208079,482.7
309351948,399.4
309351944,557.7
309208076,488.5
309208074,488.5
309351975,560.6
309351947,395.2
309351950,362.5
309351949,698.2
309208078,468.8
309352110,458.4
309351500,109.4
309352161,249.3
309352540,2965.5
309351974,433.6
309352535,76.2
309352538,2919.3
310435241,329.0
310435246,1101.6
309352537,3167.0
310435245,137.5
310435250,313.1
309352162,246.5
309572230,63.1
310435248,293.5
310435242,345.4
310436294,241.3
310435260,643.5
310436292,313.6
310435256,605.0
310435263,255.4
310435265,235.9
310436297,311.3
310435269,1147.1
310436295,657.9
310437014,1654.5
310435252,342.5
310601956,657.8
310437013,407.7
310435262,865.8
310435271,560.1
310436296,195.1
310435258,223.0
310437015,2308.9
310603242,284.4
310603243,293.5
310602149,102.6
310435267,430.9
310603733,3418.8
310601689,6521.4
310602148,207.8
312018050,2804.6
310603732,5319.0
312018049,5768.8
312018055,2159.0
310437012,2424.2
310603284,101.5
310604885,328.4
312705070,13613.2
312018056,5347.4
312566571,1811.2
310601960,533.3
307316998,429.3
312018051,4114.4
310603731,1456.7
312156263,2217.2
312713049,31298.5
311687980,1812.8
312810060,215.6
312810058,219.0
312713050,51997.4
312018054,2949.8
312018052,1981.8
307316991,399.8
312810066,202.8
312705071,7808.3
312810070,225.1
312810063,220.2
312832033,572.2
312810068,255.7
312569186,2505.4
312886109,519.3
312810056,232.8
312810061,217.7
312713048,26011.2
312832034,536.6
312885804,1152.5
312886111,200.4
312886112,201.3
312885805,508.4
312886108,800.4
312886110,270.6
312810072,244.5
312886114,35.8
312886113,197.1
312886754,302.8
312886322,1785.6
312886755,321.4
312886170,892.4
312886756,297.7
312886787,306.8
312886471,310.5
312886172,327.2
312886472,1361.1
312886759,303.1
312887369,7300.0
312886786,309.2
312886760,312.6
312886757,273.9
312886788,285.9
312887826,3090.8
312886758,307.9
312887889,1191.5
312887559,862.3
312888113,985.3
312887373,1435.6
312887560,1368.2
312887562,20570.0
312887371,775.0
313088021,231.0
312888116,831.2
313088022,8.8
312887825,1976.9
312888165,5576.7
312888114,1124.9
312887827,2572.5
313088646,579.1
313088893,116.5
313089355,116.1
313089354,447.7
312890177,192.6
312890150,332.1
313088020,148.2
313088645,633.7
313098264,526.2
313089730,203.9
313516553,1361.8
313516556,5924.9
313090374,138.9
313643395,373.7
313897920,165.8
313898013,128.5
313911396,2118.2
313912416,141.8
313697671,184.9
313910363,1482.4
313910121,417.0
313090443,516.1
313697670,115.3
313501237,922.1
313937408,708.2
313911989,1339.1
313912417,64.3
313910055,1048.3
313912645,1182.0
313912415,270.3
313944939,605.8
313941719,202.5
313941519,173.3
313910054,466.0
313911514,1474.6
313909794,1433.1
313912050,438.4
313912281,327.1
313912569,2581.8
313950131,173.9
313950130,340.4
313898333,188.2
313950347,737.5
313943600,114.7
313940186,16895.1
313950348,217.4
314025115,185.5
314564751,3507.9
313944056,1116.9
314140772,2510.9
313950604,334.2
313950177,183.7
313950129,116.1
313948972,188.3
314141508,4195.4
313944055,589.6
314634645,1746.2
314139698,2740.0
314745469,11138.1
314565382,796.1
313950419,251.4
314773042,929.4
314773256,189.7
314507306,81.1
314773312,157.1
314773043,260.3
314634646,1299.2
314973463,2133.1
314781430,505.5
314984221,945.6
315086774,608.8
314985279,7681.6
315086782,382.5
314773722,47.9
315092065,271.2
314985154,7769.6
315090464,512.7
315094557,47.9
315097178,394.0
315097177,337.2
315097285,366.6
315097368,2933.9
315093665,2044.4
315097286,199.8
315097371,676.6
315097369,2542.9
315097566,751.3
315097565,795.1
315097567,943.0
315097370,904.5
315097287,167.4
315097624,1080.2
315097599,2101.0
315097629,711.9
315097564,852.4
315097630,628.9
315097563,1712.7
315097626,957.3
315097692,655.5
315097625,1060.0
315097628,649.3
315097694,1006.4
315097627,1095.8
315097693,544.5
315939917,470.7
315097900,3548.5
315097698,1491.8
315097631,874.0
315939915,1063.8
315253824,1399.5
315097697,1101.8
315097655,501.1
315940799,623.3
315097696,832.5
315940797,794.0
315097695,602.2
315097809,1308.1
315961588,292.3
315961593,152.2
315939918,597.6
315961592,216.8
315097901,440.0
315825798,111.3
315961591,235.0
315961589,171.3
315601327,203.8
315961596,204.1
315940138,587.1
315961597,169.7
315961594,191.5
315940284,564.6
315961595,213.7
315961601,205.4
315961598,150.1
315961706,435.2
315961599,180.5
315961705,867.7
315961590,182.3
315961708,301.5
315962769,500.8
315961712,921.8
315961600,197.2
315962767,378.8
315961704,246.6
316046360,14753.0
315961709,455.8
315962781,739.5
315963727,457.9
315963726,331.0
316046162,572.0
316157140,2103.2
315961711,347.2
315961710,357.4
315961707,440.0
317206247,339.1
315963728,1004.3
317206245,355.7
315962768,222.4
317206246,367.3
316153791,1304.1
316046194,460.4
317206248,407.4
317206252,351.7
317206250,528.0
315962782,248.6
307391394,468.7
317206254,368.2
317206253,334.7
317206756,340.6
317206760,342.0
317206759,283.4
317206251,382.2
317206249,327.7
317206762,269.5
307391403,521.2
317206757,356.7
317206758,405.0
317206763,315.8
317206761,263.9
317206764,240.6
318829849,234.5
318829875,859.9
320215487,1722.8
318829852,1578.0
320215486,3273.1
319351422,255.7
321184548,977.1
320215489,1361.2
321184547,218.1
318829878,1695.8
321184549,598.7
321312341,384.2
321312337,418.8
321312339,726.6
321312343,644.4
307400039,478.6
321312348,374.6
321314378,1182.8
321312353,125.6
320895723,40.7
321312351,439.3
321312344,372.5
321312346,369.0
321314380,230.7
321314381,325.4
321312349,2051.3
321314377,989.0
321312859,4964.7
321314376,5107.6
321312355,62.3
321314386,291.7
321314383,263.2
321314379,236.0
321314384,280.9
321314388,1997.5
321314382,279.1
321314392,1729.7
321314389,1265.2
321314391,2123.8
323295896,472.0
321314393,2371.9
323295698,466.4
321314394,3403.5
321317562,1104.1
321314385,263.4
323172560,798.0
323296782,618.0
323294915,497.0
323296192,632.7
323297176,437.5
323294296,503.7
323297887,405.7
323296901,393.0
321314390,2410.0
323298139,443.7
323304378,464.3
323302758,425.7
323297110,448.9
323302463,421.7
323297583,438.7
323304358,839.7
323302610,424.3
323304484,380.3
323305450,461.1
323306347,351.2
323306244,394.8
323304096,475.5
323304616,352.7
323305704,397.3
323307005,370.3
323306865,347.1
323307104,332.0
323306104,296.4
323307354,421.2
323341517,826.4
323304560,344.8
323341518,612.3
323341364,1267.4
323305929,473.1
323341366,2040.5
323342438,403.9
323306461,390.8
323341839,457.2
326654081,383.2
323341926,565.7
326654080,388.5
325622659,509.2
323341744,469.9
326657599,615.5
323567264,1001.4
325287716,716.9
326657596,4097.1
326654078,372.6
326654083,388.0
326657597,2119.1
326654077,366.4
326654084,413.3
325622658,2709.8
326659581,546.7
327524379,373.8
326659585,493.0
326659582,476.6
327524381,619.5
326657601,414.4
327524380,364.6
327524383,503.8
326659584,379.0
326659577,467.5
327524498,711.7
327524385,503.7
327524382,526.0
327524384,599.5
327524501,409.4
327524500,580.3
327524502,481.6
327524504,641.7
327524509,785.1
327524506,753.0
327524499,780.5
327524497,518.6
327524508,754.1
327524510,807.7
327524505,747.4
327524503,238.4
327524585,448.4
327524507,804.9
327524556,732.7
327524634,473.8
327524586,493.4
327524635,340.1
327524636,320.5
327524554,933.7
327524638,338.2
327524637,391.6
327524643,412.2
327524640,357.6
327524584,615.7
327525139,208.2
327524639,419.1
327524633,367.1
327524587,502.8
327525144,3096.8
327525143,3118.2
327525168,2197.9
327525141,3053.6
327525226,4852.6
329148359,1217.9
327524642,405.1
327524641,369.6
327525142,3416.2
329148360,713.2
327525138,258.5
329148361,658.7
329148449,1117.8
329148356,940.6
327525140,2959.3
327525169,1878.5
329148450,797.3
329148447,568.6
329148357,871.6
327525223,6677.4
329148731,262.8
329149248,882.0
327525167,1854.7
329148732,207.1
329148446,634.9
329148362,670.2
329148358,842.9
330964055,385.5
330236334,395.4
329150140,527.6
329150142,598.2
329150138,570.3
329148729,226.3
329149250,258.5
329150139,491.2
329148734,204.8
329148728,212.3
330964063,177.6
330964894,1624.6
330964060,351.3
330964062,68.8
331153142,534.6
330964893,1110.5
330964564,323.0
330964895,878.6
330376033,294.1
331153593,540.6
331153399,552.1
331153490,514.4
331153589,497.6
331153594,486.5
331153588,495.9
331153470,509.5
330964896,1907.0
331153592,554.8
331153615,477.0
331153590,480.5
331153400,542.6
331153491,501.5
331153763,136.3
331153591,507.5
331315158,491.3
331315766,234.7
331314986,11.8
331315157,383.8
331153614,578.2
331315645,408.2
335169648,86.8
331314598,685.5
335984986,524.3
335353615,9389.9
335169571,1407.5
335169431,390.8
335985919,404.6
336030546,69.8
335985527,398.3
335169728,6692.1
336030545,42.1
336030548,125.6
336030541,39.1
336030544,143.1
336030550,72.8
336030542,123.0
335984989,560.4
336030547,159.3
336030552,78.4
336030553,28.3
336030551,123.1
336030556,163.3
336030549,97.7
336030558,82.8
336030543,112.0
336030559,88.2
336030557,105.2
336030564,82.2
336030570,107.5
336030555,121.6
336030560,128.8
336030563,217.9
336030565,53.8
336030562,82.1
336030554,116.8
336030571,184.2
336030567,307.3
336030568,246.8
336030561,35.8
336030569,122.4
336030566,96.3
336030575,97.3
336030572,94.7
336030578,96.4
336030574,130.3
336030577,125.2
336030587,77.1
336030586,157.9
336030584,96.3
336030588,156.1
336030582,129.5
336030580,114.3
336030585,88.4
336030573,94.7
336030581,103.8
336030593,79.6
336030594,116.5
336030592,127.3
336030601,46.2
336030600,238.4
336030579,88.9
336030583,93.2
336030591,73.3
336030590,179.8
336030598,134.3
336030603,79.1
336030605,64.5
336030599,158.6
336030596,83.8
336030607,164.5
336030595,140.1
336030609,151.5
336030589,81.4
336030604,80.0
336030608,169.7
336030606,139.3
336030611,60.5
336030576,115.3
336030610,118.2
336030597,76.4
336030619,130.2
336030615,120.2
336030614,69.4
336030602,82.7
336030616,132.6
336030617,146.2
336030612,37.3
336030623,40.0
336030613,106.3
336030622,137.3
336030618,65.3
336030621,229.3
336030627,69.8
336030625,128.8
336030628,119.5
336030624,94.4
336030620,65.7
336030632,154.9
336030631,52.2
336030630,60.2
336030626,182.7
336030633,98.2
336030629,117.8
336030637,57.7
336030636,133.7
336030641,193.8
336030642,148.1
336030634,134.6
336030640,153.9
336030644,123.7
336030635,192.0
336030646,95.7
336030647,83.0
336030638,60.5
336030645,74.0
336030655,126.2
336030654,185.5
336030658,148.1
336030660,145.4
336030639,86.2
336030651,135.6
336030657,196.9
336030650,101.9
336030643,165.8
336030648,88.7
336030652,57.4
336030653,209.7
336030667,165.6
336030662,176.7
336030674,146.8
336030672,244.9
336030670,179.4
336031707,122.7
336030669,181.8
336031711,71.4
336031706,149.0
336030663,154.9
336031713,51.3
336030673,317.6
336180173,310.9
336030664,155.1
336180171,1943.4
336180179,247.7
336031709,87.5
336030666,141.4
336180172,178.1
336170547,165.0
336031710,52.5
336180175,204.5
336170546,216.6
336180177,152.4
336031712,81.9
336180182,858.8
336192256,3068.9
336031708,117.0
336192259,477.9
336180174,56.3
336180180,149.5
336180181,201.4
336192260,100.7
336192265,259.9
336192262,1055.5
336192261,237.1
336192264,105.6
336180176,681.5
336192257,9503.9
336206235,165.1
336206236,141.7
336206238,394.7
336192269,430.3
336209988,510.9
336206240,112.6
336206239,172.6
336244770,1906.3
336616167,628.3
336209994,110.5
336195766,1037.4
336192267,855.4
336620803,738.9
336209991,90.1
336209987,262.1
336616168,610.6
336209990,426.9
336209993,148.8
337079380,223.9
336222862,796.3
337079382,236.9
337079378,266.5
336222863,110.0
336244769,713.9
336616169,1137.4
337079383,294.2
337079381,256.5
337079106,360.2
337079105,543.4
337079417,275.5
337079379,234.9
337080119,4404.9
337079384,311.2
337079418,405.2
337256398,324.7
337256399,346.0
337256397,238.3
337256447,500.3
337256449,251.1
337256448,256.2
337256473,195.5
337080120,1383.1
337256400,266.7
337256450,225.6
337080121,1110.5
337256471,198.8
337256451,234.6
337256452,229.0
337256472,197.6
337691440,231.7
337256666,1440.9
337691319,1005.5
337691318,269.7
337972867,568.5
337973120,108.9
337973027,271.2
337973028,234.0
337972869,520.0
337256474,183.0
337691317,341.9
337973024,286.7
337691439,323.4
337972868,503.3
337691419,2485.3
337973123,118.4
337973179,221.7
337971713,6927.4
337973025,251.4
337973178,182.2
337973122,202.3
337973026,261.1
337973121,190.3
337974121,2156.5
337974487,2071.8
337980091,414.2
337980090,221.7
337973177,187.9
337974488,4107.3
340376945,378.0
337985128,1022.4
340376946,378.3
340376947,368.6
337985129,823.2
337980176,1246.2
339157992,1375.7
339158826,595.8
339157369,244.5
340704429,707.0
340377170,377.5
340377169,1358.7
343685640,1233.2
343685641,514.9
342553149,14.7
340705840,394.3
340376948,349.9
340705836,437.2
340377168,311.7
342552207,92.3
343685638,267.9
345571373,502.6
345571130,503.3
343685639,247.2
344090041,1113.6
342553147,16.1
345571839,521.9
345571376,505.8
343685418,275.7
342550090,185.1
343686430,7246.1
345571029,580.2
344090043,1159.0
345571797,546.2
345571375,548.1
343444801,1635.4
345571931,471.2
345571445,436.4
345571929,867.0
345571932,533.6
345571840,504.7
346102527,341.1
346102738,424.1
346102526,668.4
345571841,509.2
345571374,496.5
346102451,490.5
345571446,429.8
345571930,497.7
346102524,764.9
346102450,475.2
346102737,388.1
346102739,506.9
346102741,438.1
346102529,411.9
346964335,179.7
354957362,73.3
354957361,65.2
354957360,23.9
354957366,111.0
354957367,183.8
354957364,34.8
354957368,120.0
354957374,121.5
354957371,104.8
354957370,69.2
354957378,35.8
354957376,194.7
354957381,60.7
354957373,89.6
354957372,55.6
354957384,53.5
354957375,157.6
354957380,51.5
354957377,87.1
354957383,45.6
354957390,168.7
354957385,76.3
354957382,101.5
354957379,48.7
354957387,108.4
354957403,51.8
354957401,93.8
354957407,106.0
354957389,142.2
354957386,91.1
354957405,37.1
354957396,59.8
354957398,72.9
354957394,49.0
354957408,76.5
354957392,85.1
354957388,427.7
