way_id,area
193848828,74.4
193848837,50.1
193848838,143.8
193848840,65.8
193848830,86.6
193848841,104.3
193848846,118.5
193848844,87.7
193848848,137.3
193848854,38.6
193848858,63.6
193848851,44.4
193848833,45.2
193848849,148.1
193848860,63.1
193848836,134.9
193848852,107.7
193848859,75.1
193848865,126.9
193848866,95.2
193848864,184.3
193848867,83.2
193848872,24.7
193848871,28.6
193848868,147.7
193848876,90.8
193848863,36.0
193848879,86.5
193848873,136.7
193848888,113.4
193848874,197.9
193848869,149.2
193848884,209.0
193848882,174.8
193848880,46.4
193848877,42.3
193848875,124.0
193848886,136.2
193848887,183.9
193848881,40.3
193848870,169.1
193848862,46.6
193848891,142.0
193848889,144.1
193848893,208.3
193848892,37.3
193848883,211.2
193848890,85.0
193848878,199.8
193848898,98.1
193848907,234.0
193848897,188.0
193848903,173.4
193848894,99.4
193848885,125.0
193848911,167.1
193848896,175.7
193848908,121.4
193848899,212.8
193848895,77.9
193848909,188.6
193848904,243.3
193848910,227.6
193848906,92.7
193848905,113.4
193848913,114.5
193848901,119.9
193848915,343.3
193848916,140.6
193848902,317.5
193859383,716.1
193848912,171.8
193848914,95.7
193859386,403.7
193967772,340.6
193859385,401.4
193967773,44.2
193967776,149.2
193967777,110.1
193967775,201.8
193967774,80.0
193967779,108.6
193967781,133.7
193967785,148.6
193967783,30.9
193967778,97.3
193967786,105.9
193967788,318.9
193967782,62.3
193967791,37.9
193967784,20.5
193967787,65.2
193967790,214.7
193967780,36.4
193967792,110.1
193967789,43.0
193967793,245.6
193967796,196.3
194015544,1459.6
193967795,128.4
194027194,81.3
193967800,164.5
193967798,217.5
193967799,52.5
194073010,311.2
194073012,17.9
194073013,326.1
193967797,159.2
194073014,27.2
194073011,103.0
193967794,73.1
194027191,1660.8
194073015,18.0
194073020,56.3
194073016,219.0
194073023,236.0
194073018,250.1
194073025,105.4
194073017,47.6
194073026,231.7
194073021,102.2
194073030,182.8
194073032,185.1
194073035,335.6
194073024,150.3
194073033,129.2
194073034,324.1
194073031,118.7
194073022,68.7
194189917,454.1
194189921,943.4
194073027,37.9
194189918,946.1
194195189,1280.0
194073019,284.5
194189919,1239.9
194195193,465.9
194073029,131.6
194073028,126.7
194189920,1072.4
194195190,1001.7
194195191,643.1
194542505,781.1
194197041,116.5
194542511,1329.6
194073037,71.0
194542502,3350.6
194545625,202.5
194189922,970.2
194545628,210.0
194073036,123.0
194189923,691.3
194545631,166.7
194545627,275.3
194545626,387.6
194542506,2370.5
194545629,189.3
194195192,985.0
194545639,427.4
194545636,114.5
194545633,832.7
194545632,185.9
194545638,123.5
194545630,158.4
194542514,1899.1
194545642,91.9
194545650,31.1
194545640,46.6
194545647,239.7
194545648,37.4
194545654,153.0
194545635,20.4
194545649,103.2
194545644,113.1
194545652,203.9
194545658,50.4
194545656,136.6
194545661,53.6
194545660,115.3
194545662,53.8
194545667,73.0
194545664,158.3
194545663,44.1
194545669,234.1
194545671,147.9
194545675,195.8
194545668,173.3
194545666,466.7
194545672,286.2
194545682,138.2
194545674,520.9
194545681,172.7
194545680,87.0
194545686,229.0
194703658,136.1
194545673,147.5
194545670,101.4
194703661,126.7
194703660,201.8
194545684,292.3
194703662,222.7
194545677,297.1
194703665,270.8
194703663,236.0
194703666,49.9
194545679,374.6
194703668,186.7
194703659,116.6
194545687,391.6
194703670,208.9
194703667,91.0
194703669,56.0
194703675,188.7
194703672,95.1
194703677,155.8
194703678,53.9
194703664,321.8
194703679,94.0
194703673,50.2
194703671,135.3
194703674,109.5
194703682,120.1
194703676,128.6
194703680,148.8
194703683,143.4
194703688,87.8
194703685,154.0
194703690,138.3
194703692,69.1
194703684,27.9
194703689,219.5
194703697,99.0
194703703,79.3
194703681,129.5
194703687,148.4
194703704,280.8
194703702,179.5
194703696,35.4
194703707,193.2
194703699,176.4
194703686,40.4
194703706,209.7
194703695,113.3
194703698,63.3
194703701,82.1
194703700,117.4
194703694,101.9
194703691,78.6
194703693,48.3
194703711,177.9
194703708,84.9
194703713,185.4
194703705,72.8
194703714,112.6
194784988,1091.9
194815043,53.2
194703712,230.1
194703709,208.2
194815045,111.5
194703710,292.6
194815054,435.2
194703715,204.8
194815050,74.5
194815047,185.0
194815055,92.2
194815053,120.9
194815051,279.9
194815057,172.8
194815044,285.3
194815058,45.4
194815059,60.5
194815056,163.8
194815048,140.2
194815049,63.3
194815046,66.7
194815052,33.2
194815061,58.1
194815063,23.4
194815060,106.6
194815066,92.8
194815064,128.4
194815069,20.8
194815065,125.7
194815062,103.2
194815068,56.0
194815067,47.8
194815074,60.4
194815070,263.3
194815078,294.2
194815079,131.8
194815080,109.3
194815072,94.8
195272027,182.2
194815077,157.2
194815073,56.3
195272031,113.6
195272033,74.7
194815075,76.8
195234906,704.5
195234898,402.6
195272028,300.3
195272029,184.5
194815071,205.8
195272032,182.3
195272037,110.5
195272038,145.3
195272041,42.7
194815076,43.3
195234901,491.5
195272030,145.5
195272034,74.8
195272049,38.8
195272035,27.9
195272040,109.1
195272045,129.1
195272039,50.4
195209837,501.1
195272048,691.9
195272036,187.9
195272051,22.8
195272047,84.9
195272044,178.3
195272052,137.8
195272043,151.9
195272056,38.2
195272053,25.9
195272042,22.3
195272054,51.1
195272050,37.1
195272046,39.0
195272068,193.7
195272057,39.6
195272059,72.8
195272064,28.4
195272069,17.3
195272067,66.2
195272076,225.5
195272055,87.0
195272070,23.3
195272062,63.7
195272072,92.4
195272066,204.3
195272060,179.4
195272061,135.5
195272063,80.2
195272075,124.2
195272073,131.4
195272058,78.9
195272080,98.0
195272083,38.6
195272065,52.3
195272081,162.4
195272085,93.9
195272078,171.3
195272084,99.5
195272074,80.1
195272071,19.2
195272087,149.5
195272077,116.6
195272091,63.3
195272079,44.2
195272093,87.2
195272089,220.8
195272088,78.2
195272090,93.1
195272097,138.1
195272096,28.8
195272082,127.2
195272086,297.6
195272092,46.9
195272095,129.4
195272094,57.9
195272101,84.4
195272099,180.7
195272098,91.8
195272102,149.9
195272103,130.8
195272105,207.3
195272100,143.0
195272104,51.7
195272108,214.9
195272107,152.1
195272109,146.5
195272106,200.9
195272113,137.4
195272111,580.2
195272114,54.8
195272110,92.9
195272116,234.3
195272112,272.5
195272115,295.9
195335858,631.5
195337387,259.4
195337405,582.8
195337390,243.5
195337396,99.9
195337437,135.5
195337439,40.6
195337415,225.7
195337426,117.8
195337424,101.2
195337392,226.2
195337431,84.9
195337436,41.0
195337448,189.8
195337450,139.7
195337455,65.7
195337440,76.7
195337445,48.4
195337456,83.5
195337412,200.4
195337419,164.5
195337408,210.5
195337457,243.7
195337473,145.4
195337467,65.8
195337460,196.5
195337434,99.0
195337459,70.3
195337466,94.9
195337483,112.1
195337462,124.1
195337428,31.8
195337443,69.6
195337469,62.7
195337441,174.9
195337446,54.0
195337478,66.8
195337470,70.1
195337482,62.3
195337475,36.2
195337476,16.8
195337463,54.7
195337496,75.2
195337472,73.4
195337493,34.6
195337477,74.3
195337465,43.5
195337498,26.9
195337501,115.5
195337499,72.7
195337509,122.6
195337492,25.9
195337489,383.7
195337480,142.7
195337507,180.8
195337502,102.8
195337479,134.2
195337486,85.6
195337512,32.4
195337505,161.5
195337524,47.7
195337508,118.4
195337487,97.2
195337506,539.1
195337519,74.0
195337514,40.8
195337503,32.9
195337515,74.9
195337490,103.0
195337521,67.2
195337525,390.8
195337517,35.0
195337511,90.0
195337495,58.5
195337522,80.5
195337527,66.5
195337532,32.5
195337545,64.2
195337536,172.4
195337547,213.1
195337546,38.3
195337538,54.2
195337530,99.8
195337543,62.4
195337534,33.6
195337541,69.9
195337548,278.4
195337539,68.1
195337549,78.6
195337550,66.6
195337552,151.3
195337551,230.7
195337557,96.7
195337556,189.5
195337555,108.5
195337554,227.7
195337559,339.6
195337558,136.3
195337560,298.0
195337553,99.4
195337561,79.7
195337562,163.3
195337567,178.7
196030666,1737.1
195337570,220.9
195337573,223.0
195337565,170.5
195337571,61.2
196030760,710.8
196031135,1069.9
196030667,911.3
196030762,1940.0
196031134,486.5
196031132,716.5
195337568,202.0
196031144,312.2
195337572,155.1
196031138,924.3
195337576,167.0
196031139,1014.6
196031141,444.8
196031149,321.3
196031153,460.0
196031146,3186.5
196031159,521.6
196031140,996.0
196031157,790.6
196031154,3708.8
196047103,549.3
196031162,944.6
196031136,485.7
196047102,1617.7
196031163,3631.3
196031145,343.1
196047104,717.2
196491573,1613.8
196031155,789.6
196031152,1020.9
196220115,1188.3
196495480,476.2
196031165,603.8
196047101,895.0
196491338,712.7
196495479,1141.4
196491336,1074.4
196495481,368.7
196495484,352.6
196495475,354.7
196495474,307.2
196495486,465.5
196030761,2201.0
196495477,449.8
196558270,364.6
195337574,38.6
196031164,1536.1
195337577,237.1
195337564,209.2
195337563,148.7
196495489,724.7
196558276,28.2
196495487,4135.7
196491339,716.3
196495483,454.0
196558275,134.8
196495476,1383.7
196558277,174.6
196558269,224.3
196558266,83.3
196558272,177.8
196495488,555.9
196558279,136.6
196558271,67.4
196495482,3157.0
196558281,99.2
196495478,1559.1
196558283,109.9
196558282,73.2
196558284,135.6
196558274,87.6
196558278,101.5
196558273,41.2
196558285,17.3
196558288,112.9
196558286,17.7
196558287,71.2
196558289,57.7
196558291,32.5
196558293,86.7
196558290,58.0
196558298,73.9
196558295,74.1
196558292,57.3
196558302,126.1
196558296,33.5
196558303,153.3
196558268,209.8
196558267,178.5
196558309,45.5
196558300,114.6
196558305,99.0
196495485,722.4
196558307,97.0
196558316,94.9
196558312,191.3
196558311,25.5
196558318,63.2
196558321,137.8
196558323,118.7
196558327,100.0
196558343,227.5
196558344,106.6
196558329,196.1
196558339,87.7
196558320,215.5
196558325,205.7
196558355,70.7
196558352,141.6
196558350,118.5
196558336,58.7
196558346,169.3
196558330,157.6
196558367,148.5
196558332,103.7
196558382,134.3
196558348,276.7
196558334,141.5
196558341,74.5
196558371,93.6
196558359,208.8
196558369,181.9
196558337,89.0
196558361,107.4
196558365,109.3
196606322,232.5
196558357,48.0
196606321,581.7
196558363,106.6
196558354,106.1
196606320,218.5
196558373,327.3
196614521,632.1
196558384,125.7
196606326,414.8
196606325,410.2
196558374,106.8
196614550,834.3
196558380,130.5
196614534,1089.9
196606324,2541.0
196614530,821.6
196606331,825.4
197685871,137.3
196606330,684.6
196614542,637.7
196614551,559.3
197685864,220.4
196614527,795.1
196614555,823.0
196614559,776.9
197685866,45.9
197685870,86.9
197685875,49.0
197685868,113.0
196614532,831.8
197685867,56.3
197685863,139.1
197685874,32.7
196614524,625.3
197685876,20.1
196709148,460.7
197685877,46.3
197685865,30.4
197685872,64.5
196614552,643.5
197685878,184.4
197685873,300.0
197685869,24.7
197685880,119.1
197685879,96.4
197685881,64.8
197685882,90.3
197685884,192.5
197685883,141.5
197685886,73.3
197685885,130.4
197685889,57.9
197685892,55.5
197685893,48.1
197685891,94.9
197685890,44.0
197685897,139.4
197685894,76.9
197685887,26.9
197685888,42.4
197685899,70.4
197685898,226.2
196558280,148.0
197685895,122.6
197685896,234.7
196606329,484.0
197685900,172.3
197685902,70.1
197685903,91.9
197685901,104.9
197888450,111.0
197888446,230.0
197888452,107.0
197888448,286.5
197888449,195.5
197888454,125.8
197888453,142.8
197888458,58.5
197888447,433.3
197888460,33.1
197888456,174.2
197888455,88.5
197888457,111.9
197888461,110.4
197888468,122.0
197888462,49.9
197888470,66.0
197888467,122.3
197888465,98.6
197888451,135.6
197888476,45.7
197888474,52.9
197888480,120.4
197888478,114.2
197888466,85.8
197888464,233.2
197888482,87.2
197888472,84.4
197888477,95.2
197888484,140.4
197888483,164.2
197888471,112.7
197888463,113.0
197888473,68.3
197888459,37.6
197888489,127.9
197888488,99.9
197888498,113.8
197888487,43.9
197888481,34.8
197888494,128.8
197888497,85.7
197888499,188.5
197888469,140.1
197888479,86.2
197888475,84.0
197888495,89.8
197888504,136.3
197888508,88.4
197888502,186.7
197888486,66.9
197888485,115.0
197888491,136.9
197888500,125.6
197888490,56.1
197888507,130.8
197888492,76.8
197888496,84.3
197888493,247.7
197888503,115.5
197888515,183.6
197888510,45.0
197888506,63.0
197888513,104.0
197888511,156.9
197888516,98.5
197888505,72.9
197888501,122.6
197888517,65.1
197888509,187.8
197888512,65.9
197888520,130.1
197888519,146.3
197888514,78.8
197888521,133.5
197888518,216.1
197888522,117.6
196558379,100.9
197888524,170.1
197888523,158.2
197888525,185.0
196558375,114.5
197888526,123.0
197888527,164.2
197888528,207.5
197888529,124.9
197888532,166.0
197888533,138.8
197888539,110.5
197888535,124.1
197888531,167.2
197888538,126.0
197888536,140.4
196558314,93.6
197913674,97.4
197888530,74.7
198177702,134.1
198177699,115.3
197888542,126.7
197888543,140.5
197888540,151.1
197888544,117.3
197888537,105.1
197888541,128.1
198177706,82.1
197888534,68.2
198177705,44.8
198177707,142.5
198177703,107.9
197913685,79.2
197913690,98.3
198177713,157.6
198177712,140.7
198179963,70.7
198177708,241.7
198177715,216.0
198179964,101.5
198179965,108.5
198177711,137.3
198522185,60.6
198179966,368.4
198179974,137.9
198179969,112.0
198179962,227.6
198179975,180.5
198179972,416.4
198179973,114.6
198522190,96.8
198179967,386.3
198522192,165.2
198179961,131.2
198522189,122.6
198522195,99.3
198522194,97.7
198522196,107.3
198522199,149.4
198522197,99.2
198522191,326.9
198179968,138.8
198522193,200.3
198522206,163.1
198522198,78.6
198522201,149.0
198522204,142.3
198522203,89.9
198522207,148.9
198522209,106.3
198522208,118.9
198522210,9.8
198522213,151.7
198522212,84.4
198522211,97.4
198522202,73.8
198527250,136.9
198522218,405.4
198522214,197.6
198527247,42.9
198522217,147.3
198522205,79.1
198597071,96.5
198522216,148.3
198597074,340.0
198522200,102.9
198597070,38.6
198597072,89.1
198597073,343.3
198522215,170.9
198527245,195.3
198527251,122.6
198597065,435.8
198527289,123.6
198527255,216.6
198527246,121.5
198597075,18.5
198597069,362.1
198597077,58.6
198597080,115.9
198597078,403.7
198597082,146.7
198597079,62.3
198597076,88.7
198612464,530.4
198597081,99.8
198612465,42.5
198612467,63.8
198616537,125.6
198616538,124.6
198616535,76.3
198616534,36.6
198616532,98.4
198616539,42.4
198612466,38.0
198616540,63.4
198616541,29.4
198616546,157.7
198616533,19.9
198616547,38.6
198616542,26.6
198616536,141.2
198616543,146.7
198616544,56.6
198624796,159.0
198624794,108.8
198616545,446.9
198616548,165.7
198624793,134.9
198624798,105.5
198624802,112.1
198624800,209.7
198624799,97.3
198624804,98.7
198624803,96.6
198624801,145.5
198624797,255.2
198624807,65.3
198624809,65.9
198624806,86.3
198624805,116.5
198624816,40.2
198624813,184.3
198624812,24.0
198624808,77.0
198624817,67.1
198624811,68.5
198624826,97.9
198624821,112.8
198630375,373.6
198624824,114.2
198624815,55.1
198624823,72.4
198624825,107.5
198624810,32.7
198624818,107.5
198630388,96.2
198630382,84.2
198630392,30.4
198624819,25.3
198624820,106.1
198624836,107.2
198624822,81.8
198630399,288.3
198630371,152.8
198630377,242.2
198630416,623.0
198630395,135.3
198630413,212.4
198630414,208.4
198630390,112.0
198630400,51.2
198630403,190.2
198635528,108.8
198630394,157.7
198630404,53.8
198630402,109.7
198630384,106.9
198635531,203.8
198635529,53.5
198630418,119.7
198630406,115.8
198635527,51.0
198630387,83.2
198630379,277.0
198630411,46.8
198635530,89.2
198630421,134.6
198635535,169.4
198635524,346.6
198635525,196.9
198635534,337.2
198635533,205.3
198636232,128.0
198635532,66.5
198635536,142.7
198635538,136.4
198636231,101.0
198642196,64.0
198636235,120.6
198635537,153.3
198642201,105.0
198642195,103.9
198642200,265.1
198636233,128.5
198642199,230.6
198642198,203.8
198642194,276.8
198642202,233.1
198801086,143.4
198642203,109.1
198642204,117.8
198801087,117.7
198801090,27.8
198801092,44.6
198801089,19.4
198801091,48.3
198801088,126.5
198801093,97.6
198801098,80.7
198801103,95.3
198801101,34.2
198801099,41.7
198801105,156.7
198801097,71.0
198801094,195.1
198801096,73.9
198801102,68.7
198801095,101.8
198802744,54.9
198801100,16.7
198801104,110.6
198802740,69.9
198802741,79.2
198802749,31.6
198802739,122.5
198802748,178.1
198802742,66.3
198801106,128.6
198802751,23.9
198802746,17.8
198802750,52.0
198802753,147.5
198802743,88.2
198802752,148.0
198802760,165.5
198802745,120.5
198802747,84.7
198802755,142.4
198802754,141.0
198849088,34.2
198802759,101.0
198849085,126.3
198802756,38.2
198849084,30.6
198849087,72.4
198849090,64.4
198849091,72.8
198849082,194.8
198849093,100.5
198802758,165.9
198849095,25.5
198849094,117.1
198849086,49.2
198849092,59.9
198802761,82.4
198802757,136.1
198849081,88.3
198849083,63.7
198849089,102.4
198849096,59.3
198849097,51.8
198849099,71.5
198849108,45.5
198849105,149.2
198849098,74.4
198849106,58.3
198849104,144.9
198857784,769.1
198903673,382.1
198903674,292.4
198903676,282.1
198903671,73.9
198903677,32.4
198849101,55.9
198903680,84.3
198849102,78.4
198849100,152.0
198903683,71.3
198903675,182.8
198849103,74.5
198849107,24.3
198903685,106.2
198903686,40.2
198903690,47.5
198903678,29.8
198903681,60.6
198903682,56.0
198903684,47.6
198903672,83.6
198903688,108.7
198903679,119.9
198903687,39.4
198903695,135.9
198903693,163.7
198903696,111.9
198903694,148.3
198903692,81.4
198903697,115.8
198903689,49.2
198903691,127.0
198904932,48.2
198903698,114.2
198904933,101.1
198904928,154.1
198904931,478.5
198904930,398.0
198909531,61.5
198904934,42.6
198912807,451.0
198909529,59.0
198909528,147.6
198909530,99.4
198912832,432.9
198912811,30.1
198912852,72.6
198912828,77.6
198912835,176.4
198912815,83.1
198922421,42.6
198912836,53.2
198912839,13.2
198922424,37.4
198922435,8.7
198922430,37.4
198918200,352.5
198912825,59.7
198912818,71.9
198922442,266.7
198922422,43.7
198924079,399.0
198924077,111.5
198912845,13.2
198924085,189.0
198922427,37.4
198924081,104.0
198924083,70.9
198924086,178.8
198924080,39.0
198924087,120.3
198922433,8.7
198924091,186.5
198924082,286.3
198924088,289.5
198924101,94.3
198924104,124.6
198924098,113.8
198924094,234.5
198924093,164.7
198924084,61.5
198924089,59.1
198924103,255.6
198934371,199.9
198934370,251.8
198934357,217.9
198934382,110.6
198934381,20.5
198922438,8.7
