way_id,lat,lon,area,residents
238060899,-20.2449521,57.4531772,240.2,14.0
238061626,-20.2142644,57.4699942,766.1,44.0
238059402,-20.2538447,57.4918633,2251.8,128.0
238117708,-20.2249202,57.4675042,8157.7,462.0
251185136,-20.4230665,57.4181074,468.4,27.0
245264945,-20.2281341,57.4694435,6549.2,371.0
256686852,-20.2652731,57.8028182,1215.8,69.0
262043444,-20.2415458,57.4722332,1456.8,83.0
238114711,-20.2459212,57.4510339,920.1,53.0
267090872,-20.3150793,57.5232225,1958.6,111.0
238114023,-19.8810814,57.6648842,716.6,41.0
254303618,-19.8735464,57.6618889,2074.0,118.0
252916148,-20.0578581,57.6874246,21898.7,1239.0
262042845,-19.8822353,57.6640557,602.6,35.0
267090874,-20.3579952,57.3676245,112.5,7.0
267090865,-20.048682,57.6171826,290.8,17.0
223723918,-20.5029067,57.4077531,278.7,16.0
267264519,-20.4248487,57.3911779,48.4,3.0
267264518,-20.2449928,57.4530604,127.0,8.0
267488961,-19.874007,57.6618015,17.2,1.0
267264520,-20.2571044,57.4910689,17.5,1.0
267488962,-19.8817627,57.6501609,25.3,2.0
267488963,-20.0440369,57.6850261,39.6,3.0
267488966,-20.3965025,57.367799,20.7,2.0
267488967,-20.2573292,57.8081618,26.0,2.0
267826947,-20.4171089,57.3663167,226.9,13.0
267488964,-20.0347685,57.6794991,10.4,1.0
267488968,-20.4501618,57.3400352,21.7,2.0
267488965,-20.3152084,57.5423062,31.2,2.0
267826949,-20.4185785,57.3465087,67.4,4.0
267826951,-20.4175009,57.3422695,59.3,4.0
267826957,-20.3966577,57.3677337,432.8,25.0
267826945,-20.425091,57.3924537,548.3,32.0
267826954,-20.4243933,57.385917,364.3,21.0
267826958,-20.4220576,57.3889872,60.4,4.0
267826959,-19.881237,57.6648041,359.3,21.0
267826961,-19.8818301,57.6501583,53.0,3.0
267826962,-19.8797126,57.6653749,11.5,1.0
267826970,-20.4179276,57.3663969,50.1,3.0
267826967,-20.417039,57.3664504,55.7,4.0
267826964,-20.4176916,57.3423926,422.3,24.0
267826966,-20.4054552,57.3755307,226.0,13.0
267826969,-20.4362411,57.6740877,24.7,2.0
267826972,-20.3480302,57.6153085,49.8,3.0
267826974,-20.4115706,57.70661,52.8,3.0
267826975,-20.4303174,57.359285,99.0,6.0
267826983,-20.2570422,57.4137432,58.9,4.0
267826979,-20.2573506,57.4135239,97.1,6.0
267826982,-20.4502978,57.3397692,590.7,34.0
270046728,-20.4062142,57.3736312,584.6,34.0
267826977,-20.2573556,57.4139195,33.2,2.0
267826980,-20.174282,57.4920838,114.1,7.0
270049636,-20.4225197,57.3859162,137.4,8.0
269908279,-20.4172615,57.3669571,354.2,21.0
270049637,-20.4127852,57.3757526,240.0,14.0
270046727,-20.2565445,57.4124391,1623.6,92.0
270049638,-20.2992379,57.4536505,116.2,7.0
275427956,-20.1749152,57.4924165,700.9,40.0
275432187,-20.4128157,57.3756098,6409.3,363.0
271172349,-20.4019164,57.3698191,101.1,6.0
283581996,-20.2579615,57.4135511,171.0,10.0
275703149,-20.2575418,57.4135159,259.4,15.0
287498913,-20.2569959,57.4146128,961.7,55.0
287499371,-20.372316,57.3607989,364.1,21.0
287499310,-20.2568784,57.4133599,180.5,11.0
287499243,-20.4019908,57.3697508,96.4,6.0
287499329,-20.2568907,57.412815,268.1,16.0
287499655,-20.2569735,57.4155617,1207.4,69.0
287500658,-20.2568143,57.4146265,276.6,16.0
287500887,-20.2577827,57.4154079,206.0,12.0
287499931,-20.257016,57.4151036,448.3,26.0
287499385,-20.257651,57.4131516,253.8,15.0
287500888,-20.4175115,57.3665521,130.6,8.0
287500960,-20.2986589,57.4530774,118.6,7.0
287500958,-20.2572742,57.4153627,156.3,9.0
287500886,-20.2570408,57.414045,350.1,20.0
287500967,-20.2575519,57.414857,310.7,18.0
287501058,-20.2570455,57.4144607,240.5,14.0
287501059,-20.1740984,57.4919821,157.4,9.0
287501068,-20.0090341,57.5799636,248.3,15.0
287501206,-20.2572287,57.415172,448.0,26.0
287501143,-20.256996,57.413145,195.7,12.0
287501060,-20.257545,57.4150068,160.3,10.0
287504066,-20.2566636,57.4110652,775.4,44.0
287501061,-20.2577454,57.4134837,348.1,20.0
287503665,-20.2565586,57.4109875,184.4,11.0
287501144,-20.2575201,57.4152189,153.3,9.0
287501319,-20.2580813,57.4134612,211.7,12.0
287501225,-20.2563285,57.4115494,129.3,8.0
287961936,-20.1563907,57.4980152,1775.1,101.0
287505108,-20.2457281,57.4197416,236.5,14.0
78356851,-20.1550066,57.4987167,4335.3,246.0
287962637,-20.4314693,57.6706092,1005.9,57.0
42441518,-20.2472986,57.4205562,2679.3,152.0
42441515,-20.2579263,57.4129917,1936.6,110.0
287505110,-20.012871,57.5846976,637.7,37.0
78356855,-20.1735876,57.5060414,506.0,29.0
287962822,-20.4281319,57.673212,995.6,57.0
158575999,-20.246274,57.4211533,917.1,52.0
78357232,-20.0102396,57.5863046,7747.6,439.0
33141493,-20.4274024,57.6720697,2295.2,130.0
153856152,-20.257974,57.4127252,487.4,28.0
158584762,-20.1606662,57.4985195,1055.3,60.0
117551184,-20.1470238,57.497082,5093.2,289.0
287962475,-20.2571798,57.4120532,1647.0,94.0
78357227,-20.1478211,57.4898537,14281.0,808.0
117551188,-20.1774114,57.4677579,5165.3,293.0
78356071,-20.1743015,57.4702277,18243.8,1032.0
117551185,-20.1775682,57.4671616,5240.6,297.0
287962823,-20.2583168,57.4136726,344.0,20.0
287962824,-20.177167,57.4692994,157.5,9.0
114573098,-20.0556564,57.5834012,157.1,9.0
297229658,-20.1760873,57.4684216,84.5,5.0
287963077,-20.1595269,57.5007905,123.0,7.0
304532191,-20.2581175,57.4129966,297.4,17.0
170362036,-20.1482956,57.4962202,5935.0,336.0
305145013,-20.2231954,57.4949401,100.5,6.0
305143434,-20.176087,57.4682142,2228.7,127.0
305508770,-20.1683556,57.4642552,4659.1,264.0
305142341,-20.4048589,57.5980428,4229.9,240.0
305510575,-20.012718,57.6522167,6381.6,361.0
305142337,-20.1674124,57.505625,1222.9,70.0
305508766,-20.1994033,57.7758666,12665.1,717.0
305510578,-20.0972771,57.5739056,85.0,5.0
305508767,-20.1774562,57.4677095,7297.9,413.0
305510576,-20.1645559,57.4636838,129.9,8.0
204357389,-20.1757872,57.4682366,231.6,14.0
205773133,-20.2561641,57.4116069,487.7,28.0
210625452,-20.1542925,57.4886679,155.9,9.0
210625453,-20.1761455,57.4677013,175.0,10.0
208171768,-20.1761542,57.4683341,2200.4,125.0
305510581,-20.1761402,57.4676127,213.7,13.0
305510583,-20.1761259,57.4673286,111.0,7.0
305510584,-20.1761305,57.4674551,208.2,12.0
305510586,-20.1757897,57.4678037,167.5,10.0
305510589,-20.1760687,57.4674604,188.4,11.0
305510591,-20.1761509,57.4680444,188.9,11.0
305510592,-20.1762832,57.4677737,121.3,7.0
305510593,-20.1757896,57.468438,101.8,6.0
305510597,-20.1760735,57.4679472,123.7,7.0
305510594,-20.1650755,57.4625477,96.1,6.0
305510599,-20.1729005,57.4645613,380.6,22.0
305510598,-20.1730656,57.4648149,127.0,8.0
305510596,-20.2449824,57.4508303,106.1,7.0
305510600,-20.1735137,57.4657775,485.1,28.0
305510601,-20.1734727,57.4645484,411.5,24.0
305510603,-20.1669911,57.4856363,447.0,26.0
305510605,-20.1757885,57.4685087,509.9,29.0
305510602,-20.2450269,57.4511312,354.8,21.0
305510604,-20.1754765,57.4672182,132.8,8.0
305511986,-20.1732845,57.4655366,1069.8,61.0
305511988,-20.1754648,57.4691486,44.5,3.0
305511990,-20.1759111,57.4674606,5050.4,286.0
305511989,-20.176401,57.4672405,1053.6,60.0
305556625,-20.1761575,57.4681995,224.7,13.0
305556628,-20.2898245,57.5102287,425.8,25.0
305556631,-20.1733013,57.4662526,566.6,33.0
305556629,-20.1757514,57.4675364,484.8,28.0
305556634,-20.1722765,57.4654243,497.2,29.0
305556644,-20.17294,57.4662775,454.1,26.0
305556626,-20.1731006,57.4658135,214.2,13.0
305556637,-20.1732622,57.4643644,420.9,24.0
305556633,-20.1753179,57.4672249,383.9,22.0
305556648,-20.1759559,57.4678226,555.4,32.0
305556646,-20.1717032,57.4643853,468.0,27.0
305556650,-20.1773901,57.4685748,508.2,29.0
224088188,-20.1761563,57.4680509,443.7,26.0
224088187,-20.171702,57.4653004,925.8,53.0
305556652,-20.1728882,57.4643771,465.3,27.0
305556649,-20.1732883,57.4650896,488.0,28.0
305556654,-20.1705785,57.4659782,581.6,33.0
305556655,-20.1731793,57.4651814,1033.0,59.0
305556656,-20.172565,57.465667,860.7,49.0
305556657,-20.1726907,57.4757865,732.0,42.0
305556659,-20.1704419,57.465332,985.8,56.0
305556658,-20.1729351,57.4657784,1208.5,69.0
305556662,-20.2889942,57.5106997,1188.9,68.0
305556661,-20.1719944,57.4653592,1536.4,87.0
305556660,-20.1711173,57.4643983,821.3,47.0
305556665,-20.1718213,57.465826,1578.6,90.0
305556666,-20.1713602,57.4645068,1549.4,88.0
305556664,-20.1711274,57.4654605,1455.9,83.0
305556671,-20.1706111,57.4647306,743.8,43.0
305556668,-20.1705533,57.4644413,1104.1,63.0
305556663,-20.1719683,57.4643823,750.4,43.0
305556669,-20.1695488,57.4655195,1039.2,59.0
305556675,-20.1713917,57.4655758,969.5,55.0
305556677,-20.1700473,57.4647363,1205.1,69.0
305556674,-20.1699576,57.4643896,1320.0,75.0
305556682,-20.1721952,57.4647065,1630.7,93.0
305556686,-20.1686943,57.4654869,1194.3,68.0
305556688,-20.1697051,57.4636204,810.7,46.0
305561289,-20.1665121,57.4637836,37851.4,2141.0
305564320,-20.168363,57.4655771,1401.9,80.0
305586522,-20.1752855,57.4665119,3008.8,171.0
305564319,-20.1714042,57.4628739,731.0,42.0
305586523,-20.1686005,57.463038,2295.5,130.0
305586524,-20.1765594,57.4637574,1180.7,67.0
305586525,-20.1694461,57.4636833,2667.8,151.0
305586528,-20.1669509,57.4635602,940.7,54.0
305586526,-20.1697818,57.4630364,2815.1,160.0
305586527,-20.1668182,57.4639233,2602.8,148.0
305586529,-20.1753104,57.4673623,1092.9,62.0
305586530,-20.1756895,57.4630798,930.2,53.0
305586539,-20.1747545,57.4633678,2470.1,140.0
305586532,-20.1685211,57.464494,1149.3,66.0
305586540,-20.169012,57.4635999,1723.4,98.0
305586541,-20.175396,57.4682018,2241.2,127.0
305586542,-20.1709806,57.4629979,200.1,12.0
305586547,-20.1756528,57.4681187,2059.1,117.0
305586544,-20.1667414,57.4631339,10967.8,621.0
305586546,-20.1755042,57.4677137,7514.8,426.0
305705021,-20.1749685,57.4677478,92.7,6.0
305705019,-20.1756804,57.4681777,222.8,13.0
305705020,-20.1751097,57.4678858,99.5,6.0
305705022,-20.1749652,57.4677566,63.0,4.0
305705023,-20.1759544,57.4659395,115.3,7.0
305705024,-20.1754967,57.4678853,126.2,8.0
305705026,-20.1754891,57.4675259,112.2,7.0
305705027,-20.1751097,57.4675779,211.1,12.0
305705025,-20.1758912,57.4642488,142.8,9.0
305705028,-20.1759124,57.4633416,104.0,6.0
305705029,-20.175255,57.468288,259.0,15.0
305705031,-20.1749651,57.4682988,82.6,5.0
305705032,-20.1751794,57.4682892,192.8,11.0
305705033,-20.1756779,57.4683064,165.2,10.0
305705035,-20.1750383,57.4683013,187.4,11.0
305705036,-20.1714572,57.4618534,142.6,9.0
305705039,-20.1747393,57.4684485,71.1,5.0
305705034,-20.1750914,57.4674027,178.8,11.0
305705040,-20.1751096,57.468288,99.9,6.0
305705038,-20.1747958,57.4684485,80.4,5.0
305705041,-20.1745466,57.4684485,82.3,5.0
305705043,-20.1754866,57.4677566,107.1,7.0
305705042,-20.1754992,57.4679524,83.5,5.0
305705045,-20.1746795,57.4684503,105.4,6.0
305705044,-20.1754891,57.4681401,123.5,7.0
305705046,-20.1742908,57.4684698,108.9,7.0
305705047,-20.174741,57.4677106,114.0,7.0
305705049,-20.1745184,57.4676982,115.6,7.0
305705048,-20.1744719,57.4684468,109.6,7.0
305705050,-20.1750948,57.4673284,359.1,21.0
305705051,-20.1749602,57.4673531,139.9,8.0
305705052,-20.1751346,57.4681052,104.2,6.0
305705055,-20.1745732,57.4676982,185.1,11.0
305705053,-20.1743536,57.4678764,73.7,5.0
305705056,-20.1747858,57.4676982,284.3,17.0
305705054,-20.1743739,57.4674841,58.0,4.0
305705057,-20.1743689,57.4675743,283.8,17.0
305705058,-20.1742443,57.4674328,83.9,5.0
305705059,-20.1752642,57.4682132,87.8,5.0
305705060,-20.1749137,57.4673549,107.8,7.0
305705061,-20.1749735,57.4681636,84.8,5.0
305705063,-20.1744719,57.4677,89.3,6.0
305705062,-20.1756446,57.4685689,103.4,6.0
305705067,-20.1745433,57.4674823,99.9,6.0
305705068,-20.1748722,57.4684521,197.9,12.0
287962825,-20.1742975,57.4675407,390.0,23.0
305705066,-20.1744752,57.4678539,72.2,5.0
305705065,-20.174035,57.4677548,80.1,5.0
305705064,-20.1740833,57.4730235,91.2,6.0
287505106,-20.1746828,57.4677088,191.2,11.0
305705071,-20.1746081,57.4682981,206.0,12.0
305705072,-20.2570427,57.4119337,88.0,5.0
305705069,-20.2585797,57.4136129,145.8,9.0
287963079,-20.4026147,57.5972553,193.0,11.0
305705073,-20.1746114,57.4674912,302.6,18.0
297229660,-20.2587691,57.4134734,1026.4,59.0
287963078,-20.1752575,57.467477,44.1,3.0
287963080,-20.1758052,57.4684237,441.9,25.0
289962756,-20.2580505,57.4125094,1297.4,74.0
287963074,-20.1744603,57.4678716,147.9,9.0
297229661,-20.2582596,57.4126592,6777.8,384.0
287963076,-20.3243564,57.5283621,172.1,10.0
287963073,-20.25649,57.4114981,212.3,13.0
305705070,-20.4041445,57.5979506,96.1,6.0
297229662,-20.1746812,57.4676929,484.3,28.0
305510574,-20.1741862,57.4675142,598.7,34.0
305705076,-20.4030074,57.5969031,130.0,8.0
305705075,-20.2572302,57.4121845,391.0,23.0
305510580,-20.2581537,57.4126012,173.5,10.0
305510577,-20.1759379,57.4684991,106.7,7.0
305705078,-20.1741729,57.4678681,88.8,6.0
305705074,-20.1746081,57.468583,117.5,7.0
305705079,-20.174937,57.4685812,86.7,5.0
305705082,-20.1740915,57.4684804,99.3,6.0
305705083,-20.1747376,57.4685812,433.8,25.0
305705085,-20.1746197,57.4684804,90.4,6.0
305705084,-20.1748722,57.4679654,139.8,8.0
305705087,-20.174138,57.4684645,160.5,10.0
305705089,-20.1747659,57.468245,162.7,10.0
305705091,-20.1747011,57.4682468,101.4,6.0
305510587,-20.1739653,57.4686078,330.3,19.0
305705093,-20.174344,57.4680681,104.8,6.0
305510590,-20.174344,57.4680681,178.6,11.0
305705090,-20.1761271,57.4674371,243.1,14.0
305705100,-20.1744719,57.4682503,118.8,7.0
305705098,-20.1740234,57.4679265,214.4,13.0
305705097,-20.1765032,57.4675546,86.6,5.0
305705101,-20.1742825,57.4682468,113.1,7.0
305705094,-20.1744021,57.4680698,197.0,12.0
305705096,-20.1747177,57.4679212,87.9,5.0
305705102,-20.1745815,57.4680822,192.2,11.0
305705099,-20.1744021,57.4680698,115.4,7.0
305705105,-20.1747655,57.468712,281.6,16.0
305705103,-20.1747842,57.4682415,187.6,11.0
305705152,-20.1742161,57.4679389,165.5,10.0
305705104,-20.1740417,57.4682946,112.8,7.0
305705155,-20.1753993,57.4694324,477.1,27.0
305705106,-20.1752371,57.469437,290.1,17.0
305705156,-20.175312,57.4694354,165.0,10.0
305705157,-20.1751591,57.4694584,201.9,12.0
305705158,-20.1746835,57.4694696,177.9,11.0
305705161,-20.1746745,57.4691469,163.3,10.0
305705164,-20.1753252,57.469253,150.7,9.0
305705159,-20.1752288,57.4691143,151.4,9.0
305705160,-20.1751472,57.4692712,94.8,6.0
305705163,-20.174045,57.4682309,134.0,8.0
305705168,-20.1751543,57.4691333,132.2,8.0
305705167,-20.1750529,57.4694614,245.5,14.0
305705171,-20.17536,57.4687038,217.2,13.0
305705170,-20.1747664,57.4691426,104.5,6.0
305705162,-20.1720118,57.4680297,192.7,11.0
305705169,-20.1747715,57.4692629,104.9,6.0
305705166,-20.175318,57.4691493,147.1,9.0
305705172,-20.1760378,57.4702039,92.0,6.0
305705173,-20.1711167,57.4677981,108.1,7.0
305705175,-20.1722007,57.4663384,69.1,4.0
305705174,-20.1749631,57.4694636,45.8,3.0
305705176,-20.1747915,57.4694669,86.6,5.0
305705177,-20.1753308,57.4692702,674.5,39.0
305705179,-20.1750612,57.4691315,162.1,10.0
305705178,-20.1709738,57.4673304,152.1,9.0
305705183,-20.1754051,57.4692693,1099.8,63.0
305705182,-20.1741931,57.4625676,608.3,35.0
305705180,-20.1756862,57.4709423,179.7,11.0
305705185,-20.1756452,57.4708,3883.5,220.0
305705624,-20.170928,57.4669523,1012.3,58.0
305705186,-20.1758255,57.4709563,922.1,53.0
305705187,-20.1717523,57.4663892,200.4,12.0
305706143,-20.1749775,57.469246,552.4,32.0
305707469,-20.1749775,57.4691215,328.7,19.0
305707468,-20.1781622,57.4669803,1447.3,82.0
305707470,-20.1734851,57.4673906,269.4,16.0
305706142,-20.1754093,57.4692567,134.5,8.0
305707473,-20.1784136,57.4668334,261.7,15.0
305706144,-20.1708791,57.4669047,409.5,24.0
305707475,-20.1756285,57.4707765,128.5,8.0
305707472,-20.1759608,57.4709715,319.1,19.0
305707474,-20.1755236,57.4690989,64.7,4.0
305707476,-20.1748786,57.4694623,211.0,12.0
305714042,-20.1735557,57.467724,14158.1,801.0
305708958,-20.1734412,57.4677341,300.0,17.0
305714045,-20.1734984,57.4675166,1870.0,106.0
305708959,-20.1734908,57.4672829,136.3,8.0
305714046,-20.1700674,57.4653478,1069.0,61.0
305556678,-20.1785987,57.4689914,895.0,51.0
305556680,-20.1697931,57.4656262,1172.7,67.0
305714047,-20.172159,57.4668908,208.1,12.0
305714051,-20.174753,57.4692691,1844.4,105.0
305705165,-20.1767882,57.4737954,114.4,7.0
305714053,-20.1762796,57.4738631,441.4,25.0
305714919,-20.1822978,57.4661957,121.1,7.0
305714922,-20.1732905,57.4675359,156.6,9.0
305714920,-20.1732409,57.4677341,83.4,5.0
305714928,-20.1729222,57.4675959,61.9,4.0
305714925,-20.1735557,57.467724,336.4,20.0
305714935,-20.1742826,57.4626617,105.7,6.0
305714930,-20.1730272,57.4678988,869.7,50.0
305714933,-20.1777165,57.4661705,174.2,10.0
305714934,-20.1731416,57.4677179,58.7,4.0
305714932,-20.1731378,57.4677321,109.9,7.0
305714936,-20.1779445,57.4657461,90.2,6.0
305714938,-20.1725711,57.4674556,90.0,6.0
305714937,-20.1782228,57.467589,88.1,5.0
305714940,-20.1724109,57.4674577,186.5,11.0
305714939,-20.1731855,57.4677341,180.7,11.0
305714941,-20.1732409,57.4677341,369.1,21.0
305714942,-20.1736759,57.4678561,92.5,6.0
305714943,-20.1727581,57.4672951,99.2,6.0
305714946,-20.1732924,57.4677321,343.7,20.0
305714945,-20.1727772,57.4675857,180.1,11.0
305705080,-20.1769396,57.4652649,111.6,7.0
305714944,-20.1756528,57.467475,149.6,9.0
305586548,-20.1748024,57.4686184,3026.7,172.0
305705081,-20.1727161,57.4673947,118.4,7.0
305705018,-20.1748705,57.4685883,191.6,11.0
305714952,-20.1725845,57.4677362,58.8,4.0
305714950,-20.1733458,57.4677484,82.7,5.0
305714953,-20.1724242,57.4679801,184.5,11.0
305714947,-20.1725654,57.4677931,89.4,6.0
305714948,-20.1725654,57.4675715,84.6,5.0
305714949,-20.1725578,57.4676874,91.4,6.0
305714955,-20.1727409,57.4679598,79.4,5.0
305714956,-20.1724528,57.4682626,105.5,6.0
305714957,-20.1728993,57.4681163,132.5,8.0
305714954,-20.1729928,57.467974,88.5,6.0
305714958,-20.172886,57.4681102,63.7,4.0
305714959,-20.179226,57.4597167,70.1,4.0
305714961,-20.1796011,57.4578498,194.3,11.0
305714964,-20.1726818,57.4679598,12236.6,693.0
305714962,-20.1724261,57.4681488,32037.2,1813.0
305714960,-20.1725898,57.4683022,192.0,11.0
305714967,-20.1728988,57.4682969,1293.0,74.0
305714965,-20.1793796,57.4582466,2018.3,115.0
305718518,-20.1724387,57.4686827,123.7,7.0
305714966,-20.1738312,57.4682819,1528.1,87.0
305718520,-20.1727906,57.4679537,113.2,7.0
305718521,-20.1731147,57.4681164,198.8,12.0
305718519,-20.1734718,57.468488,94.5,6.0
305718524,-20.1738273,57.468035,192.7,11.0
305718523,-20.1727991,57.4683376,667.0,38.0
305718525,-20.1799585,57.4585871,185.1,11.0
305718526,-20.1731828,57.468504,170.7,10.0
305718522,-20.1733174,57.4686331,131.2,8.0
305718527,-20.173226,57.4682898,150.8,9.0
305718528,-20.1734901,57.4682739,108.3,7.0
305718529,-20.1727858,57.4683005,180.4,11.0
305718535,-20.1726878,57.4681359,102.0,6.0
305718533,-20.173334,57.4683429,127.8,8.0
305718530,-20.1736994,57.468642,145.8,9.0
305718539,-20.1735499,57.4684863,255.8,15.0
305718536,-20.1783607,57.4569871,86.6,5.0
305718532,-20.1736197,57.4686526,69.9,4.0
305718537,-20.1736692,57.4681132,241.6,14.0
305718541,-20.1551575,57.5042716,143.5,9.0
305718544,-20.1426268,57.4997002,105.4,6.0
305718542,-20.1724769,57.4684969,142.2,9.0
305718549,-20.1734037,57.4684898,108.0,7.0
305718546,-20.17303,57.4685057,89.7,6.0
305718543,-20.1731047,57.4685093,136.7,8.0
305718547,-20.1735388,57.4682778,119.9,7.0
305718551,-20.1733207,57.4681058,98.4,6.0
305718553,-20.1734768,57.4685004,97.4,6.0
305718554,-20.1734004,57.4686597,75.7,5.0
78356845,-20.1606775,57.4981415,506.4,29.0
78357222,-20.1496117,57.492165,9845.4,557.0
42441517,-20.1561444,57.4981513,5017.9,284.0
78357292,-20.1610375,57.4977692,2872.7,163.0
78356876,-20.1732425,57.468875,7186.8,407.0
42441511,-20.1512055,57.4938906,1921.8,109.0
78357228,-20.1486982,57.4959303,6562.3,372.0
78356871,-20.1567648,57.497981,710.4,41.0
305718556,-20.173623,57.4683146,216.9,13.0
78357224,-20.1735159,57.4690396,3279.1,186.0
305718555,-20.1733059,57.4689005,138.8,8.0
78356857,-20.1735565,57.4686473,3434.4,195.0
78357226,-20.1727626,57.468488,4751.7,269.0
305718557,-20.1736292,57.4690785,83.9,5.0
305718560,-20.172563,57.4689162,251.9,15.0
305718562,-20.1736217,57.4687124,94.0,6.0
305718559,-20.1560275,57.4985442,159.3,10.0
305718561,-20.1729973,57.469053,162.7,10.0
305718558,-20.1563833,57.4984477,100.6,6.0
305718563,-20.1730816,57.4687674,71.2,5.0
305718567,-20.1737324,57.468872,79.6,5.0
305718565,-20.1734089,57.469041,80.1,5.0
305718568,-20.2439786,57.4957065,42.5,3.0
305718570,-20.1727745,57.4689055,115.3,7.0
114573096,-20.2099512,57.4665629,639.0,37.0
305718571,-20.1544213,57.5003509,42.6,3.0
305718575,-20.1726529,57.4686756,112.5,7.0
305718573,-20.1734673,57.4688928,96.6,6.0
305718580,-20.1724264,57.4678534,271.4,16.0
305718577,-20.2745237,57.4975446,88.8,6.0
305718576,-20.1726324,57.4678277,75.0,5.0
172972091,-20.1724509,57.4690477,2365.3,134.0
305718579,-20.173307,57.4690825,91.4,6.0
176593725,-20.1736896,57.4690785,117.5,7.0
176593729,-20.2441017,57.4633071,1227.1,70.0
172972097,-20.1728286,57.4688988,3532.3,200.0
172972088,-20.1724465,57.4756168,955.3,55.0
176593726,-20.2124698,57.4700374,468.5,27.0
176593724,-20.211517,57.4710187,483.1,28.0
