way_id,lat,lon,area,residents
286120237,13.9483435,-88.2416185,3220.6,347.0
287110942,13.9500304,-88.243436,86.2,10.0
286547644,13.9422844,-88.2498269,1316.9,142.0
287110938,13.9369185,-89.0275852,94.4,11.0
287110940,13.9806843,-89.5684449,185.9,20.0
287110937,13.9476119,-88.2714481,168.5,19.0
287110941,13.9460467,-88.2649691,195.3,21.0
287011241,13.9471828,-88.2716093,3364.9,362.0
287112314,13.9461141,-88.2648607,103.3,12.0
287112316,13.947145,-88.2644909,106.5,12.0
287033124,13.9461114,-88.2648857,926.8,100.0
287112318,13.946384,-88.2694905,89.9,10.0
287108467,13.988569,-89.5593749,125.7,14.0
287112317,13.9368315,-89.0264151,142.9,16.0
287108470,13.9537634,-88.2516891,46.1,5.0
287110946,13.9494644,-88.2732093,231.4,25.0
287112315,13.9368128,-89.0256603,79.5,9.0
287112320,13.9416456,-88.2497468,90.6,10.0
287112323,13.9520951,-88.2537172,161.5,18.0
287112319,13.9473177,-88.270675,93.6,11.0
287112312,13.9505262,-88.2432474,145.3,16.0
287110955,13.9390488,-89.027625,128.7,14.0
288270890,13.9584807,-88.2470399,224.2,25.0
287110956,13.9591408,-88.2446754,154.6,17.0
288270586,13.9845174,-89.5672355,175.9,19.0
287112326,13.9891576,-89.5640582,83.6,9.0
287112322,13.737715,-89.4003494,86.3,10.0
287112328,13.9549654,-88.2509482,335.8,37.0
288271386,13.954312,-88.2517096,347.7,38.0
287112329,13.9505426,-88.255476,144.5,16.0
287110945,13.9587963,-88.247429,93.9,11.0
287112321,13.9457795,-88.2697101,86.2,10.0
287112325,13.9554142,-88.2511237,138.9,15.0
287112324,13.9365592,-89.0249635,164.0,18.0
288335144,13.9518158,-88.2535195,202.9,22.0
287112330,13.9584657,-88.2376504,153.9,17.0
288335150,13.9476011,-88.2643491,92.6,10.0
288335146,13.9380688,-89.0264629,259.1,28.0
288270832,13.9600658,-88.2379945,515.3,56.0
287112327,13.9502134,-88.2428738,164.8,18.0
288335147,13.9463038,-88.2652932,99.5,11.0
288335170,13.9485319,-88.2443225,93.2,11.0
288335143,13.9373654,-89.0259924,154.2,17.0
288335148,13.9587678,-88.2449121,97.4,11.0
288335156,13.9463354,-88.270789,74.5,9.0
288335155,13.819824,-89.4156677,72.5,8.0
288335158,13.9491814,-88.2553432,139.4,15.0
288335171,13.9387823,-88.2547066,165.0,18.0
288335172,13.951722,-88.2537062,75.7,9.0
288335179,13.9494656,-88.2558259,219.6,24.0
288335180,13.9380077,-88.2546974,202.0,22.0
288335186,13.9368099,-89.0272068,239.2,26.0
288335184,13.9422655,-88.2580487,154.1,17.0
288340851,13.6718297,-89.2549764,74.9,9.0
288618930,13.6675333,-89.2583486,583.6,63.0
290281730,13.6708489,-89.258568,1960.4,211.0
288618026,13.6659271,-89.2540398,207.5,23.0
290097620,13.6609326,-89.2520593,249.4,27.0
290281447,13.6652438,-89.2520932,1264.7,136.0
290282251,13.6647841,-89.2590783,967.1,104.0
290284764,13.6684768,-89.2571278,3799.1,409.0
290281857,13.6636124,-89.2493697,6622.7,713.0
290099680,13.7018144,-89.2399008,3543.5,381.0
290283005,13.6649298,-89.2520893,2841.6,306.0
290281667,13.7040218,-89.2473715,462.2,50.0
290281805,13.6610566,-89.2504573,988.5,107.0
290282255,13.9444152,-88.2540634,328.8,36.0
290463957,13.660589,-89.2504122,1109.5,120.0
290463916,13.9407472,-88.2575344,1100.2,119.0
290282252,13.6607453,-89.2520421,1067.9,115.0
290281738,13.6649298,-89.2520893,5427.2,584.0
290281750,13.6613261,-89.2515899,3617.2,389.0
290466335,13.6706312,-89.2559788,496.5,54.0
290463938,13.660859,-89.250952,1858.3,200.0
290282250,13.9369278,-89.0271474,1067.4,115.0
290463856,13.6609748,-89.2515711,1073.1,116.0
290466389,13.7028954,-89.2432122,1140.3,123.0
290463939,13.6617194,-89.2509836,1017.6,110.0
290466336,13.6605876,-89.2505204,426.7,46.0
290465953,13.6608855,-89.2504414,2727.7,294.0
290683366,13.6678133,-89.2462961,1157.2,125.0
290464086,13.6612259,-89.250472,981.0,106.0
290466388,13.6946294,-89.2370915,762.7,82.0
290683359,13.6651208,-89.2518464,1026.4,111.0
290684300,13.661125,-89.2520572,392.7,43.0
290688015,13.6607876,-89.2515539,461.2,50.0
290466337,13.6610566,-89.2504573,483.8,53.0
290463974,13.6654598,-89.249618,1091.7,118.0
290683340,13.6671424,-89.2463253,1503.2,162.0
290759631,13.6672568,-89.2456865,415.3,45.0
290758284,13.6605651,-89.2507926,440.4,48.0
290758509,13.6676885,-89.2463015,447.7,49.0
290683365,13.6674136,-89.2463135,1109.4,120.0
290758384,13.6679152,-89.2453871,386.3,42.0
290683354,13.6519417,-89.2597548,668.0,72.0
290759433,13.661125,-89.2520572,456.7,50.0
290683372,13.6681986,-89.2456454,1057.8,114.0
290758320,13.6683301,-89.2455826,402.2,44.0
290758374,13.6668432,-89.2457046,449.4,49.0
290683408,13.6605065,-89.2513235,1401.9,151.0
290759786,13.6612259,-89.250472,434.8,47.0
290760013,13.660589,-89.2504122,471.6,51.0
290779974,13.6679558,-89.2462899,450.0,49.0
290758330,13.6675262,-89.2456748,417.8,45.0
290780384,13.6672673,-89.2463199,458.0,50.0
290758095,13.6605288,-89.2510538,436.1,47.0
290683438,13.6669743,-89.2456988,1276.2,138.0
290779975,13.667787,-89.2456634,395.7,43.0
290780383,13.6611569,-89.251578,427.3,46.0
290683549,13.666726,-89.2463435,1298.0,140.0
290760000,13.6668631,-89.2463375,442.3,48.0
290758353,13.6654015,-89.2495052,408.1,44.0
290780477,13.6676596,-89.245669,416.3,45.0
290759952,13.6676647,-89.2460461,435.8,47.0
290780486,13.6679431,-89.2460339,440.9,48.0
290783222,13.6665984,-89.2463491,458.8,50.0
290819257,13.6613175,-89.2548833,485.5,53.0
290780527,13.6675334,-89.2460518,418.3,45.0
290779973,13.6667027,-89.2457107,435.2,47.0
290819223,13.6664506,-89.246099,474.7,52.0
290768261,13.6671347,-89.2460692,449.0,49.0
290780475,13.6675492,-89.2463076,419.4,46.0
290820554,13.6673925,-89.2456806,479.9,52.0
290780369,13.6678004,-89.2460402,567.5,62.0
290819337,13.6669895,-89.2460755,457.8,50.0
290780412,13.6683301,-89.2455826,401.6,44.0
290820560,13.6669976,-89.2463316,463.4,50.0
290820387,13.6680606,-89.2456515,937.0,101.0
290819277,13.6665834,-89.2460932,450.9,49.0
290820558,13.6680618,-89.2457441,451.6,49.0
290820767,13.6668598,-89.2460812,493.0,54.0
290819240,13.6648881,-89.248521,455.4,49.0
290821591,13.6652717,-89.249274,473.7,51.0
290780473,13.6696626,-89.2560679,407.9,44.0
290819143,13.6682204,-89.2460219,501.7,54.0
290820582,13.6671121,-89.2456928,476.8,52.0
291343051,13.6655222,-89.2491356,483.8,53.0
291343061,13.6650105,-89.2487732,489.2,53.0
290780526,13.6665834,-89.2460932,491.9,53.0
291344385,13.6680755,-89.2460282,511.9,56.0
291343062,13.6698716,-89.2552891,476.3,52.0
290821594,13.6653377,-89.2494006,463.8,50.0
291347085,13.6651401,-89.2490217,570.9,62.0
291347208,13.6652081,-89.2491521,1004.9,109.0
290820397,13.66726,-89.2460637,445.2,48.0
290820617,13.6652717,-89.249274,935.4,101.0
291343063,13.6649504,-89.2486581,447.3,49.0
291395913,13.6675351,-89.2693654,493.4,54.0
291393971,13.6650105,-89.2473946,1964.9,212.0
291397757,13.6614942,-89.2549757,294.4,32.0
291393878,13.6653711,-89.2539246,439.4,48.0
291399244,13.6658687,-89.2536292,399.1,43.0
291399235,13.6652929,-89.2539746,799.1,86.0
291399256,13.6665066,-89.2529713,364.5,40.0
291399317,13.6625689,-89.2591329,362.5,39.0
291399386,13.6665268,-89.2532813,817.6,88.0
291399499,13.6659638,-89.2535884,354.3,39.0
291399523,13.666334,-89.2533778,753.1,81.0
291399260,13.6665066,-89.2529713,378.3,41.0
291399481,13.6665988,-89.252923,376.4,41.0
291399325,13.66521,-89.2540284,415.4,45.0
291409629,13.6654669,-89.2538708,197.6,22.0
291544137,13.3147989,-88.9391859,354.3,39.0
291399516,13.6664335,-89.2533261,416.1,45.0
291544135,13.6665066,-89.2529713,389.2,42.0
291399526,13.6665255,-89.2532845,842.1,91.0
291544134,13.6685358,-89.2507604,354.6,39.0
291883385,13.6661208,-89.2531815,446.3,48.0
291409650,13.3147694,-88.9398495,170.2,19.0
291547040,13.6650744,-89.2488958,403.1,44.0
291409770,13.668656,-89.2510106,1443.1,156.0
291887450,13.6683486,-89.2503709,941.1,102.0
291887248,13.6623642,-89.25041,380.8,41.0
291887443,13.3276124,-88.9662441,716.9,78.0
291544192,13.6661208,-89.2531815,325.0,35.0
291883588,13.6654586,-89.2490137,506.7,55.0
291547186,13.6666645,-89.2550113,3975.9,428.0
291887453,13.6643696,-89.2503581,887.1,96.0
291887503,13.6660321,-89.2532322,885.4,96.0
291887237,13.6681176,-89.24989,441.0,48.0
291544362,13.6644927,-89.2499838,342.8,37.0
291883439,13.6622755,-89.2551908,494.1,54.0
291888503,13.6643696,-89.2503581,741.0,80.0
291883404,13.6623382,-89.2507856,427.4,46.0
291888341,13.6662411,-89.2534295,332.3,36.0
291883252,13.6684142,-89.2505073,470.1,51.0
291887861,13.661677,-89.2502789,960.5,104.0
291888702,13.6740071,-89.2608299,774.0,84.0
291887465,13.6608118,-89.2570902,878.9,95.0
292062620,13.664618,-89.2502312,470.5,51.0
292062509,13.6685358,-89.2507604,404.9,44.0
292062181,13.6625754,-89.2525203,457.5,50.0
291888313,13.6640951,-89.2503437,579.9,63.0
291884918,13.6652532,-89.2480045,458.0,50.0
291888433,13.6623721,-89.2522264,498.4,54.0
292062173,13.6608118,-89.2570902,362.5,39.0
292586054,13.674039,-89.2543045,1093.9,118.0
291888277,13.6649504,-89.2486581,237.1,26.0
291888854,13.6645205,-89.2494989,2974.3,320.0
292062865,13.6626783,-89.2551898,472.7,51.0
292585918,13.6650707,-89.2537317,1749.6,189.0
291887862,13.6653048,-89.2476251,848.6,92.0
291888830,13.6651401,-89.2490217,4172.1,449.0
292256054,13.6645741,-89.2539753,114.8,13.0
292062868,13.6666161,-89.2551928,497.4,54.0
292589759,13.6644175,-89.2495566,441.1,48.0
292586000,13.6646666,-89.2539337,2139.1,230.0
291887457,13.6653083,-89.2474959,885.6,96.0
292062586,13.6661603,-89.2534771,434.7,47.0
292585939,13.6616708,-89.2506251,1998.2,215.0
292589488,13.6650105,-89.2487732,408.7,44.0
292256057,13.664829,-89.2538492,1663.7,179.0
292586097,13.665131,-89.2483856,363.2,40.0
292661316,13.4867762,-89.3138073,611.1,66.0
292587660,13.6608118,-89.2570902,634.2,69.0
292585992,13.6629884,-89.2551239,1759.6,190.0
292586113,13.664428,-89.2587211,613.1,66.0
292661313,13.6630538,-89.2523031,322.3,35.0
292661286,13.663213,-89.2523125,721.5,78.0
292661397,13.6573418,-89.2546942,490.7,53.0
292661307,13.6573418,-89.2546942,358.9,39.0
292661390,13.6653132,-89.2477756,550.6,60.0
292661389,13.6649096,-89.2538104,530.9,58.0
292661315,13.6645265,-89.2486408,418.7,46.0
292588690,13.6647468,-89.2490713,894.8,97.0
292589747,13.6644946,-89.2506197,510.3,55.0
292589797,13.6643159,-89.2496075,408.2,44.0
293493251,13.6647539,-89.2538841,266.1,29.0
292661388,13.6680501,-89.2497497,494.4,54.0
292661435,13.6648119,-89.2491987,143.0,16.0
292661314,13.6646209,-89.2494492,398.2,43.0
293493240,13.6646256,-89.2488433,437.6,48.0
293491179,13.6644301,-89.2504869,717.3,78.0
293493154,13.6684728,-89.2506294,507.8,55.0
293498643,13.6608118,-89.2570902,1216.0,131.0
292661433,13.4866012,-89.2923725,425.5,46.0
292661398,13.6742233,-89.2545461,478.4,52.0
292661399,13.6610792,-89.2527135,470.3,51.0
293498644,13.6645761,-89.2487427,1077.9,116.0
293493250,13.4863492,-89.3082353,281.2,31.0
293498668,13.66072,-89.252687,979.1,106.0
293493252,13.6608865,-89.2526923,256.1,28.0
293493081,13.6629775,-89.2522991,664.2,72.0
292661434,13.663207,-89.2525902,325.0,35.0
293491160,13.4877133,-89.3043656,440.0,48.0
293498622,13.6617371,-89.2527794,3300.3,355.0
293498686,13.6606895,-89.2531781,953.7,103.0
293498623,13.6611211,-89.2521886,1074.1,116.0
293498683,13.6606895,-89.2531781,993.6,107.0
293498669,13.6610544,-89.25321,1191.9,129.0
293498842,13.6651818,-89.2519628,214.1,24.0
293768726,13.6610563,-89.2535308,441.3,48.0
293768814,13.6650545,-89.2517169,458.6,50.0
293768813,13.6652438,-89.2520932,450.9,49.0
293768815,13.6650545,-89.2517169,454.5,49.0
293768840,13.6649914,-89.2515934,460.9,50.0
293768842,13.6647069,-89.2559235,438.7,48.0
293768841,13.6643692,-89.2556543,458.9,50.0
293933357,13.6653077,-89.2522156,320.0,35.0
293933354,13.6645325,-89.2560121,310.5,34.0
293933437,13.6642693,-89.2555709,430.5,47.0
293933435,13.6647648,-89.2560441,419.2,46.0
293933438,13.6650545,-89.2517169,408.6,44.0
293933363,13.6646002,-89.255696,263.9,29.0
293933439,13.6645904,-89.2561327,460.9,50.0
293933352,13.6644807,-89.2554539,315.0,34.0
293933358,13.6661669,-89.2545076,285.1,31.0
293933355,13.6645387,-89.2555678,281.8,31.0
293933635,13.6661965,-89.2538928,594.4,64.0
293768843,13.6656423,-89.2552206,447.8,49.0
293933434,13.664932,-89.2514769,418.8,46.0
293933436,13.6656932,-89.2553125,381.8,42.0
293933364,13.6644753,-89.2558906,253.4,28.0
293933641,13.6649805,-89.2557652,424.2,46.0
293943829,13.6652443,-89.2557818,438.8,48.0
293933636,13.6664407,-89.2543594,571.0,62.0
293933683,13.6644266,-89.2557817,619.7,67.0
293943866,13.6669473,-89.2553494,340.7,37.0
293943871,13.6646513,-89.2558063,333.2,36.0
293943867,13.6651185,-89.2555335,341.6,37.0
293933659,13.6661965,-89.2538928,318.6,35.0
293944049,13.6633238,-89.2560743,375.8,41.0
293943869,13.6642981,-89.2563069,689.2,75.0
293943828,13.6653916,-89.2552367,657.2,71.0
293943868,13.6634375,-89.25629,321.2,35.0
293943876,13.6655941,-89.255123,556.3,60.0
293943865,13.6635967,-89.2560755,404.8,44.0
293944102,13.6663975,-89.2549934,334.4,36.0
293944048,13.6651911,-89.2555545,388.5,42.0
293944072,13.6644373,-89.2553753,328.2,36.0
293943870,13.6636931,-89.2563112,266.8,29.0
294112554,13.6656932,-89.2553125,225.5,25.0
294113113,13.6635549,-89.2565449,522.6,57.0
294046036,13.6637899,-89.2565775,518.8,56.0
294113131,13.6649483,-89.2551955,387.6,42.0
293944114,13.664145,-89.2560002,421.7,46.0
294416156,13.6642638,-89.2562302,394.7,43.0
294113174,13.6642358,-89.2561752,298.1,33.0
294416121,13.6898967,-89.2393918,438.2,48.0
294516897,13.6638339,-89.2595541,714.6,77.0
294416167,13.6654017,-89.2553472,378.1,41.0
294112555,13.6668919,-89.2552453,168.4,19.0
293944113,13.665519,-89.2555457,368.6,40.0
294517128,13.6645535,-89.2507299,407.0,44.0
294112911,13.6646861,-89.2509822,213.9,23.0
294416123,13.6637543,-89.2564209,378.0,41.0
294517126,13.6650091,-89.2553167,474.3,51.0
294516900,13.6650645,-89.2554272,282.5,31.0
294517926,13.6651235,-89.251239,461.6,50.0
294113170,13.6648802,-89.2513708,308.8,34.0
294516899,13.6635967,-89.2560755,297.7,33.0
294517924,13.6636409,-89.2567014,517.4,56.0
294383861,13.664145,-89.2560002,2304.6,248.0
294517123,13.6649994,-89.2495681,492.1,53.0
294416118,13.6649281,-89.2508543,509.8,55.0
294516901,13.693885,-89.2393253,876.0,95.0
294522584,13.6641002,-89.2546867,786.9,85.0
294517938,13.6650492,-89.2511024,549.2,60.0
294517125,13.6642561,-89.2545922,441.2,48.0
294517929,13.6641051,-89.256414,480.2,52.0
294517928,13.6642481,-89.2541738,464.5,50.0
294517933,13.6662083,-89.2470439,424.9,46.0
295451065,13.6656806,-89.252794,407.4,44.0
294846404,13.664932,-89.2514769,158.1,17.0
294517931,13.6648077,-89.251232,374.0,41.0
295451060,13.6657175,-89.252115,422.7,46.0
295652154,13.6646186,-89.2508535,419.7,46.0
294517127,13.6651746,-89.2513379,452.5,49.0
295451043,13.3155852,-88.9381928,526.9,57.0
294517124,13.6642561,-89.2545922,450.8,49.0
295652045,13.3154637,-88.9382081,477.6,52.0
295768489,13.6649932,-89.2509791,124.2,14.0
294517122,13.6647424,-89.2511074,383.6,42.0
294517129,13.6647712,-89.2506086,383.7,42.0
295652321,13.6634916,-89.2564108,541.6,59.0
294517936,13.6662131,-89.2471912,412.3,45.0
295768490,13.6483343,-89.2650297,121.8,14.0
295768488,13.6641616,-89.2542211,115.0,13.0
295451058,13.3153452,-88.9382393,408.0,44.0
296569022,13.6648018,-89.2507514,363.1,40.0
295652044,13.6662176,-89.2473284,444.8,48.0
295768492,13.6658393,-89.2531046,115.4,13.0
295652155,13.315116,-88.9383305,478.5,52.0
295451054,13.6646897,-89.2504901,409.7,45.0
296597264,13.6662041,-89.2469144,521.0,57.0
295768493,13.6657166,-89.253625,353.3,38.0
296569231,13.3147049,-88.9390682,452.4,49.0
295652156,13.315706,-88.9381827,572.9,62.0
295768487,13.6655994,-89.2526093,114.4,13.0
295652043,13.6662392,-89.2474663,777.8,84.0
296597265,13.6658347,-89.2520526,588.9,64.0
295652322,13.6657755,-89.2529915,497.8,54.0
295768491,13.6676167,-89.2509946,112.4,13.0
296597487,13.3152276,-88.9382764,519.6,56.0
296597266,13.6657184,-89.2528655,361.3,39.0
296597501,13.6684715,-89.2521302,478.0,52.0
296597530,13.6669142,-89.2496122,476.4,52.0
296597678,13.6672243,-89.2510473,470.0,51.0
296597680,13.6671553,-89.2509182,460.1,50.0
296597679,13.6670263,-89.2506707,446.4,48.0
296597681,13.6669679,-89.2505543,482.2,52.0
296597685,13.6682213,-89.2515541,367.6,40.0
296597764,13.6669096,-89.2504251,517.4,56.0
296597684,13.667429,-89.2506184,497.1,54.0
296597817,13.6672243,-89.2510473,575.5,62.0
296598180,13.6667929,-89.2501686,926.9,100.0
296597682,13.6674953,-89.2507492,477.8,52.0
296597978,13.666853,-89.2503014,540.4,59.0
296597683,13.6670604,-89.2498906,499.1,54.0
296598084,13.6670917,-89.2507908,488.7,53.0
296597877,13.6681095,-89.2513361,628.7,68.0
296597894,13.6676167,-89.2509946,658.1,71.0
296598182,13.6672997,-89.2503697,436.3,47.0
296597889,13.6662887,-89.2497959,674.0,73.0
296598184,13.6678026,-89.2507375,531.9,58.0
296598216,13.6679748,-89.2510733,490.4,53.0
296598183,13.6671132,-89.2499913,372.6,41.0
296598181,13.6677409,-89.2506171,937.8,101.0
296744552,13.6669849,-89.2497469,403.0,44.0
296598185,13.6667748,-89.2527539,473.4,51.0
296598069,13.6675296,-89.2514268,400.0,44.0
296745774,13.6681665,-89.2514473,451.5,49.0
296598235,13.6672927,-89.2497439,435.9,47.0
296745120,13.6674792,-89.2501065,396.6,43.0
296749716,13.6675833,-89.2511261,425.8,46.0
296749689,13.6674139,-89.2499792,482.6,52.0
296749646,13.6656463,-89.2507953,491.5,53.0
296749738,13.6669076,-89.2526871,940.5,102.0
296749701,13.6662887,-89.2497959,456.2,50.0
296749733,13.6671691,-89.2501176,487.6,53.0
296749643,13.6676148,-89.250371,530.7,58.0
296749750,13.6665071,-89.251108,389.3,42.0
296973320,13.6658237,-89.251787,460.8,50.0
296973376,13.6658874,-89.2519185,425.0,46.0
296973652,13.6655089,-89.2511688,537.4,58.0
296744553,13.6675513,-89.2508599,450.1,49.0
296973321,13.6648881,-89.248521,485.8,53.0
296749807,13.6655685,-89.2512821,510.2,55.0
296749773,13.6672997,-89.2503697,547.9,59.0
296973427,13.6670441,-89.2492577,402.9,44.0
296973175,13.6658237,-89.251787,458.2,50.0
297115775,13.6671942,-89.2527907,425.6,46.0
296745784,13.6660695,-89.251661,152.7,17.0
296973377,13.6673527,-89.2498582,484.4,53.0
296973655,13.6655685,-89.2512821,489.5,53.0
296973642,13.6672273,-89.2496122,492.8,53.0
297115670,13.6663987,-89.2514697,434.3,47.0
296973643,13.6670963,-89.2493627,474.1,51.0
296974038,13.6660044,-89.2515168,454.1,49.0
297115774,13.6665773,-89.2512214,450.1,49.0
296749657,13.6656332,-89.2514158,483.1,52.0
297017577,13.6641002,-89.2546867,481.9,52.0
296973425,13.6655682,-89.2506533,484.0,53.0
296973326,13.6652019,-89.2511854,517.8,56.0
296749783,13.6663987,-89.2514697,437.1,47.0
296973700,13.665893,-89.250494,458.4,50.0
296973357,13.6652528,-89.2506727,505.0,55.0
296973644,13.6651852,-89.250551,469.9,51.0
297115781,13.6663402,-89.251354,437.8,48.0
296974037,13.6661395,-89.2509788,489.7,53.0
297115782,13.6653971,-89.2504407,472.0,51.0
296973701,13.6664501,-89.2509908,444.6,48.0
297116122,13.6666407,-89.2513497,412.7,45.0
297115701,13.666266,-89.2512323,464.7,50.0
297115893,13.6657102,-89.2501287,445.6,48.0
297115806,13.6664672,-89.251599,473.7,51.0
297115823,13.6660784,-89.2508589,447.9,49.0
297115780,13.6657038,-89.2509121,441.1,48.0
297116124,13.6657572,-89.2510362,407.8,44.0
296974039,13.6653737,-89.2509201,487.4,53.0
297115783,13.6676741,-89.2504867,419.2,46.0
297115776,13.6667856,-89.250812,931.8,101.0
297115777,13.6659536,-89.2506093,458.3,50.0
297115807,13.6669715,-89.2511711,445.1,48.0
297116874,13.6668459,-89.2509254,460.1,50.0
297116872,13.66583,-89.2503632,468.4,51.0
297117040,13.6660784,-89.2508589,439.2,48.0
297115808,13.6660178,-89.2507365,339.8,37.0
297117029,13.666204,-89.2511035,427.9,47.0
297116118,13.6662103,-89.2504835,498.2,54.0
297117027,13.6655044,-89.2505252,439.8,48.0
297117074,13.6665366,-89.2503014,493.7,54.0
297117073,13.6657682,-89.2502458,460.3,50.0
