way_id,lat,lon,area,residents
448730051,-5.8495257,13.0516681,24.3,1.0
448731980,-5.8477781,13.0513282,223.9,9.0
448731990,-5.8477727,13.0511471,53.0,3.0
448731988,-5.8521622,13.0457855,92.4,4.0
448731994,-5.8508159,13.0452002,183.3,8.0
448731996,-5.8478197,13.051993,212.1,9.0
448731995,-5.8499743,13.049027,251.2,10.0
448730018,-14.9140381,13.4963215,135.9,6.0
448731999,-5.8490207,13.0490951,249.1,10.0
448731993,-5.8497211,13.0499749,179.7,8.0
448731998,-5.8482254,13.0496425,116.2,5.0
448731953,-5.8502473,13.0556923,517.0,21.0
448731997,-5.8482367,13.0527608,288.2,12.0
448730019,-5.8467188,13.0550786,223.4,9.0
448562580,-5.8480252,13.051985,241.3,10.0
448731992,-5.8508902,13.0456854,43.8,2.0
448732742,-5.8494156,13.0494563,390.7,16.0
448732746,-5.8486046,13.04973,147.9,6.0
448732001,-5.8480962,13.0527826,178.0,7.0
448732752,-5.8477447,13.0508736,26.9,2.0
448732748,-5.8481213,13.0519729,124.2,5.0
448732754,-5.8479596,13.0521413,264.3,11.0
448732000,-5.8480069,13.0528685,350.9,14.0
448666484,-5.8479942,13.0516849,594.2,24.0
448732002,-5.8480025,13.0523028,896.7,36.0
448732768,-5.8480402,13.0525171,147.8,6.0
448732766,-5.847744,13.0526874,71.4,3.0
448732774,-5.8477572,13.0524724,83.4,4.0
448732760,-5.8477794,13.0514932,159.0,7.0
448732744,-5.8480092,13.0521178,86.5,4.0
448732756,-5.8483407,13.0524403,116.2,5.0
448732781,-5.8483611,13.0515555,78.5,4.0
448732750,-5.8483407,13.0524403,60.5,3.0
448732762,-5.8481173,13.0521245,215.2,9.0
448732788,-5.8477861,13.0516903,148.8,6.0
448732789,-5.8480262,13.0513778,129.8,6.0
448732793,-5.8488412,13.0513468,121.4,5.0
448732770,-5.8489506,13.0515962,310.4,13.0
448732792,-5.8480355,13.0510077,240.2,10.0
448732791,-5.8476867,13.0527478,204.7,8.0
448732783,-5.8496124,13.051086,95.7,4.0
448732779,-5.8477797,13.0522868,52.2,3.0
448732794,-5.8483621,13.0511777,149.4,6.0
448732764,-5.8488545,13.0517666,25.9,2.0
448732772,-5.8483104,13.0516769,118.9,5.0
448732785,-5.8485955,13.0525449,522.3,21.0
448732795,-5.8482904,13.0522985,304.0,12.0
448733656,-5.8482994,13.0509658,139.2,6.0
448733659,-5.8491107,13.0518122,147.4,6.0
448733654,-5.8486062,13.0518884,133.8,6.0
448733661,-5.8488772,13.0510782,121.4,5.0
448733655,-5.8488225,13.0518014,17.6,1.0
448733663,-5.852373,13.0554581,185.1,8.0
448733658,-5.8514036,13.0572979,106.6,5.0
448733653,-5.8500238,13.0471045,103.5,5.0
448730038,-5.8483077,13.0521563,43.4,2.0
448732777,-5.8486209,13.0511763,139.5,6.0
448732776,-5.8490513,13.0509948,406.1,16.0
448733657,-5.84912,13.0515976,143.5,6.0
448733664,-5.8485118,13.0520262,132.0,6.0
448733667,-5.8485288,13.0518348,66.7,3.0
448733669,-5.8547417,13.0452017,126.2,5.0
448733671,-5.8489859,13.051157,112.3,5.0
448733668,-5.848317,13.0515287,187.4,8.0
448733675,-5.8484493,13.0518717,236.8,10.0
448733670,-5.8495777,13.050569,256.8,11.0
448733665,-5.8483154,13.050833,85.6,4.0
448733682,-5.849152,13.0513911,164.5,7.0
448733674,-5.8462575,13.0553796,15.5,1.0
448730021,-5.844804,13.0557491,206.7,9.0
448733684,-5.849514,13.049994,166.6,7.0
448733679,-5.8483047,13.0513493,258.4,11.0
448733673,-5.8485195,13.0513319,57.1,3.0
448733689,-5.849473,13.0497148,139.1,6.0
448733677,-5.848309,13.0517111,371.5,15.0
448800186,-5.849593,13.0498583,111.4,5.0
448800187,-5.8461167,13.0557353,8.3,1.0
448800190,-5.8452615,13.0559667,33.7,2.0
448733686,-5.8462595,13.0551932,102.0,4.0
448733680,-5.8458562,13.0558476,101.4,4.0
448733676,-5.8458743,13.055498,81.5,4.0
448730020,-5.8483491,13.0519699,87.9,4.0
448733691,-5.8494101,13.0507835,135.7,6.0
448731959,-5.8455011,13.0557028,147.0,6.0
448800194,-5.8462569,13.0552965,96.7,4.0
448800192,-5.8488332,13.0519636,21.0,1.0
448800197,-5.8462121,13.0556695,211.5,9.0
448731951,-5.8463869,13.0553193,152.9,6.0
448800198,-5.8458316,13.0555422,27.6,2.0
448800195,-5.8467067,13.0549562,105.7,5.0
448800199,-5.8457742,13.0558865,47.4,2.0
448800191,-5.8459937,13.0554497,59.7,3.0
448800193,-5.8498252,13.0517827,41.7,2.0
448730056,-5.8481053,13.0522935,274.9,11.0
448800196,-5.8455128,13.0557052,28.9,2.0
448800204,-5.8452286,13.0557923,51.0,2.0
448800205,-5.8449444,13.0559112,13.1,1.0
448732790,-5.844759,13.0556214,80.6,4.0
448730011,-5.8457719,13.0554634,200.3,8.0
448800201,-5.8479195,13.0518177,112.1,5.0
448800200,-5.8485875,13.05169,31.3,2.0
448800206,-5.8481149,13.0524286,207.4,9.0
448732787,-5.8483295,13.0499127,142.2,6.0
448800211,-5.8494877,13.0491468,47.7,2.0
448800208,-5.8461458,13.0555087,38.7,2.0
448800213,-5.8500667,13.0495753,129.2,6.0
448800202,-5.8453059,13.0560494,48.9,2.0
448800207,-5.8455228,13.0555,164.5,7.0
448800203,-5.8462392,13.0554832,42.0,2.0
448800212,-5.8454634,13.0556488,63.1,3.0
448732758,-5.8461872,13.0553853,89.5,4.0
448800210,-5.8453887,13.0556743,64.0,3.0
448800217,-5.8456347,13.055918,58.8,3.0
448733662,-5.8463913,13.0550993,149.1,6.0
448800214,-5.8454313,13.0560092,129.0,6.0
448733660,-5.8458103,13.0556227,215.5,9.0
448800224,-5.8455955,13.0556214,28.6,2.0
448800215,-5.8448648,13.0560729,69.9,3.0
448800220,-5.8466252,13.0542587,92.6,4.0
448800219,-5.8455107,13.0559113,39.7,2.0
448800216,-5.8462516,13.0551123,51.9,3.0
448800218,-5.8464168,13.0552293,70.5,3.0
448800227,-5.8465264,13.054085,98.0,4.0
448800221,-5.8460849,13.0548495,87.3,4.0
448800225,-5.8462083,13.0551747,21.4,1.0
448800226,-5.846305,13.0545491,33.4,2.0
448800231,-5.8461896,13.0548795,48.1,2.0
448800232,-5.8461782,13.054653,98.6,4.0
448800230,-5.8464377,13.0542875,55.7,3.0
448801394,-5.8464297,13.0544478,16.5,1.0
448800233,-5.8488067,13.0509782,200.3,8.0
448800237,-5.8465059,13.0549529,55.6,3.0
448800235,-5.8466205,13.0539449,48.0,2.0
448801396,-5.8463975,13.0550283,57.2,3.0
448800228,-5.8465631,13.0544136,78.2,4.0
448801399,-5.846408,13.0551375,25.5,1.0
448800229,-5.8466894,13.0545797,146.0,6.0
448801395,-5.8454127,13.0557628,82.4,4.0
448801404,-5.845096,13.0549089,77.4,4.0
448801403,-5.8450988,13.0554877,49.2,2.0
448801397,-5.8447875,13.0551097,65.6,3.0
448801402,-5.8462983,13.0548387,57.0,3.0
448801400,-5.8450548,13.055076,114.8,5.0
448800223,-5.8463617,13.0544813,106.0,5.0
448801408,-5.8457345,13.0559871,46.7,2.0
448801407,-5.8448434,13.0553509,44.0,2.0
448801405,-5.8485288,13.0508638,58.0,3.0
448801409,-5.8448227,13.0553939,46.4,2.0
448801410,-5.846397,13.0542299,33.5,2.0
448801401,-5.8449598,13.0550797,64.3,3.0
448801412,-5.8448294,13.0554388,57.8,3.0
448801414,-5.8449204,13.0557722,30.4,2.0
448801417,-5.8448704,13.0550086,59.2,3.0
448801420,-5.8464859,13.0547454,36.9,2.0
448801426,-5.8471085,13.0536173,67.8,3.0
448801413,-5.8457502,13.0556844,170.6,7.0
448801427,-5.8452686,13.0553983,82.1,4.0
448801423,-5.8452242,13.0548964,72.8,3.0
448801421,-5.8450695,13.0551236,63.2,3.0
448813887,-5.8448507,13.0552202,245.1,10.0
448801406,-5.844872,13.0553851,52.7,3.0
448801411,-5.8453305,13.054585,83.6,4.0
448730055,-5.8451827,13.0549686,168.9,7.0
448801424,-5.8450255,13.0552316,7.5,1.0
448801398,-5.8457551,13.05528,56.1,3.0
448801418,-5.8450215,13.0555481,8.3,1.0
448813886,-5.8467504,13.054102,14.2,1.0
448813892,-5.8455004,13.0537359,42.9,2.0
448813888,-5.8464825,13.0539433,41.8,2.0
448813890,-5.8462946,13.0535814,92.4,4.0
448813893,-5.8447081,13.0542028,85.7,4.0
448801419,-5.8459849,13.0544744,60.0,3.0
448801416,-5.8448789,13.0544207,88.3,4.0
448813891,-5.8454542,13.0543393,45.8,2.0
448813897,-5.8449434,13.0554314,59.9,3.0
448813895,-5.8451417,13.0538501,22.6,1.0
448813889,-5.8463479,13.0536967,5.2,1.0
448733666,-5.8457175,13.0556569,54.2,3.0
448813894,-5.8458031,13.0544284,84.1,4.0
448813900,-5.8458855,13.0543919,78.0,4.0
448813902,-5.8452132,13.054156,84.0,4.0
448813905,-5.8458675,13.0544301,87.9,4.0
448813903,-5.8452905,13.0539279,51.4,3.0
448813908,-5.8460824,13.0535304,102.2,4.0
448816974,-5.8456125,13.0547072,147.8,6.0
448813898,-5.8457422,13.0537624,103.4,5.0
448813901,-5.8461258,13.0552284,55.4,3.0
448813896,-5.8451936,13.0554073,18.9,1.0
448813907,-5.8454604,13.0539398,26.8,2.0
448816977,-5.8455396,13.0545176,134.4,6.0
448813904,-5.8448952,13.054061,86.7,4.0
448816976,-5.8459042,13.054762,75.3,3.0
448816982,-5.8467071,13.0538284,50.1,2.0
448816975,-5.8452331,13.0537019,12.3,1.0
448816979,-5.8464344,13.0541722,86.1,4.0
448816985,-5.8460251,13.0539555,117.9,5.0
448816984,-5.8456697,13.0548231,18.8,1.0
448816978,-5.8454454,13.0540722,71.8,3.0
448816990,-5.8450143,13.0541532,11.8,1.0
448816987,-5.8461263,13.0539889,22.2,1.0
448816993,-5.8466486,13.0546881,24.1,1.0
448816996,-5.845578,13.0544435,103.1,5.0
448816983,-5.8462617,13.0540962,53.9,3.0
448816986,-5.8465251,13.0545041,35.1,2.0
448816988,-5.8457898,13.055098,43.1,2.0
448816989,-5.8456343,13.0550373,61.5,3.0
448816994,-5.846143,13.0542269,62.7,3.0
448816999,-5.8463004,13.0539815,38.8,2.0
448816992,-5.8454093,13.055918,81.6,4.0
448816991,-5.8460849,13.0549876,36.3,2.0
448817001,-5.8458196,13.053627,65.3,3.0
448817005,-5.845419,13.0539746,127.5,5.0
448813906,-5.8466254,13.0536431,57.7,3.0
448817003,-5.8452968,13.0544204,17.8,1.0
448817006,-5.8459152,13.0543372,24.5,1.0
448817008,-5.8453111,13.0536697,69.7,3.0
448817010,-5.844833,13.0551508,34.7,2.0
448817009,-5.8461222,13.0546972,49.6,2.0
448817002,-5.8461474,13.0557742,58.9,3.0
448817000,-5.8458596,13.0537544,21.3,1.0
448817012,-5.8459452,13.0540972,101.1,4.0
448817014,-5.8449069,13.0547097,53.1,3.0
448817017,-5.846438,13.0552884,142.6,6.0
448817018,-5.8449136,13.054174,37.1,2.0
448817007,-5.8463478,13.0538628,27.3,2.0
448817011,-5.8455229,13.054295,9.3,1.0
448817013,-5.8454762,13.0553716,44.7,2.0
448800222,-5.8459695,13.0543061,61.2,3.0
448817015,-5.8523247,13.0560928,67.4,3.0
448817016,-5.850538,13.0557835,85.8,4.0
448817021,-5.8503473,13.0556789,37.9,2.0
448817019,-5.8453842,13.055448,78.6,4.0
448817020,-5.8466612,13.054134,61.6,3.0
448817022,-5.8457316,13.0537195,103.9,5.0
448817023,-5.8452391,13.0540238,40.2,2.0
448800209,-5.845019,13.0543081,65.6,3.0
448817028,-5.8453165,13.0539949,97.9,4.0
448817029,-5.8460611,13.0538831,33.1,2.0
448817030,-5.8448208,13.0547681,34.9,2.0
448817024,-5.8457297,13.0542548,44.2,2.0
448817033,-5.8458308,13.0547687,49.5,2.0
448817032,-5.8453442,13.0541783,61.2,3.0
448817026,-5.8453402,13.0552294,96.2,4.0
448567634,-5.8456137,13.0543627,153.2,6.0
448817025,-5.8459035,13.0545676,44.5,2.0
448567639,-5.8447501,13.0544274,195.2,8.0
448817038,-5.845203,13.0560333,97.3,4.0
448817036,-5.845073,13.0540895,29.3,2.0
448817027,-5.845003,13.0539426,67.2,3.0
448817043,-5.8448655,13.0539487,117.7,5.0
448817042,-5.8460269,13.0541827,56.8,3.0
448817034,-5.8458121,13.0544976,69.0,3.0
448817044,-5.8455351,13.0538902,81.1,4.0
448817039,-5.8451307,13.0546075,50.7,2.0
448817035,-5.8451287,13.0536908,64.4,3.0
448817031,-5.8452127,13.0545029,43.2,2.0
448817045,-5.845159,13.054414,53.8,3.0
448817040,-5.8456608,13.0540212,82.9,4.0
448817041,-5.8460282,13.0543597,91.3,4.0
448817049,-5.8464104,13.0547174,23.6,1.0
448817037,-5.8449456,13.0544958,63.1,3.0
448817056,-5.8454055,13.0549303,53.9,3.0
448817046,-5.8448002,13.0541961,66.8,3.0
448817051,-5.8467413,13.0502438,33.7,2.0
448817055,-5.8476087,13.0483306,19.1,1.0
448817058,-5.8454345,13.0538333,66.0,3.0
448817060,-5.8466921,13.0502484,48.1,2.0
448817053,-5.8464764,13.0496895,36.6,2.0
448817059,-5.8466192,13.0505376,65.6,3.0
448817050,-5.8465468,13.0502334,17.7,1.0
448817054,-5.8453241,13.0546497,76.1,3.0
448817052,-5.8449126,13.0537632,71.4,3.0
448817063,-5.8500513,13.0515635,24.6,1.0
448817004,-5.8456982,13.0538777,50.8,2.0
448817048,-5.8499092,13.04935,100.6,4.0
448817057,-5.8488898,13.0494427,77.2,4.0
448817068,-5.8462136,13.0549943,54.5,3.0
448817067,-5.846375,13.0494642,33.3,2.0
448817062,-5.8458415,13.0547996,155.5,7.0
448817065,-5.8470547,13.0481767,44.8,2.0
448817061,-5.846556,13.0537007,78.6,4.0
448801422,-5.8446996,13.0538261,6.3,1.0
448817073,-5.845715,13.0549303,79.9,4.0
448817074,-5.845837,13.0539193,130.3,6.0
448817069,-5.8464852,13.0538883,73.0,3.0
448817072,-5.8502903,13.0491085,70.2,3.0
448817075,-5.8454175,13.0549742,57.6,3.0
448819824,-5.8467125,13.05036,912.3,36.0
448819829,-5.848756,13.0479219,113.8,5.0
448819830,-5.850015,13.0486802,34.9,2.0
448819825,-5.850385,13.0488537,1174.1,46.0
448819827,-5.844871,13.0546395,56.4,3.0
448733672,-5.846632,13.0541096,178.9,7.0
448817079,-5.8499076,13.0485507,133.6,6.0
448819831,-5.8490401,13.0483792,835.9,33.0
448819826,-5.850165,13.0484502,78.0,4.0
448819833,-5.8488764,13.0481535,99.9,4.0
448819835,-5.8493829,13.0489662,20.5,1.0
448819838,-5.8502449,13.0490012,244.3,10.0
448819828,-5.8492465,13.0482617,48.3,2.0
448731970,-5.8491839,13.048171,150.5,6.0
448819834,-5.84662,13.0545596,73.5,3.0
448819832,-5.8493799,13.0484642,845.6,34.0
448731975,-5.8486353,13.0479873,203.8,8.0
448819837,-5.849456,13.0483328,418.3,17.0
448819836,-5.8491472,13.048118,268.7,11.0
448819839,-5.8460958,13.0539166,310.0,13.0
448817077,-5.8489788,13.0480074,45.7,2.0
448817071,-5.8488334,13.0480443,47.8,2.0
448834852,-5.8503425,13.0484609,100.0,4.0
448834861,-5.8487618,13.0473081,103.2,5.0
448834854,-5.845003,13.0546655,165.9,7.0
448819840,-5.8447985,13.05413,870.7,34.0
448817070,-5.8489053,13.0488726,47.7,2.0
448834860,-5.8486046,13.0477761,10.5,1.0
448834866,-5.8485902,13.0515089,95.3,4.0
448834857,-5.8489173,13.0488564,45.5,2.0
448834871,-5.8501085,13.0479101,157.3,7.0
448834856,-5.8491507,13.0470372,218.4,9.0
448834863,-5.8449374,13.0553919,53.6,3.0
448834869,-5.848989,13.0489066,175.3,7.0
448834868,-5.8470223,13.0502084,105.6,5.0
448834880,-5.8494122,13.0475509,170.3,7.0
448834864,-5.8493642,13.0469876,110.0,5.0
448834878,-5.8478718,13.048708,161.2,7.0
448834874,-5.8453405,13.0538782,145.6,6.0
448801415,-5.849591,13.0475509,41.0,2.0
448834884,-5.8456235,13.053977,44.9,2.0
448834867,-5.8473966,13.0485009,141.4,6.0
448834865,-5.8489025,13.0473068,20.9,1.0
448834877,-5.8483909,13.04803,28.9,2.0
448834872,-5.8493561,13.0487641,185.6,8.0
448834885,-5.8480863,13.0483588,183.8,8.0
448834888,-5.8477468,13.0483863,39.3,2.0
448834858,-5.8493132,13.0486735,77.8,4.0
448816997,-5.8475433,13.0485365,24.9,1.0
448813909,-5.8478755,13.048395,81.5,4.0
448834893,-5.8475817,13.0518762,164.8,7.0
448816995,-5.8488552,13.0474228,48.1,2.0
448834896,-5.8473222,13.0511191,216.1,9.0
448834889,-5.8490718,13.0479463,224.0,9.0
448834890,-5.8457831,13.0543634,213.2,9.0
448834891,-5.8461004,13.0547252,126.0,5.0
448834892,-5.8489252,13.0476139,173.8,7.0
448816998,-5.8487091,13.0486302,84.3,4.0
448834903,-5.847482,13.0520361,156.7,7.0
448834881,-5.8484069,13.0475874,89.6,4.0
448834902,-5.8483936,13.0488065,152.0,6.0
448834897,-5.8458418,13.0540865,201.9,8.0
448835537,-5.8473055,13.0519017,154.7,7.0
448835541,-5.8493481,13.0471298,142.1,6.0
448835539,-5.8491627,13.0475723,145.6,6.0
448835536,-5.8481047,13.0488193,77.1,4.0
448834898,-5.8467937,13.0522321,427.3,17.0
448813899,-5.8469728,13.0515585,30.0,2.0
448835542,-5.8475703,13.0517032,170.9,7.0
448835543,-5.8473732,13.0520013,184.6,8.0
448835544,-5.8489694,13.0481225,40.5,2.0
448835547,-5.847579,13.0511527,135.1,6.0
448834904,-5.846473,13.0502796,219.2,9.0
448835548,-5.8490243,13.0487809,92.8,4.0
448835549,-5.8469715,13.051244,121.2,5.0
448834900,-5.8482468,13.048488,178.0,7.0
448835545,-5.8470205,13.0522227,125.1,5.0
448835535,-5.8473722,13.0517139,113.0,5.0
448835538,-5.8469305,13.052733,112.3,5.0
448835540,-5.8492693,13.0478881,66.2,3.0
448835546,-5.846781,13.0520564,256.9,11.0
448817076,-5.8491213,13.0477587,21.8,1.0
448835553,-5.8482855,13.0487247,65.5,3.0
448919297,-5.8467924,13.0523769,271.3,11.0
448919298,-5.8466698,13.0494803,119.6,5.0
448834883,-5.8486921,13.0487497,213.5,9.0
448834876,-5.8469118,13.0525345,105.4,5.0
448835552,-5.8468304,13.0524272,93.8,4.0
448817064,-5.8490974,13.0505543,65.2,3.0
448919301,-5.8454753,13.0553183,92.0,4.0
448919300,-5.8474489,13.0510159,29.0,2.0
448919299,-5.8466297,13.0489757,23.4,1.0
448817066,-5.847549,13.0515141,32.6,2.0
448919304,-5.8500743,13.0483174,46.6,2.0
448919302,-5.8467147,13.052915,175.5,7.0
448919306,-5.847559,13.0513371,171.2,7.0
448919307,-5.8460934,13.0548594,129.4,6.0
448919309,-5.8493521,13.0472612,56.2,3.0
448919312,-5.8470205,13.0525137,158.3,7.0
448919313,-5.8470749,13.0529928,12.9,1.0
448919310,-5.8458763,13.0526835,319.3,13.0
448919303,-5.8462471,13.0525633,80.9,4.0
448919305,-5.8460323,13.0522522,42.8,2.0
448919315,-5.8470899,13.052387,243.2,10.0
448919319,-5.8462017,13.0521664,177.5,7.0
448919622,-5.8505443,13.0513709,224.5,9.0
448919624,-5.8468448,13.0517168,112.2,5.0
448919627,-5.8457664,13.0522666,111.6,5.0
448919620,-5.8458958,13.0522297,41.2,2.0
448919317,-5.84671,13.0512092,553.1,22.0
448919626,-5.8459329,13.0522046,122.4,5.0
448919308,-5.8485603,13.0489245,405.2,16.0
448834870,-5.8464335,13.0529747,31.6,2.0
448919316,-5.846728,13.0512031,63.9,3.0
448919623,-5.8457879,13.0525333,239.0,10.0
448919619,-5.8457099,13.0521303,138.1,6.0
448800189,-5.8455754,13.054811,29.2,2.0
448919621,-5.8453468,13.0550403,192.1,8.0
448800188,-5.8461518,13.0541091,49.5,2.0
448919629,-5.846201,13.0520919,142.1,6.0
448919633,-5.8465046,13.0529711,43.5,2.0
448919640,-5.8474312,13.0522395,117.7,5.0
448919628,-5.8455018,13.0539197,117.9,5.0
448919642,-5.848832,13.0482894,249.8,10.0
448919630,-5.8459527,13.0526017,131.0,6.0
448919632,-5.8454829,13.0549525,167.1,7.0
448919638,-5.845143,13.0547792,115.8,5.0
448919639,-5.8465326,13.0530381,163.9,7.0
448919969,-5.8462044,13.0520235,188.5,8.0
448919637,-5.8468604,13.0522274,107.4,5.0
448919970,-5.8463996,13.0522522,35.9,2.0
448919643,-5.846117,13.0525613,155.9,7.0
448919636,-5.8469566,13.0494467,149.7,6.0
448919634,-5.8482562,13.0487944,151.1,6.0
448919972,-5.8462315,13.0524059,187.5,8.0
448919979,-5.8463545,13.0520711,9.3,1.0
448919973,-5.846383,13.0494816,220.6,9.0
448919975,-5.8459355,13.0521322,42.1,2.0
448919977,-5.8448113,13.0552886,27.8,2.0
448919635,-5.8483962,13.047853,106.5,5.0
448919644,-5.8456419,13.0522155,92.1,4.0
448919974,-5.8473793,13.0522389,174.2,7.0
448919978,-5.8473349,13.0515449,194.4,8.0
448834894,-5.8474663,13.0527848,152.3,6.0
448919980,-5.8481988,13.04803,132.3,6.0
448919983,-5.8460067,13.052363,115.1,5.0
448919981,-5.8461261,13.0523442,153.3,6.0
448919989,-5.8465311,13.052367,188.2,8.0
448919976,-5.8462551,13.0527202,27.7,2.0
448919988,-5.8463641,13.0528352,154.3,7.0
448834853,-5.8455618,13.05253,394.5,16.0
448919984,-5.8460729,13.0520363,160.2,7.0
448919986,-5.8458827,13.0524743,163.7,7.0
448834873,-5.8465706,13.053075,285.4,12.0
448919982,-5.8455957,13.0523719,56.2,3.0
448919993,-5.8491246,13.0479296,122.5,5.0
448922651,-5.845832,13.0521498,139.8,6.0
448919971,-5.8490867,13.0468736,184.2,8.0
448919992,-5.8461301,13.0526748,31.6,2.0
448922654,-5.8466269,13.0521647,30.2,2.0
448922656,-5.8492881,13.0477011,24.2,1.0
448922658,-5.8473769,13.0525716,71.8,3.0
448922661,-5.848687,13.0482974,12.6,1.0
448922664,-5.8457766,13.0522825,37.6,2.0
448922667,-5.845808,13.0523784,23.7,1.0
448922660,-5.8456984,13.0523337,75.1,3.0
448922662,-5.8463004,13.0520685,59.5,3.0
448919994,-5.8465369,13.0520634,134.5,6.0
448922668,-5.8463058,13.0528476,60.6,3.0
448922669,-5.8483282,13.0470711,89.2,4.0
448817078,-5.8478462,13.0485533,94.7,4.0
448922663,-5.8460034,13.0526031,14.0,1.0
448922672,-5.8463616,13.0523965,27.8,2.0
448922671,-5.846083,13.0522529,51.3,3.0
448922670,-5.8463376,13.05242,9.3,1.0
448922675,-5.845326,13.0556529,62.8,3.0
448922665,-5.8464898,13.0527552,28.2,2.0
448922673,-5.8472808,13.052709,78.6,4.0
448922682,-5.8494922,13.0473229,91.1,4.0
448922685,-5.8458807,13.0524046,73.8,3.0
448922681,-5.8468774,13.0518583,69.0,3.0
448922684,-5.8456637,13.0523632,68.2,3.0
448922677,-5.8464702,13.0523725,72.3,3.0
448922666,-5.8454851,13.0528609,45.6,2.0
448922686,-5.8459384,13.0531476,34.0,2.0
448922696,-5.846564,13.0546347,18.9,1.0
448922694,-5.8463137,13.0522533,62.3,3.0
448922688,-5.8473589,13.0513666,67.0,3.0
448922676,-5.8464752,13.0525382,80.4,4.0
448922687,-5.8457877,13.0529129,107.6,5.0
448922699,-5.8459446,13.0532389,57.2,3.0
448922680,-5.8460291,13.0530255,20.9,1.0
448922706,-5.8456923,13.0530168,84.1,4.0
448922707,-5.8453615,13.0551583,54.3,3.0
448922701,-5.8459249,13.052049,61.4,3.0
448922683,-5.8463545,13.0521389,34.5,2.0
448922712,-5.8459524,13.0528076,21.3,1.0
448922691,-5.8455045,13.0531094,17.8,1.0
448919985,-5.8464215,13.0526589,10.4,1.0
448922708,-5.8458585,13.0534669,92.4,4.0
448922710,-5.8462099,13.0533192,19.5,1.0
448922703,-5.8463643,13.0533028,35.4,2.0
448922705,-5.8460652,13.0530638,73.6,3.0
448922689,-5.8481454,13.0486943,24.7,1.0
448922714,-5.8454468,13.0534171,114.1,5.0
448922709,-5.8460491,13.0532287,89.2,4.0
448922718,-5.8454811,13.0533551,32.5,2.0
448922717,-5.8460004,13.0534044,61.6,3.0
448919311,-5.8457985,13.0532135,53.2,3.0
448835551,-5.8457386,13.0527325,60.2,3.0
448922719,-5.8491654,13.0473363,100.8,4.0
448922722,-5.8464907,13.0533447,52.6,3.0
