way_id,lat,lon,area,residents
185423377,7.9291318,16.6338273,105.4,36.0
185423374,7.930362,16.6336423,20.9,8.0
185423370,7.9296999,16.6336314,51.4,18.0
185423379,7.9306788,16.6358254,21.7,8.0
185423384,7.9291034,16.6348401,51.9,18.0
185423372,7.9313558,16.6349891,19.1,7.0
185423386,7.930172,16.6358051,73.7,26.0
185423380,7.9296257,16.6340137,97.0,34.0
185423371,7.9295297,16.6358933,31.0,11.0
185423390,7.9296684,16.6335588,65.9,23.0
185423383,7.9245,16.6330404,24.7,9.0
185423385,7.9284603,16.633572,36.8,13.0
185423400,7.9305573,16.6349525,50.6,18.0
185423393,7.9296856,16.6333654,38.6,14.0
185423395,7.9293144,16.6351301,21.6,8.0
185423401,7.9249468,16.6330824,60.3,21.0
185423407,7.9313678,16.6355343,44.1,16.0
185423392,7.9299879,16.635251,21.8,8.0
185423402,7.9303268,16.6355723,19.2,7.0
185423388,7.9249931,16.6329772,43.1,15.0
185423391,7.9251517,16.6337884,28.1,10.0
185423408,7.9250412,16.6337979,43.6,15.0
185423403,7.926127,16.6327014,12.9,5.0
185423406,7.9263987,16.6325464,54.5,19.0
185423417,7.9250105,16.632658,41.3,15.0
185423398,7.9249699,16.6328147,43.8,15.0
185423419,7.9247279,16.6328497,38.1,13.0
185423396,7.9249859,16.6337292,53.0,19.0
185423426,7.9255511,16.6334678,120.3,41.0
185423416,7.9251855,16.6328266,28.0,10.0
185423425,12.1932401,15.0747932,40.7,14.0
185423436,7.9245109,16.6337805,63.4,22.0
185423427,7.9245687,16.6334272,165.5,57.0
185423378,7.9369421,16.633888,40.4,14.0
185423409,7.9255405,16.6333339,58.6,20.0
185423421,7.92906,16.6350978,73.1,25.0
185586586,7.9254678,16.6329587,67.7,24.0
185586577,7.9251716,16.6332991,43.6,15.0
185586583,7.9258259,16.6329442,45.2,16.0
185586579,7.9257452,16.6335374,80.0,28.0
185586590,12.1932458,15.0750108,29.0,10.0
185586593,7.9263766,16.6337159,118.8,41.0
185586599,7.9244242,16.6334721,45.5,16.0
185586585,7.9244596,16.633776,16.6,6.0
185586601,12.0945302,15.1171968,64.1,22.0
185586576,7.9245913,16.6332914,35.9,13.0
185423437,7.9255036,16.6334116,83.9,29.0
185586594,7.9255651,16.6327532,75.3,26.0
185586606,7.9263195,16.6338401,116.7,40.0
185586578,7.9248707,16.632458,31.4,11.0
185586602,7.9263062,16.6331392,36.1,13.0
185586592,7.9264,16.6334496,38.2,14.0
185586614,7.9261447,16.6330842,23.9,9.0
185586597,7.9261857,16.6325341,45.5,16.0
185586620,7.9245555,16.6328256,48.5,17.0
185423430,7.9263963,16.6329474,115.5,40.0
185586584,7.926121,16.6335637,45.3,16.0
185586612,7.9255358,16.6325335,32.3,11.0
185586604,7.9263606,16.6328629,58.8,21.0
185586617,7.9255447,16.633609,22.4,8.0
185586618,7.9254519,16.6333707,50.3,18.0
185586610,7.9260456,16.6336991,59.3,21.0
185586608,7.9250369,16.6328933,28.7,10.0
185586615,7.9256556,16.6329212,199.2,68.0
185586626,7.9294657,16.6351242,123.2,42.0
185586616,7.9254453,16.6326676,39.3,14.0
185586623,7.9258905,16.6338194,35.2,12.0
185586621,7.9250873,16.6333022,33.2,12.0
185586624,7.9252047,16.6325002,43.0,15.0
185423423,7.9309074,16.633993,48.2,17.0
185586633,7.9245017,16.632869,104.6,36.0
185586629,7.9253502,16.6324017,41.1,14.0
185586631,7.924604,16.6326332,35.8,13.0
185586630,7.92549,16.6325253,42.1,15.0
185586637,7.9250315,16.6340755,69.2,24.0
185586635,7.9248839,16.6344352,87.8,30.0
185586627,7.9260353,16.6324123,49.6,17.0
185586634,7.925892,16.6343227,92.9,32.0
185586628,7.9249629,16.6339252,53.7,19.0
185586622,7.9250767,16.6343956,248.7,85.0
185586640,7.9306864,16.6356002,49.2,17.0
185586638,7.9246374,16.6346163,65.6,23.0
185586632,7.9259815,16.6344773,209.5,72.0
185586636,7.925992,16.6343396,61.1,21.0
185586641,7.9252686,16.6343558,124.8,43.0
185586639,7.9260237,16.6344347,91.3,32.0
185586644,7.9259007,16.6339353,103.3,36.0
185586642,7.9255478,16.6346208,53.1,19.0
185586646,7.9244087,16.6344151,182.6,63.0
185586643,7.9249945,16.6341518,173.8,60.0
185586650,7.9260309,16.6321336,100.7,35.0
185586647,7.9256274,16.6323052,76.2,26.0
185586652,7.9257751,16.6344946,97.9,34.0
185423414,12.0942229,15.1181362,19.6,7.0
185586645,12.0947185,15.1171162,70.2,24.0
185589245,7.9254081,16.6340173,237.7,81.0
185586649,7.9247346,16.6322744,181.3,62.0
185586651,7.9248737,16.6347269,175.2,60.0
185589246,7.9258177,16.6321727,75.1,26.0
185589247,7.925437,16.6323306,26.8,10.0
185589249,12.0942781,15.1172679,33.0,12.0
185589248,7.9255278,16.6323068,44.7,16.0
185589254,7.925046,16.6339386,56.5,20.0
185589250,7.92371,16.6319862,60.2,21.0
185589258,7.9251336,16.6342677,37.6,13.0
185589257,7.923504,16.632912,38.0,13.0
185589252,7.92497,16.6345992,52.9,19.0
185589255,7.9253058,16.6320265,54.7,19.0
185589253,12.0942757,15.1178496,36.4,13.0
185589265,7.9261317,16.6342951,19.2,7.0
185589259,7.925648,16.6339991,3.5,2.0
185589264,7.923424,16.633286,89.1,31.0
185589273,7.9242773,16.6343761,53.9,19.0
185589268,12.1223091,15.0709038,58.6,20.0
185589272,7.9252216,16.6323193,18.4,7.0
185589269,7.9250115,16.6341838,48.0,17.0
185589275,12.0944844,15.1179687,100.7,35.0
185589266,12.122792,15.0706507,62.1,22.0
185589256,7.9236861,16.6333418,65.6,23.0
185589263,7.9241255,16.6315178,29.9,11.0
185589277,7.9232336,16.6332881,79.4,28.0
185589267,7.9246843,16.6322459,31.3,11.0
185589891,7.9241172,16.6315905,36.5,13.0
185589278,7.9241684,16.6321079,59.5,21.0
185589897,7.9240656,16.631492,68.1,24.0
185589271,7.9244675,16.6317483,44.1,16.0
185589889,7.9240612,16.6316154,57.4,20.0
185589274,7.9239232,16.6330218,100.9,35.0
185589895,7.9232625,16.6324066,80.9,28.0
185589896,7.9232471,16.6321971,74.6,26.0
185589898,7.9237725,16.6316424,48.8,17.0
185589901,7.9248847,16.6315618,36.3,13.0
185589890,7.9241611,16.6315909,27.1,10.0
185589904,7.923151,16.6324027,70.3,24.0
185589894,7.9231776,16.6319826,39.1,14.0
185593288,12.0942396,15.1183743,255.6,88.0
185589903,7.9234997,16.632968,41.1,14.0
185589893,7.923073,16.6324285,66.8,23.0
185589906,7.9231746,16.6331107,86.6,30.0
185589892,7.923921,16.6326326,16.9,6.0
184181083,7.9228671,16.6328227,14.6,5.0
185589902,7.9228704,16.6322435,26.5,10.0
185589900,7.9296283,16.6351449,137.8,47.0
185593292,7.9240013,16.6333421,77.0,27.0
185593299,7.9231399,16.6322318,22.6,8.0
185589899,7.9231108,16.6323375,75.1,26.0
185589905,12.0946334,15.1181818,279.0,95.0
184181082,7.9261682,16.6334187,38.0,13.0
185593290,7.9260903,16.6342921,45.7,16.0
185593294,7.9259756,16.6337939,35.2,12.0
185593300,7.9248453,16.6317035,12.4,5.0
185593293,7.9237299,16.6329916,24.5,9.0
185593298,7.9235286,16.6322384,34.6,12.0
185593302,7.925676,16.6331105,27.7,10.0
185593303,7.9249716,16.6320278,23.0,8.0
185593309,12.1201926,15.0707044,19.7,7.0
185593306,7.9241306,16.6324828,16.2,6.0
185593289,7.9234145,16.6322924,35.8,13.0
185593308,7.9236873,16.6326128,23.8,9.0
185593296,7.9232895,16.6337123,58.0,20.0
185593295,7.9239752,16.6340226,22.6,8.0
185593297,7.923114,16.6340205,89.4,31.0
185593316,7.9239484,16.6348524,26.0,9.0
185593305,7.9230581,16.6329774,27.8,10.0
185593314,7.9235925,16.6348203,29.9,11.0
185593318,7.9238347,16.633995,97.7,34.0
185593313,7.9303609,16.6338448,12.9,5.0
185593304,7.9236243,16.6348782,20.1,7.0
185593320,7.9239759,16.6337719,42.4,15.0
185593315,7.9250005,16.6324351,22.8,8.0
185593322,7.9241352,16.6342829,34.7,12.0
185593321,7.9242686,16.633897,114.8,40.0
185593311,7.9234791,16.6339249,24.8,9.0
185593319,7.9246197,16.6339968,23.1,8.0
185593317,7.9238972,16.6346642,34.9,12.0
184181107,7.9234146,16.6341203,147.6,51.0
185593323,7.9239948,16.6335211,39.6,14.0
185593328,7.9234958,16.6344012,155.8,54.0
185593301,7.9303844,16.634299,14.7,6.0
185593325,7.9243285,16.6326934,145.1,50.0
185423429,7.9244829,16.6349365,103.7,36.0
185593327,7.9233595,16.6341175,160.3,55.0
185593329,7.9234767,16.6340536,52.4,18.0
185593307,7.9338268,16.6250224,21.9,8.0
185594616,7.9346346,16.6247032,19.0,7.0
185423365,7.925475,16.6350881,54.3,19.0
185594615,7.9339108,16.6249954,54.5,19.0
185594614,7.9252072,16.6360847,16.9,6.0
184217282,7.9345797,16.6248145,214.1,73.0
185593331,7.9243895,16.6323121,110.1,38.0
185593330,7.9346027,16.6246215,33.3,12.0
185594619,7.9346415,16.6249037,47.4,17.0
185594618,7.9259978,16.632455,27.9,10.0
185594617,7.9241451,16.6358511,22.2,8.0
185594623,7.9248735,16.6324485,25.3,9.0
185594620,7.9407837,16.6470836,40.3,14.0
185594624,7.9237902,16.6360316,68.8,24.0
185594621,7.9243671,16.6354864,30.7,11.0
185594625,7.918613,16.6451996,53.7,19.0
185594627,7.9245399,16.6339887,28.6,10.0
185594629,7.924479,16.6360612,123.3,42.0
185594626,7.9407733,16.6474886,68.4,24.0
185594630,7.9255887,16.6320864,25.8,9.0
185594631,7.9254357,16.6350423,19.6,7.0
185589270,7.9340493,16.6250432,55.1,19.0
185594638,7.937281,16.6356167,131.9,45.0
185594636,7.9236503,16.6352655,81.8,28.0
185594635,7.9345644,16.6245817,111.7,39.0
185609325,7.9256957,16.63495,51.9,18.0
185594633,7.9241722,16.6362571,39.3,14.0
185609327,7.9231311,16.6334003,23.7,9.0
185609329,7.9245048,16.6354829,19.2,7.0
185609331,7.9372022,16.6355724,18.0,7.0
185751429,7.9410349,16.6472761,99.4,34.0
185611078,7.9369331,16.6351617,25.8,9.0
185751436,7.9370989,16.6351312,38.3,14.0
185751434,7.9186138,16.6451152,76.1,26.0
185611079,7.9250771,16.6353911,41.8,15.0
185751439,7.9232482,16.6354876,35.2,12.0
185751435,7.9249514,16.6355475,35.7,13.0
185609328,7.9258872,16.6340374,16.3,6.0
185609330,7.9408629,16.6475416,27.8,10.0
185751437,7.9254468,16.6349472,53.9,19.0
185751438,7.9368203,16.6351699,69.7,24.0
185611077,7.9371151,16.6350415,26.4,9.0
185751442,7.9301068,16.6346659,73.9,26.0
185751427,7.9371781,16.6349616,181.7,62.0
185751444,7.9334751,16.6337969,306.6,105.0
185751430,7.918862,16.6448333,152.1,52.0
185751440,7.93231,16.6262116,25.6,9.0
185752535,7.9300844,16.6289652,39.7,14.0
185752538,7.9308463,16.6292635,42.0,15.0
185751433,7.9298216,16.6314814,78.4,27.0
185751441,7.9312783,16.631042,36.7,13.0
185751443,7.9318861,16.6314151,95.8,33.0
185752544,7.9321,16.6312973,119.0,41.0
185752536,7.9315279,16.6309373,23.4,8.0
185752539,7.9318099,16.631024,37.5,13.0
185593332,7.9313202,16.629133,88.1,30.0
185752546,7.9325726,16.6260038,40.5,14.0
185594628,7.9322533,16.6262411,81.4,28.0
185752543,7.9234159,16.6349167,29.9,11.0
185752549,7.9298424,16.6300929,86.2,30.0
185761170,7.9232622,16.6326239,241.4,83.0
185752540,7.9262038,16.6323153,27.5,10.0
185761172,7.9304958,16.6277879,329.0,113.0
185761171,7.9299188,16.6302279,287.1,98.0
185761168,7.9320556,16.6264178,18.2,7.0
185752547,7.9309445,16.6312777,128.0,44.0
185761169,7.9376615,16.6357368,335.4,115.0
185761174,7.937212,16.635125,237.9,82.0
185761175,7.9236719,16.6342661,235.0,81.0
185593326,7.9322037,16.6314118,50.1,18.0
185761166,7.9310074,16.6292105,678.3,231.0
185761177,7.9316446,16.6311729,81.0,28.0
185883234,7.9319574,16.6312286,37.5,13.0
185761167,7.9315506,16.6311713,687.7,235.0
185883233,7.9314744,16.6268681,25.4,9.0
185761179,7.9236199,16.6355614,29.3,10.0
185752548,7.9242238,16.6361712,30.8,11.0
185883241,7.9317136,16.6267713,46.0,16.0
185883240,7.9327104,16.6263605,55.8,19.0
185761176,7.9302705,16.6310756,16.8,6.0
185594632,7.9350043,16.6395314,79.0,27.0
185883243,7.9349315,16.6380787,11.1,4.0
185883244,7.9248692,16.6357465,15.6,6.0
185883238,12.1317568,15.053182,9.6,4.0
185883246,7.9338144,16.6376515,31.9,11.0
185883247,7.9310109,16.6311108,11.2,4.0
185883249,7.9254871,16.6339457,11.0,4.0
185883242,7.9237347,16.6320697,29.0,10.0
185883248,7.9337888,16.6404088,22.0,8.0
185883245,7.9341747,16.6248891,76.6,27.0
185945219,7.9239207,16.6341599,205.2,70.0
185945213,7.9357287,16.6383993,72.1,25.0
185945215,7.9353405,16.6378562,111.5,38.0
185306789,7.9302383,16.6310737,285.1,98.0
185883251,7.9337379,16.6379644,17.7,7.0
185305974,7.9328008,16.6409622,299.9,103.0
185945217,7.9343086,16.6398074,14.2,5.0
185945228,7.9343694,16.6377016,38.1,13.0
185945220,7.9359387,16.6382002,32.5,12.0
185945223,7.9244873,16.635024,27.7,10.0
185945227,7.935205,16.6398711,35.1,12.0
185945226,7.9236734,16.6340721,21.2,8.0
185593291,7.9371528,16.6383212,57.1,20.0
185945221,7.9245147,16.6363845,45.5,16.0
185945216,7.9250701,16.6360596,26.8,10.0
185945222,7.9250578,16.6364436,17.0,6.0
185945218,7.9368546,16.6375486,26.0,9.0
185945214,7.9339428,16.638323,18.8,7.0
185945224,7.9262101,16.6321664,30.5,11.0
185945231,7.9243827,16.6352848,47.4,17.0
185945233,7.9372627,16.6380165,8.4,3.0
185945225,7.9252261,16.6320175,34.3,12.0
185945229,7.9338487,16.6374792,124.5,43.0
185945235,7.9371757,16.6377747,131.2,45.0
185945239,7.9364971,16.637459,47.9,17.0
185945230,7.9326038,16.6384498,32.5,12.0
185945238,7.9352033,16.6376408,31.1,11.0
185945236,7.9326126,16.6380836,68.5,24.0
185945232,7.9352084,16.6374929,14.9,6.0
185945240,7.9330889,16.6417182,11.5,4.0
185945234,7.9364684,16.6354213,40.6,14.0
185752537,7.9376214,16.6396841,49.3,17.0
185752541,7.9376072,16.6353814,32.8,12.0
185945242,7.9232283,16.6347249,24.1,9.0
185956479,7.9372164,16.6379923,35.1,12.0
185945241,7.9184043,16.6448682,83.5,29.0
185956481,7.9351959,16.6396291,67.8,24.0
185945237,7.9352819,16.6402036,63.7,22.0
185956483,7.9366836,16.6378209,47.6,17.0
185594622,7.9373478,16.6410565,42.8,15.0
185956480,7.9361303,16.6379512,16.6,6.0
185956482,12.094463,15.118888,58.3,20.0
185593324,7.9336989,16.6381522,64.0,22.0
185945243,7.9185083,16.6447486,67.5,23.0
185956487,7.9359349,16.6387806,40.3,14.0
185956492,7.9335441,16.6391601,47.5,17.0
185956494,7.9339002,16.6386953,83.2,29.0
185956485,7.9363993,16.6376264,53.8,19.0
185956498,7.935529,16.6384281,71.6,25.0
185956493,7.9361997,16.6383916,168.9,58.0
185956489,7.9363937,16.6379166,71.8,25.0
185956486,7.9366443,16.6355104,14.8,6.0
185956497,7.9338363,16.6406892,17.9,7.0
185956500,7.9351537,16.6374815,32.1,11.0
185956491,7.9326368,16.6397117,33.6,12.0
185956502,7.9353901,16.6377279,26.0,9.0
185956501,7.9367474,16.6340806,16.1,6.0
185956490,7.934387,16.6375251,33.2,12.0
185956484,7.9360409,16.639261,33.0,12.0
185956504,7.9346809,16.6381158,31.9,11.0
185956507,7.9334056,16.6387435,18.1,7.0
185956499,7.9372328,16.6379448,35.7,13.0
185956508,7.9363053,16.6387108,55.1,19.0
185956496,7.9374763,16.637619,52.9,19.0
185956514,7.9243669,16.6350792,44.7,16.0
185956510,7.9349974,16.638266,22.1,8.0
185956515,7.925051,16.631655,31.3,11.0
185956512,7.9356555,16.6386489,17.3,6.0
185956503,7.9374447,16.6408492,29.7,11.0
185956516,7.937505,16.6412368,44.7,16.0
185956517,7.9348015,16.6380149,17.5,6.0
185956505,7.9314039,16.6291319,60.1,21.0
185956511,7.927718,16.6304235,45.6,16.0
185956513,7.9189533,16.6452073,106.3,37.0
185956506,7.9352611,16.6373516,64.4,22.0
185956520,7.9325471,16.638813,8.7,3.0
185956524,7.9367968,16.6376695,52.1,18.0
185956495,7.9373824,16.6379134,57.9,20.0
185956518,7.9333492,16.638389,44.7,16.0
185956536,7.9337293,16.6380955,23.8,9.0
185956519,7.9376289,16.6396367,39.3,14.0
185956534,7.9365913,16.637536,23.9,9.0
185956521,7.9366104,16.6387157,48.1,17.0
185956526,7.9250034,16.6333027,45.2,16.0
185956525,7.9353393,16.6383119,75.0,26.0
185956535,7.9375142,16.6377495,44.9,16.0
185956528,7.9356317,16.6374502,30.2,11.0
185956527,7.9406757,16.6474341,36.1,13.0
185956540,7.9343784,16.6394854,27.2,10.0
185956538,7.9364444,16.6387952,99.0,34.0
185956548,7.9325491,16.6407059,50.3,18.0
185956547,7.9316136,16.6390708,61.2,21.0
185956551,7.937175,16.6381441,37.4,13.0
185956541,7.9349615,16.6380895,73.9,26.0
185956537,7.9368775,16.637457,64.7,23.0
185956539,7.9341163,16.6385629,36.0,13.0
185956544,7.933145,16.6378275,52.8,18.0
185956550,7.9327495,16.6383514,52.9,19.0
185956545,7.935584,16.6383364,10.6,4.0
185956542,7.9230928,16.6323553,38.5,14.0
185956555,7.9333641,16.6372703,40.9,14.0
185752542,7.92417,16.6335662,77.3,27.0
185956552,7.9358425,16.6404597,46.0,16.0
185956556,7.9360144,16.6378062,68.8,24.0
185956543,7.9241916,16.6328928,27.2,10.0
185956558,7.9329021,16.6394083,53.2,19.0
185956560,7.9244479,16.635487,70.5,25.0
185956546,7.9332969,16.6373792,41.7,15.0
185956553,7.9319939,16.639681,17.5,6.0
185956557,7.9241344,16.6323181,51.4,18.0
185956564,7.9346048,16.6370395,44.5,16.0
185956567,7.9317268,16.6394116,73.2,25.0
185956572,7.9317463,16.6389424,36.6,13.0
185956566,7.9318575,16.6394559,25.3,9.0
185956562,7.937315,16.6410134,42.7,15.0
185956569,7.9325247,16.6379971,46.6,16.0
185956561,7.925827,16.6330249,28.7,10.0
185956574,7.9324307,16.6412025,67.3,23.0
185956579,7.9315978,16.6389038,82.3,29.0
185956581,7.9317475,16.6390656,86.3,30.0
185956584,7.9346328,16.6361851,68.6,24.0
185956585,7.9349962,16.6367469,75.5,26.0
185956573,7.934815,16.6366814,93.7,32.0
185956580,7.9357812,16.6360105,87.0,30.0
185956576,7.9319375,16.6390698,62.4,22.0
185956577,7.9239336,16.6328833,64.9,23.0
185956586,7.9345001,16.6369623,52.8,18.0
186036060,7.9364612,16.6368861,15.1,6.0
185956554,7.9342531,16.6361885,70.0,24.0
185956559,7.9335362,16.6384429,43.1,15.0
185956570,7.93443,16.636425,36.9,13.0
185956563,7.9350337,16.6360866,18.6,7.0
185956565,7.9340027,16.6369019,46.1,16.0
186036063,7.9329132,16.6377705,28.8,10.0
185956587,7.9345014,16.6371923,78.3,27.0
185956583,7.9349556,16.6368922,83.5,29.0
185956575,7.934524,16.6359278,95.2,33.0
185956578,7.9343306,16.6383085,123.7,43.0
185956582,7.933914,16.6366845,54.0,19.0
185956588,7.9349151,16.6359998,66.4,23.0
185752545,7.9366088,16.6366515,16.7,6.0
185956571,7.9354926,16.6369022,59.0,21.0
185956589,7.9362283,16.6377275,87.6,30.0
186036064,9.1209692,18.3759912,43.3,15.0
186036062,7.9345496,16.6370401,36.6,13.0
186036070,7.9342028,16.6364055,49.5,17.0
186036061,7.9344485,16.636533,35.9,13.0
186036072,7.9370502,16.6381201,57.2,20.0
186036068,7.9193105,16.6452121,19.8,7.0
186036066,7.9274332,16.6309656,57.5,20.0
186036067,7.9348764,16.6382065,54.2,19.0
185586625,7.9282423,16.6317682,84.1,29.0
186039355,7.9347247,16.6398316,40.6,14.0
186036065,7.9282955,16.6325579,39.2,14.0
186039371,7.9341407,16.6364151,92.3,32.0
186039359,7.9278961,16.6328058,95.3,33.0
186039347,7.9279047,16.6311787,102.5,35.0
186036069,7.9269221,16.6316416,24.8,9.0
185586619,7.9341217,16.6383525,38.5,14.0
186039377,7.9340669,16.6358537,103.0,36.0
186039382,7.9275989,16.632373,68.0,24.0
186039373,7.9280107,16.6330096,43.9,15.0
186039381,7.9278268,16.6312401,30.0,11.0
186039393,7.9289485,16.6305571,17.0,6.0
185586648,7.9287651,16.6306788,104.9,36.0
186039400,7.9260075,16.6335944,33.9,12.0
186039396,7.9288627,16.6332444,69.1,24.0
186039387,7.9341058,16.6386697,45.3,16.0
186039360,7.9283883,16.6323806,33.2,12.0
186039402,7.9239508,16.6353915,112.1,39.0
186039388,7.9288189,16.630646,66.5,23.0
186039397,7.9244371,16.6355899,51.4,18.0
186039389,7.9281664,16.6328025,37.0,13.0
186039418,7.9342649,16.6354432,48.5,17.0
186036073,7.9256696,16.6362001,50.3,18.0
186039417,7.9273402,16.6308321,58.2,20.0
186039405,7.9284892,16.6318549,38.1,13.0
186039412,7.9231622,16.6347179,45.9,16.0
186039362,7.9287058,16.6306231,40.8,14.0
186039357,7.9319746,16.6394269,52.7,18.0
186039428,7.9410157,16.647238,38.8,14.0
186039419,7.9356019,16.638586,31.2,11.0
186039411,7.9340135,16.6360965,28.3,10.0
186039379,7.9332457,16.6378223,43.4,15.0
186039426,7.9275063,16.6314287,34.7,12.0
186039424,7.9367528,16.6417058,126.6,44.0
186039439,7.9352803,16.6371711,107.6,37.0
186039427,7.928024,16.6322951,48.3,17.0
186039432,7.9339235,16.6354222,41.5,15.0
186039456,7.9275863,16.6317897,72.6,25.0
186039430,7.9272011,16.6307159,24.6,9.0
186039431,7.9269956,16.6317387,38.0,13.0
186036075,7.9280839,16.6323173,66.0,23.0
186039461,7.9285772,16.6326012,139.6,48.0
186039458,7.9346625,16.6360534,74.1,26.0
186039442,7.9274966,16.6318617,66.2,23.0
186039444,7.9318425,16.6398711,73.4,25.0
186128679,7.9271683,16.631789,289.0,99.0
186039429,7.9354371,16.6382709,28.6,10.0
