way_id,area
418063242,67.6
409064242,810.1
418063238,223.6
418063250,214.0
418063248,467.0
418063244,133.6
418063243,180.4
418063245,205.4
418063247,251.0
409064243,1144.2
418063253,117.0
418063252,156.0
418063254,109.1
418063249,163.5
418063255,130.8
418063257,19.5
418063251,274.5
418063258,271.9
418063256,367.2
409069269,998.9
418063260,111.2
418063262,29.1
409069264,1007.5
418063261,33.1
418063263,1585.9
418063266,90.7
418566311,38.4
419352118,206.7
409064240,1252.1
418666115,437.6
419352853,36.2
419352850,997.6
419352855,661.4
419352854,296.2
419352856,159.6
419352861,66.2
419352859,70.1
419352857,44.1
419352860,64.4
419352863,86.3
419352858,301.6
419352866,61.9
419352864,259.1
419352865,353.5
419352868,131.3
419352862,279.9
419352869,3276.3
421225701,985.1
421225704,394.3
419352867,195.9
421480431,136.7
421480432,547.1
421225703,70.9
421480433,810.0
409820421,922.7
421469077,70.8
421480437,964.4
421480435,487.1
421480436,994.0
421480434,1387.6
409820424,1032.3
409820427,872.7
409820426,1032.5
421480438,236.9
421480439,571.3
409827421,348.3
421480440,964.7
421480442,360.2
421480441,575.5
410112747,361.2
421480444,3137.6
421623948,19718.9
421508703,296.5
421621951,3289.1
421480443,332.5
421484833,233.6
421655132,759.6
409279875,927.8
421655133,176.9
421655128,68.8
421655139,719.5
421655137,75.4
421655142,390.7
421655141,343.0
421655143,41.5
421655145,62.4
421655146,315.3
421655144,281.5
421655151,297.9
421655152,110.0
421655147,423.3
421655148,353.4
421655153,412.5
421655154,276.5
421655155,353.4
421655159,285.9
421655160,298.1
421655162,353.4
421655163,192.3
421655165,277.6
421655164,785.1
421655166,143.9
421655161,353.4
421657765,265.4
421657766,318.0
421655167,615.7
421655168,245.8
421673602,95.1
421657767,284.4
421657764,324.0
421673603,784.4
421671909,4012.1
421673605,56.7
421673607,69.3
421673608,145.2
421673610,87.7
421673604,173.0
421673606,52.4
421673609,173.2
421673614,1322.4
421673612,492.0
421693645,2196.4
421673611,51.6
421673613,283.8
421793437,138.4
421795152,1561.7
421794124,3874.5
421800997,3362.6
421800999,4675.1
421800998,2321.8
421801000,253.9
421808661,436.6
421802338,226.5
421810791,3877.6
421802337,6822.0
421812947,4101.7
421861797,1687.8
421861798,198.2
421810625,1060.4
421861801,465.7
421812944,10249.6
421812946,898.8
421861799,164.2
421861800,931.1
421861803,229.3
421861805,1713.6
421861806,101.5
421861802,43.9
421881855,1068.7
421881854,1034.3
421861804,7906.9
422096712,26.5
422297744,134.9
422297740,1043.0
422096713,102.4
422297741,456.7
422297747,369.2
422297750,2258.2
422297754,72.3
422297757,465.5
422297755,570.4
422297752,454.0
422297759,62.9
422297760,1386.2
422297763,2352.7
422297761,560.5
422301129,31.3
422297765,287.2
422499571,255.3
422297767,436.4
422297768,521.3
422795649,490.8
422499573,196.4
422301130,466.6
422795650,422.4
422795651,221.2
422799702,105.1
422799701,45.7
422799699,126.9
422799700,37.8
422799703,45.5
422802115,345.2
422799704,171.4
422802118,1101.7
422802116,415.4
422802119,1022.8
422802117,106.6
422802120,343.8
422802122,35.8
422802121,149.7
422802123,653.1
422802124,677.7
422802125,3042.1
422802128,1113.8
422802126,289.9
422802129,357.8
422802130,255.6
422802131,606.3
422802127,484.6
422802132,1195.8
422803305,353.5
422803306,701.0
422803307,539.6
422803310,429.8
365353791,120.8
422803309,227.4
422803311,1964.3
422803308,94.2
422830368,2231.7
416555951,414.9
422830367,257.3
422830365,1228.3
422803312,322.2
422830371,921.8
422830370,825.7
422830375,15745.9
422830374,6668.3
416254790,928.1
422830373,3141.9
422830377,764.1
422830376,596.7
422830378,624.8
422876983,124.7
422830379,195.5
422876956,446.2
416565813,594.9
416565816,127.7
422876984,252.0
416565824,222.5
416565815,245.6
422876985,600.3
422876986,859.8
422876989,110.1
422876991,91.2
422876992,118.9
422876988,81.4
422876990,128.4
422876987,269.8
78356870,2957.8
42441514,6694.1
69020970,395.2
422876995,458.5
422876994,445.1
69020959,141.4
78357229,6944.3
422876993,138.7
78357230,6264.9
78357233,24129.2
158575984,433.2
158643292,3103.5
78356862,1408.9
158643290,3254.5
117441105,624.1
147586174,5523.9
158575972,476.6
158575970,454.0
422876996,116.2
422877000,145.5
158575993,1420.1
133261517,558.3
422876998,116.6
133261508,652.8
422877001,390.9
22909145,2987.0
153690596,2333.6
158587918,1440.1
158587913,1077.9
133131983,308.7
422876999,819.3
117551183,1946.3
422877006,472.7
422877003,114.9
422877007,180.6
422877009,117.1
422877011,116.2
422877012,122.6
422877008,103.3
422877013,86.2
422877010,1123.5
422877014,78.5
422877015,240.8
422877017,128.6
422877019,431.6
422877018,424.1
27678902,5851.2
422877023,139.4
422877024,217.5
422877025,118.8
141486978,3291.7
422877028,111.4
422877029,326.3
422877030,255.4
422877027,67.4
422877039,118.9
422877037,478.0
422877035,138.7
422877032,76.8
422877041,226.5
422877034,470.2
422877021,442.6
422877036,416.0
422877040,138.7
422974111,893.4
422877038,127.8
422974113,165.0
424585589,817.2
424585585,807.9
424585588,810.2
424585591,607.0
424585590,592.4
424585587,791.2
424585586,644.5
424585583,710.5
422974116,1005.1
424585584,642.2
424736201,700.9
425212099,1288.8
425212101,1153.0
425212100,176.2
424736202,744.7
425423462,152.8
425420963,706.8
425212098,4024.0
425424948,676.4
425738213,201.0
418063259,2606.9
418063265,508.9
425738212,345.4
418063264,1993.0
425761045,53.7
425761048,210.3
425761042,388.1
425761047,215.4
425738214,226.7
425761054,157.6
425761052,81.2
425761046,635.2
425761049,229.7
425761055,38.7
425761056,105.6
425761058,71.1
425761050,260.6
425761053,246.2
425761057,201.1
425761051,21.8
425761059,122.7
425761061,229.6
425778193,412.9
425761062,205.8
425778195,522.1
418666109,224.4
425778199,493.3
425778197,521.5
425778203,118.4
425778208,717.5
425778204,78.5
425778206,571.4
425778216,207.3
425778214,441.7
425778210,42.9
425778220,320.6
425778212,559.3
425778218,211.5
425778225,395.5
425778223,407.0
421225702,307.8
379773512,172.6
419352870,531.7
425778229,138.1
425778233,521.9
425778235,465.8
425778227,201.2
425958187,1251.7
426908845,645.5
426908848,528.1
426908847,135.1
426908850,117.0
426908849,548.5
425778231,157.3
426908846,623.2
426908856,573.1
426908857,291.9
426908853,275.5
426908855,840.5
426908844,805.3
426908858,760.8
426909675,171.8
427347878,142.3
426909676,1089.8
426908854,832.1
426909678,1145.5
427347877,446.2
427347881,921.2
427347880,898.6
427347885,460.5
427347884,951.9
427347879,690.4
427347883,153.3
421655130,238.2
427347888,61.0
427347889,945.5
421655135,351.4
427347886,898.5
427347890,77.4
421655140,298.9
421655138,311.7
427347893,988.0
427347892,363.8
421655136,181.2
427347887,822.2
427347894,1233.9
427347895,543.2
427347896,936.1
421655150,123.5
421655149,290.1
427347899,742.9
427347898,364.6
427347901,107.2
427347904,871.8
427347902,736.7
427347903,908.8
421655156,247.6
427347909,256.4
427347905,1076.6
427347906,425.2
427347910,2571.6
427347907,1000.7
421655157,296.5
427485917,979.2
427485918,497.8
427348107,2280.7
427485919,536.1
427348106,5578.3
427347908,28.9
427485920,814.1
427485915,304.7
427485922,1113.1
427485923,460.5
427485924,531.8
427485921,979.4
427485916,809.2
428730943,570.5
428730942,404.0
428730946,530.1
428730947,504.0
428730945,400.7
428730944,510.7
428769225,370.8
428786469,9178.3
428786468,697.1
428786470,267.5
428786471,290.6
429177631,346.6
428972179,334.5
428972176,124.6
428972178,188.9
429177635,138.1
429177633,63.2
428972177,354.5
429177636,183.0
429177644,73.2
429177645,680.6
429177639,132.3
429177641,304.9
429177640,299.3
429177651,168.3
429177655,334.0
429177648,174.5
429177646,475.8
429177656,27.6
429177650,539.8
429177661,132.8
429177660,143.1
429177669,296.2
429177663,341.1
429177653,317.7
429177658,305.7
429177666,127.6
429177670,117.0
429177679,529.6
429177677,180.7
429177665,158.8
429177667,663.0
429177674,128.5
429177686,415.1
429177681,112.3
429177682,320.3
429177671,243.3
429177687,75.0
429177684,351.9
429177676,353.7
429177672,130.5
429177691,176.6
429177692,274.2
429177689,252.7
429177695,351.4
429378878,784.1
429527275,681.5
429378877,892.3
429177696,293.9
429177700,79.7
429527274,736.0
429527278,354.0
429527276,687.0
429177697,443.1
429527277,930.7
429527281,696.2
429527280,594.9
429527282,747.4
429527286,233.2
429527285,645.8
429527284,1075.8
429527283,736.5
429527279,701.9
429530652,54.0
429530654,52.2
429530657,220.3
429527394,185.7
429530660,47.8
429530658,48.8
429530656,173.0
429751111,251.6
429530650,50.6
429530653,79.6
429530655,47.2
429751115,41.8
429751110,285.1
429530661,37.2
429751112,670.0
429530659,52.9
429751108,316.3
429751120,358.7
429837430,108.9
429751114,43.5
429837432,151.8
429751121,1198.1
430057694,232.6
429751117,196.4
429751123,322.9
429751124,191.3
429751118,261.0
431910396,75.5
432330900,2200.4
430305607,756.8
432337566,308.8
431910394,120.1
432333435,189.1
432333430,45.4
432333422,261.1
432333428,167.0
432337567,290.6
432337568,157.7
432333424,280.4
432337569,274.5
432337571,279.4
432337570,287.3
432337572,256.4
432337575,173.3
432337573,294.8
432337574,260.5
432342476,3114.0
432342478,466.2
435332169,268.6
432342477,631.8
435332170,87.9
435332171,48.5
435147266,74.9
435332173,167.4
435332172,184.0
436751594,542.8
436851388,1589.9
436481109,103.8
435332174,311.4
436865737,405.8
436381808,16589.6
437259259,139.2
436851397,355.0
437561202,1550.0
437259260,154.4
435969359,1413.9
437259258,54.5
435332175,71.0
435332176,349.9
437561200,1126.7
437561201,1249.7
438011683,521.0
437561203,1118.7
438011684,132.4
438031741,241.7
438031740,356.1
438011685,147.7
438261469,953.0
438261470,464.4
438263625,267.6
438031743,253.9
438037999,129.6
438263626,314.5
438031744,323.2
438031742,208.3
438263630,108.7
438263627,239.7
438263631,129.9
438379316,1988.3
438263629,134.1
438468477,470.2
438468475,470.3
438263628,43.6
438468448,307.4
438468479,470.2
438468480,470.4
438468481,470.4
439492671,361.0
439360482,473.6
439492674,358.6
438757740,183.2
439492675,557.2
439492673,365.4
438468482,470.4
439492677,79.7
439492676,209.8
439492672,231.7
439528996,47.9
439528994,75.0
439529002,111.9
439492678,105.8
439528999,236.1
439529001,98.3
439528997,87.3
439537594,1179.8
439537592,1092.1
439537593,1116.6
439537597,1073.4
439540932,1183.4
439537598,202.2
439537596,1012.7
422877005,133.4
422877002,883.5
439540934,160.0
422877004,116.2
439540933,1076.3
439540937,1138.5
438263624,122.5
439540935,1038.4
439540936,1141.4
439540938,1033.5
439541140,145.0
439541141,145.1
439541150,92.1
439541143,144.4
439541148,144.4
439541147,144.3
422877016,176.7
439541152,145.0
439541155,145.0
439543806,235.8
439543808,512.6
439543807,186.5
439541162,144.3
439541158,100.7
439541156,145.1
422877020,70.9
422877022,453.5
439541160,144.9
439543812,180.7
439543814,381.5
422877026,167.7
439543810,198.8
439543817,190.8
439543813,104.6
439543819,126.8
305508772,1375.4
422877031,138.7
305506684,3245.7
305508677,77.9
438468478,470.4
439543820,796.0
422876997,138.8
439545581,216.2
422974110,246.2
423970062,94.7
422877043,428.8
422877042,310.6
423464497,62.6
439543822,271.6
439545580,350.0
305510579,81.8
423970063,125.6
422974118,1037.1
423464498,156.3
422974115,253.5
439541145,144.4
439545583,77.3
439545584,143.7
439545585,136.3
439540931,146.1
439561493,89.2
439541144,145.0
439561498,298.7
439561491,288.3
439561511,232.7
439561497,89.5
439561509,264.4
439561513,137.8
424736142,1854.1
439537595,1031.2
439561523,232.3
439561521,259.4
439561525,317.5
439561530,155.8
439561528,390.7
439561541,157.2
439561535,245.3
438468476,470.3
439561531,212.1
409069270,1386.8
439561533,194.2
439561549,192.7
439561548,235.9
438456468,107.4
439561554,346.3
439562871,127.9
439561544,157.2
439562865,506.6
439562868,228.0
439561553,288.9
439562872,127.9
439567973,130.1
439562870,338.4
439562866,289.4
425761043,171.2
439567977,127.7
439567975,100.0
439562869,142.1
439567979,247.1
439567976,149.5
422877033,865.2
439567982,164.1
439562874,295.1
439567980,371.0
439835284,338.8
439567983,212.9
439567986,192.3
439845290,129.3
439845291,265.9
439845295,158.8
439845299,217.5
439845296,217.7
439845300,207.0
439845305,1426.8
439845306,233.0
439845302,170.1
439541142,145.1
439845289,254.9
439845298,156.7
439845307,181.9
440186666,156.3
440186665,578.3
439845297,217.4
440186664,97.5
440186667,427.9
440186668,112.4
409820422,1032.0
440186676,628.2
440186670,62.4
440186675,601.5
440186669,60.1
440186674,677.2
409820419,1032.4
440186677,367.6
440186673,198.7
440186672,326.7
440186680,577.9
440186678,170.7
440186679,514.6
440186683,6330.9
440186682,678.8
440186687,185.5
440186686,377.0
440186688,274.6
440186684,296.9
440186691,2051.4
440186685,659.2
440186694,1019.5
440186699,106.0
440186681,242.1
440186695,169.5
440186700,255.5
440186690,785.5
440186689,697.9
440186698,141.4
440186696,433.6
440186697,378.6
440186702,98.7
440186704,131.2
440186703,577.0
440186701,340.6
440186705,104.9
440186706,186.1
440186708,478.0
440186707,398.4
440186710,604.7
440746500,4020.7
440746498,2013.1
440746502,48.6
440186711,994.8
440186709,224.0
440186712,4646.4
440746506,400.9
440448812,847.3
440193455,527.7
440746494,3129.9
440746504,202.9
440747906,28.9
441779607,151.4
441914583,698.5
441914586,656.6
441914585,684.5
441914587,733.6
441914589,470.4
441914580,204.3
441914584,741.7
441914581,768.2
441914582,709.4
441914588,644.8
441914593,745.0
441917030,1134.1
441914590,628.5
427348105,4845.2
441917035,205.8
441914592,678.7
441917031,1050.9
441914591,186.6
441917036,1031.2
441917032,1171.5
441917040,1234.5
441917039,1159.1
441917038,180.1
427347911,229.7
441917037,1119.5
441922545,329.4
441922547,247.8
441922546,357.2
439528993,197.6
441931509,158.9
441922551,428.4
441922544,45.7
441922549,115.4
439528991,383.6
441931511,348.6
441922548,1333.1
441931512,361.9
441931510,357.6
441922550,154.4
441935892,1073.0
441935347,865.5
441935891,1042.0
441935895,1177.5
441935896,1082.2
442082301,107.6
442082299,357.6
442082300,107.6
441935893,1117.6
442082302,45.2
442082303,45.2
441935894,1118.2
441980649,2125.8
442067993,615.4
442082304,45.1
442082305,45.2
442082309,45.1
442082311,107.4
442082310,45.2
442082306,45.2
442082307,45.2
442089890,74.7
442089891,74.6
442089887,74.7
442082308,45.1
442089888,137.4
442089886,74.7
442089898,74.7
442089894,74.7
442328819,228.8
442089901,137.4
442089893,137.3
442089902,137.3
444280083,91.4
444103188,2702.6
442089899,74.7
442089896,65.3
439543811,115.7
444103168,9142.6
444280640,204.5
444280642,693.9
444280641,758.8
442328821,80.5
444280644,693.9
444280645,272.3
444280643,667.7
444280084,266.0
444280085,246.8
444280647,788.4
444280648,281.0
444284386,204.8
444284387,208.1
444284390,224.1
444284389,172.2
444280646,695.1
444284391,305.7
444284388,271.5
444284392,88.0
444284395,196.5
444289214,2129.6
444289216,657.8
444289220,419.7
444284393,259.8
444284394,143.5
444289217,2275.8
444289223,131.5
444289219,232.5
444289222,308.1
444289225,1552.9
444289228,2592.4
444294862,1016.6
444294863,518.1
444294866,4076.1
444289226,1650.9
429527393,956.9
444294865,2897.9
429530651,100.5
444294864,380.2
444294869,504.5
444741685,577.7
445064377,1263.9
444294868,525.7
444825759,200.6
444294867,486.0
444546641,2434.4
