way_id,area
450569061,158.0
450569054,105.3
450569065,50.0
450569050,55.7
450569068,31.9
450569857,295.5
450569858,537.5
450569861,8.1
450569859,133.3
450569069,213.7
450569860,56.8
450569863,29.4
450569064,33.9
450569862,9.5
450569866,392.6
450569047,10.7
450579332,115.1
450569865,20.4
450579334,25.5
450579333,37.6
450569864,23.0
450579337,30.1
450579338,62.1
450579335,102.5
450579331,39.2
450579341,42.9
450579336,59.4
450579344,29.1
450579348,76.9
450579351,48.4
450579358,34.2
450579360,40.4
450579347,34.5
450579339,44.6
450579362,14.3
450579356,45.3
450579352,131.3
450579361,24.0
450579357,15.0
450579340,97.5
450579365,96.2
450579369,23.3
450579367,56.4
450579368,29.4
450579370,6.2
450579366,55.7
450579372,69.0
450579375,13.5
450579353,119.5
450579349,81.7
450569045,24.3
450579355,55.2
450579391,77.2
450579387,21.8
450579382,24.3
449928797,14.4
450579994,49.5
450579992,59.2
450579396,43.1
450579397,142.3
450569019,55.1
450579398,90.6
450579997,100.1
450579989,76.4
450580001,71.0
450579999,69.8
450579394,89.3
450580010,9.1
450580021,20.5
450580008,64.9
450569016,233.7
450580035,96.1
450580049,33.1
450580050,106.0
450580043,94.2
450569008,93.6
450569015,139.8
450580051,44.4
450580056,80.9
450579343,12.2
450580041,28.8
450579388,50.1
450579389,76.6
450579371,44.9
450569024,153.2
450579346,47.9
450579386,71.7
450580065,90.9
450579385,61.7
450580067,20.7
450580062,189.6
450579342,79.0
450579393,73.6
450580528,11.3
450580526,30.7
450580044,210.3
450580052,44.0
450580531,126.5
450580529,34.1
450580530,50.5
450580059,96.1
450579376,67.3
450103052,27.6
450580536,65.8
450580538,21.0
450579354,30.0
450580544,74.2
450580550,63.0
450580541,43.1
450580539,65.7
450580540,67.6
450579363,99.5
450580068,80.5
450581644,62.8
450579359,69.3
450581649,78.1
450581668,129.9
450569009,92.4
450581683,223.4
450583751,18.5
450583753,36.2
450579350,77.1
450583758,10.9
450581663,286.0
450583761,18.2
450581667,18.1
450579383,53.3
450583762,98.7
450583756,57.4
450580534,37.5
450580039,58.2
450579377,158.9
450583764,54.1
450581675,112.3
450583765,81.1
450580058,121.1
450580527,39.2
450579345,210.1
450579364,157.2
450579379,93.1
450583760,96.8
450583767,63.1
450583757,50.5
450579374,113.7
450583769,217.2
450580024,68.6
450581686,269.1
450580547,124.5
450579378,70.1
450583768,44.0
450583759,15.0
450580532,26.1
450583771,22.1
450583772,99.4
450583770,29.4
450583773,5.1
450583763,51.3
450580028,81.4
450581679,115.2
450583780,112.3
450583755,20.7
450583779,45.1
450580019,29.4
450566786,249.9
450580537,55.0
450583785,132.3
450583784,78.2
450580053,68.7
450583786,27.9
450583788,33.2
450583790,12.3
450583792,55.4
450583794,266.5
450580063,36.6
450583795,57.0
450580548,71.4
450581660,89.7
450583796,81.5
450583791,68.6
450579381,78.1
450583793,38.5
450583801,39.3
450583804,10.6
450583803,20.8
450583799,78.3
450581674,29.7
450583798,46.8
450583814,39.0
450580535,82.7
450581648,27.1
450583810,11.8
450569059,29.5
450583811,14.6
450580061,35.3
450583807,59.4
450583815,26.6
450580557,16.9
450583819,37.7
450580554,70.4
450583820,34.1
450583781,123.9
450583789,12.9
450583825,16.2
450583823,148.4
450581684,48.3
450583827,22.0
450583777,71.1
450583824,94.3
450583833,46.5
450583822,34.8
450583835,22.5
450583832,130.0
450585169,16.9
450585166,140.1
450585175,67.8
450585173,61.6
450585172,6.3
450581677,117.3
450585170,159.8
450585171,49.5
450585181,6.3
450585177,48.7
450579373,29.5
450585183,28.3
450585184,31.6
450585167,11.3
450579395,29.3
450579392,55.6
450580533,71.4
450585185,30.3
450585188,87.4
450580014,88.8
450580032,57.4
450585193,31.3
450585196,75.6
450583787,25.1
450580030,10.0
450585197,67.8
450585194,40.4
450585191,128.6
450585198,21.9
450585186,56.2
450583817,111.7
450585202,11.0
450579987,85.7
450580004,34.0
450583752,50.6
450580555,6.5
450585203,63.8
450583826,28.4
450583776,131.1
450580055,52.2
450585208,63.9
450585209,12.4
450585212,60.1
450585205,87.6
450585211,75.5
450585215,53.0
450585210,66.4
450583816,87.6
450585216,16.5
450585217,39.8
450585206,90.6
450583782,108.7
450585179,60.1
450585218,32.8
450583813,46.4
450583778,76.2
450585221,48.6
450585220,43.5
450581678,6.3
450580542,40.8
450580546,14.3
450585201,102.5
450580553,91.7
450580545,58.0
450580556,46.5
450580543,62.3
450585226,171.4
450585227,183.2
450583828,53.2
450580551,48.7
450585223,72.4
450585645,68.5
450585649,142.1
450585647,62.7
450585648,77.9
450583830,31.0
450585646,150.4
450580549,67.1
450580046,57.6
450581669,115.5
450579384,29.9
450583834,38.2
450585653,21.8
450585652,135.1
450585654,99.5
450581661,131.1
450585189,50.1
450581654,33.5
450585178,102.9
450587157,31.8
450585219,76.7
450587159,25.9
450585657,31.0
450583797,46.9
450580552,8.4
450583831,157.7
450587165,18.3
450587168,44.2
450587170,33.0
450587167,27.0
450587172,96.2
450585192,35.9
450587173,48.8
450583829,5.8
450581672,22.3
450585655,199.5
450587162,14.0
450585656,175.0
450587166,29.4
450585661,189.5
450585658,154.5
450585174,117.7
450587161,79.0
450585659,187.1
450587184,20.1
450587163,70.1
450587183,29.0
450587178,67.0
450587187,61.0
450587182,60.3
450587189,64.7
450587181,77.9
450585199,13.7
450587186,55.3
450587185,48.3
450585190,59.8
450587190,56.8
450587196,59.7
450587197,54.3
450587188,52.0
450587195,81.4
450583775,76.7
450587200,48.3
450587192,55.2
450587206,22.6
450585182,44.6
450585187,50.1
450587194,12.4
450587207,74.0
450587209,25.4
450583774,89.7
450587213,7.6
450585200,61.4
450587215,22.6
450587208,22.6
450587211,69.5
450579380,55.1
450585650,151.3
450587210,11.0
450587164,53.2
450587174,28.1
450587218,57.1
450587214,9.9
450587216,54.7
450587160,50.5
450587221,52.5
450587219,22.0
450587223,22.9
450585207,16.9
450587220,64.8
450587175,54.2
450587225,48.9
450587227,62.0
450587229,92.0
450587226,51.7
450587228,49.8
450587222,56.9
450587866,96.8
450587224,36.2
450587871,161.1
450587870,48.9
450587872,39.7
450587865,63.1
450587875,79.0
450587873,148.1
450587867,112.3
450587868,11.1
450587877,94.3
450581671,91.2
450587876,132.0
450583805,15.3
450583800,62.0
450587203,55.5
450583806,65.1
450587880,62.3
450587881,176.2
450587874,178.8
450887991,207.2
450583802,63.1
450587882,114.2
450583809,99.2
450585195,115.1
450887995,158.6
450587883,152.6
450587878,29.0
450887993,136.0
450587886,138.6
450887994,161.4
450887992,169.8
450887997,22.9
450887999,85.3
450887996,102.0
450887998,143.3
450888001,65.4
450587885,114.0
450587884,185.1
450888002,166.8
450888000,198.3
450583818,106.9
450888005,119.5
450888008,179.6
450888003,99.3
450888009,210.9
450888006,639.1
450888010,181.2
450888007,103.0
450888012,133.1
450587177,80.2
450888011,184.0
450889760,203.8
450889761,42.8
450888013,181.2
450581664,13.4
450889763,152.1
450587171,11.9
450587180,46.1
450889762,39.5
450587176,50.1
450889768,181.4
450889766,132.8
450889769,155.9
450889767,78.8
450889765,82.2
450889770,75.7
450889764,153.6
450889773,56.4
450889781,109.8
450585168,56.1
450889775,193.7
450889771,35.2
450889772,152.1
450889783,66.7
450889776,67.6
450889779,191.2
450889786,12.4
450889784,147.0
450889774,35.1
450889777,69.0
450585176,18.9
450889792,164.7
450889790,86.3
450889785,58.9
450889791,188.7
450889778,30.2
450891685,195.2
450889789,292.7
450889782,146.2
450891684,190.0
450889780,159.6
450889793,253.7
450891688,22.9
450585180,25.9
450587879,40.4
450891690,8.4
450889788,164.7
450891691,101.6
450891686,69.7
450891689,11.8
450891687,93.9
450585651,40.8
450891692,79.9
450891696,14.9
450891695,82.9
450891693,15.1
450587869,26.8
450891694,72.0
450891705,8.3
450891700,132.4
450891697,216.8
450891708,27.2
450888004,33.0
450891698,92.3
450891703,142.3
450891702,164.9
450891706,188.4
450891699,109.3
450891704,130.8
450891701,118.4
450891707,158.3
450891711,90.2
450891712,69.1
450891709,82.7
450891714,58.1
450891710,94.1
450891713,115.4
450892696,190.0
450892697,161.8
450892695,104.4
450892698,85.0
450585204,36.4
450579390,89.6
450892694,132.4
450892707,137.3
450892706,101.5
450892702,65.4
450892701,17.7
450892708,5.3
450892713,8.3
450892711,60.2
450892714,59.3
450892709,37.6
450892705,241.5
450892718,84.5
450892703,13.3
450892719,10.9
450892716,124.8
450892715,67.4
450892720,8.6
450892712,113.2
450892726,158.2
450585214,60.0
450892721,44.4
450892725,157.6
450892699,151.9
450580026,40.1
450893051,54.3
450893048,142.8
450892722,61.1
450580003,107.3
450892727,174.6
450894282,149.2
450893053,66.4
450893046,120.4
450585225,130.7
450893054,139.6
450893060,159.5
450894284,9.9
450585213,272.2
450892717,100.8
450893052,114.6
450894283,171.0
450893049,109.0
450894287,88.6
450585222,95.2
450893057,145.2
450894289,118.6
450585224,189.2
450585644,154.0
450585643,202.8
450894291,64.5
450892710,11.6
450894290,150.5
450894296,51.5
450894294,33.1
450894299,90.9
450894303,116.3
450894300,11.0
450894286,21.8
450894304,110.8
450894301,12.7
451001981,113.4
450894302,102.8
451001985,53.7
450893050,210.1
451001990,114.6
451001979,179.0
451001987,125.2
451001983,97.0
451001988,104.5
451001994,72.8
451001998,114.2
451001996,51.9
451002006,14.9
451002010,121.4
450893047,31.2
451002004,45.0
450893055,93.0
450892700,125.2
451002014,16.2
451002027,67.7
451002029,51.3
450894305,179.5
451002016,116.7
451002031,128.6
451001973,82.1
451002033,127.4
451002025,123.9
451002037,30.6
451002041,22.7
451002035,60.8
451002045,13.3
451002043,134.8
451002039,105.2
451002019,111.5
451002047,127.5
450893056,74.4
450893059,157.6
451002008,103.5
451002076,102.1
451002017,103.9
451002085,68.0
451002066,51.9
450580037,131.5
451002068,51.4
451002093,106.9
450587198,64.7
451002097,32.9
451002091,127.1
450587201,14.1
451002101,99.9
450894285,167.9
451002064,133.7
451002111,356.1
450587193,111.1
451065138,102.5
451065137,120.8
451065139,96.5
451002115,130.4
451065136,102.8
450892723,159.4
451065140,9.2
451002113,33.6
450587205,79.3
451002095,121.1
450894288,65.4
451002089,111.7
451002054,40.4
451065145,110.2
451002056,107.6
451065144,103.0
451065146,26.6
451065147,119.1
451002074,110.9
450893061,166.8
450894295,24.6
450894281,153.4
451065154,104.9
451065153,68.0
451065156,99.0
450892704,55.4
451065159,26.2
451065157,45.7
451065164,111.5
451065161,55.5
451065168,21.7
451002000,116.4
451065169,19.0
451065165,134.2
451002080,35.2
451065150,124.0
451065152,112.3
451065142,274.6
451065176,136.2
451065170,33.9
451065179,45.0
451002062,95.8
451065162,24.9
451065177,109.2
451065166,106.1
451065163,79.3
451065167,113.3
451065175,21.3
450894297,135.5
451065181,7.0
451002070,36.1
451001992,115.6
451066617,252.9
451066616,119.2
451065191,175.1
451002087,55.4
451002058,105.2
451066627,49.2
451065172,108.8
450893058,156.2
451002078,102.2
451002072,132.5
451065192,132.2
451002052,176.0
451002050,75.5
451066626,36.8
451067559,93.0
451065173,21.5
451002060,40.1
451067560,58.2
451067562,102.4
450892724,110.7
451065186,148.1
451067556,32.0
451066634,36.9
451067557,140.3
451002021,117.5
451066621,135.4
451002023,95.6
451067563,42.6
451065194,209.7
451065143,110.0
451001977,77.3
451067567,42.3
451002049,215.7
451066618,97.6
451067570,75.1
451067571,24.6
451067572,46.4
451067574,17.9
451067575,54.0
451067576,80.7
451002118,138.1
451067581,77.1
451067579,61.4
451067577,177.4
451067580,21.8
451067582,44.9
451065174,118.7
451002083,122.9
451065160,65.0
451067584,74.2
451067586,71.9
451067566,35.7
451068104,96.3
451068109,83.1
451065185,128.4
451068111,74.2
451068112,32.5
451068110,88.6
451065182,138.2
451002105,129.8
451068107,37.2
451068113,44.4
451066620,90.7
450894292,17.9
451068117,68.1
450894293,57.4
451068114,53.2
451068115,56.6
451068118,70.3
450894298,62.4
451066619,45.8
451068120,65.5
450585660,209.3
451068123,98.9
451068121,21.4
451065184,138.0
451066635,113.2
451068116,90.0
451068122,104.1
451067569,53.4
451068125,57.7
451065188,133.7
451068124,43.0
451065189,124.3
451065183,171.7
451070849,173.9
451065193,37.1
451070850,102.8
451070851,50.1
451065195,147.3
451001975,59.4
450889787,160.7
451070852,86.2
451066638,64.2
451065178,18.4
451070856,130.9
451070855,92.3
451070857,76.6
451068119,45.3
451066637,120.5
451066622,123.4
451070864,16.0
451070859,98.9
451070860,78.3
451066633,56.0
451070861,77.1
451070862,113.3
451070868,10.6
451065141,174.1
451001971,79.6
451070871,11.6
451068105,53.4
451070866,44.3
451070865,47.9
451067578,84.0
451070867,132.3
451070873,68.8
451066630,112.2
451070879,49.1
451070877,108.5
451070863,133.2
451070870,16.8
451070876,69.4
451070869,29.9
451070858,132.2
451075066,91.4
451070880,91.9
451070874,35.5
451067583,59.7
451070875,34.4
451075073,19.8
451002107,102.6
451075071,21.1
451002103,120.9
451070881,102.7
451075078,76.6
451065187,145.3
451075080,41.4
451002109,217.9
451075063,210.8
451070878,28.6
451075085,145.2
451075092,94.8
451075068,63.7
451002002,132.6
451075098,23.4
451065180,68.9
451075094,17.5
451075100,95.2
451070854,93.6
451075096,107.6
451075106,112.3
451075075,15.3
451075104,17.0
451075109,146.2
451075102,15.5
451075111,32.9
451075082,107.9
451065148,16.6
451075118,6.6
451075116,92.3
451065149,104.5
451075122,91.3
451075125,31.6
451075124,145.1
451075120,33.7
451075113,44.6
451070853,32.3
451065155,137.5
450587199,26.5
451075127,32.8
451075128,22.7
451075126,19.9
451002099,109.0
451066632,111.5
451075132,105.7
451075136,24.4
451075134,7.2
451075135,91.9
451075131,100.3
451075138,75.3
451075130,31.2
451065151,94.5
451065158,40.8
451075144,100.9
451075133,57.4
451075146,86.6
451075140,17.2
451075150,94.3
451075147,26.5
451075155,193.6
451075148,92.8
451075149,122.0
451075154,115.7
451075156,134.1
451075151,104.8
451246518,62.3
451075152,47.5
451246517,27.7
451075129,11.7
451246523,22.3
451246525,12.3
451246519,50.4
451246524,15.6
451075145,84.4
451075137,100.1
451246531,47.5
451246530,86.6
450892728,113.2
451246532,129.3
451246522,21.4
451246521,107.6
451075142,90.5
451246536,75.5
451246527,27.9
451246537,89.4
451246535,86.1
451246538,168.3
451246534,105.1
451246539,70.8
451067585,109.7
451246548,65.9
451075153,67.6
451246543,142.9
451246542,105.4
451066623,66.8
451246551,30.7
451246549,23.9
451066625,13.9
451070872,28.6
451066629,110.0
451066624,33.7
451246552,47.9
451246557,89.0
451246555,41.9
451246556,82.6
451246550,63.5
451066631,100.3
451246561,49.7
451066636,132.2
451246566,116.6
451246547,41.5
451246562,61.3
451246565,195.6
451246564,70.6
451246563,54.5
451246560,103.5
451246568,139.9
451246570,85.1
451246572,127.4
451246569,127.4
451246575,110.9
451246573,95.0
450587204,70.6
451246574,202.2
451246526,64.8
451249732,23.9
451246529,69.9
451067564,140.9
451249733,101.7
451249736,58.2
451249739,49.5
451067565,79.9
451249741,18.9
451249745,14.9
451249742,91.7
451067558,51.0
451249746,62.2
451067561,61.2
451249748,35.0
451246515,143.0
451249755,35.8
451249763,33.4
451249757,35.5
451249774,63.5
451249769,52.5
451249759,46.7
451075143,65.0
451249753,100.6
451246516,60.7
451249779,76.9
451249781,52.7
451249783,52.6
451249778,81.2
451249786,34.1
451249765,24.7
451067568,41.1
451249784,46.5
451249761,134.9
451249793,57.7
451249792,90.7
451249795,89.6
451249775,28.7
451249807,24.7
451249810,69.3
451249806,82.2
451249804,39.5
451249817,14.3
451249815,82.0
451075141,93.5
451065190,134.8
451249824,44.1
451249833,77.8
451075139,71.5
451246541,113.3
451249836,70.0
451249831,87.2
451249845,68.4
451249844,53.3
451249841,75.7
451249839,101.1
451249830,71.2
451246528,25.6
451249801,51.4
451249789,61.5
451249835,38.1
451249849,16.6
451249827,34.9
451249853,27.5
451249851,68.0
451249859,72.5
451251090,79.9
451246545,73.4
451251093,93.8
451251097,39.2
451246546,85.3
451249750,56.0
451252472,121.2
451252477,154.8
451249802,30.0
451249862,192.4
451249819,113.9
451252481,63.6
451251096,70.8
451251101,142.1
451251099,61.1
451252484,32.2
451252486,152.5
451252489,167.3
451252485,270.1
451249772,28.4
451252480,151.0
451252495,132.6
451252500,80.4
451252498,14.9
451252502,259.7
451252507,432.8
451002082,104.4
451249737,110.9
451252509,76.3
451253577,16.4
451253574,114.8
451249848,81.3
451252501,49.8
451253562,19.1
451253573,78.4
451068126,39.6
451252482,162.8
451252504,111.5
451249788,74.4
451249840,63.3
451253578,119.0
451249857,45.4
451249751,60.1
451253583,161.2
451249798,82.9
451253584,253.6
451002012,105.8
451253580,20.1
451249820,49.2
451067573,45.3
451252496,139.9
451249797,60.7
451253569,142.3
451252497,24.5
451253576,136.2
451252483,65.9
451253588,64.5
451253590,215.9
451252474,24.3
451253594,138.8
451253593,216.5
451075087,13.2
451252503,75.1
451253586,149.4
451249813,54.5
451253598,91.0
451253587,110.0
451253595,135.7
451253566,219.4
451253591,130.3
451441828,43.8
451252475,85.2
451066639,149.8
451441829,45.9
451441831,68.6
451441832,60.4
451441833,32.5
451441837,56.1
451441836,58.1
451441835,75.7
451441841,55.3
451252494,38.1
451246533,59.7
451252492,23.1
451441840,26.5
451441838,15.1
451441846,55.3
451252487,130.8
451249826,65.5
451441849,14.7
451441843,16.6
451252491,65.0
451441847,60.9
451253597,169.9
451441852,44.7
451252476,63.8
451441845,8.4
451251086,88.2
451441842,77.9
451252479,24.1
451441851,68.9
451252490,70.2
451441859,37.9
451441850,57.1
451441860,81.4
451441856,51.3
451441865,15.7
451441855,74.6
451246520,38.7
451441863,104.9
451441867,81.2
451441864,33.1
451252488,128.4
451441868,22.8
451441872,50.5
451249864,166.0
451441862,63.6
451441858,25.6
451441878,34.5
451441874,63.1
451441876,70.4
451441877,41.5
451441881,61.0
451441879,43.7
451441887,71.6
451441869,15.7
451441883,56.1
451441888,66.2
451441882,103.9
451441871,21.0
451441884,94.1
451253564,49.4
451441886,22.8
451251092,99.4
451441891,74.8
451246544,24.6
451249811,18.2
451441890,24.9
451441894,108.0
451441892,83.0
451252505,71.4
451246553,11.4
451251103,32.4
451441895,30.1
451252473,6.2
451441873,32.2
451441898,67.5
451441896,26.2
451246558,66.6
451252478,92.5
451246559,90.2
451441899,22.1
451441900,25.9
451441902,25.3
451441904,87.9
451246571,125.5
451442230,29.4
451246540,140.0
451246567,49.5
451446678,42.1
451253571,124.4
451442231,20.9
451441903,38.5
451075089,126.9
451446679,34.9
451446685,10.5
451446686,50.4
451446692,26.4
451446684,62.8
451446676,41.3
451446688,92.8
451446689,46.6
451446693,42.2
451446677,103.4
451446680,41.4
451446681,20.2
451446690,37.4
451253563,100.5
451446683,9.1
451446691,23.9
451441854,40.2
451608678,33.7
451446696,84.2
451608683,120.6
451446687,77.7
451446694,43.1
451608675,72.7
451608684,21.4
451608682,135.8
451608688,11.1
451608687,79.1
451608680,162.5
451608677,33.3
451608692,128.7
451249770,73.6
451608686,121.5
451608685,98.7
451066628,32.9
451608691,29.8
451608689,113.4
451249766,76.3
451608694,74.2
451608696,46.1
451608698,42.3
451611185,102.2
451608699,76.9
451608697,75.2
451611186,41.3
451608695,165.0
451608690,87.9
451611189,81.4
451611184,160.2
451611187,56.7
451608700,116.4
451611203,70.6
451611200,78.7
451611194,146.5
451611195,86.5
451611192,49.6
451611188,131.1
451611196,46.6
451611198,141.2
451611208,36.0
451611205,7.7
451611215,57.6
451611223,67.6
451611220,17.9
451611210,105.9
451249822,50.6
451611193,66.0
451611217,40.6
451611234,114.2
451611221,13.1
451611227,12.0
451446697,109.0
451611226,93.0
451611244,64.5
451611231,129.2
451611247,34.5
451611242,111.5
451611230,64.5
451611238,31.0
451611246,52.1
451611237,37.7
451611248,37.6
451611235,73.0
451611249,98.3
451611245,71.6
451611250,46.0
451611257,83.5
451611253,56.1
451611241,86.1
451611256,25.8
451611261,56.1
451611259,33.9
451611260,77.4
451611255,89.8
451249860,23.3
451611254,62.7
451611252,138.3
451611264,135.1
451611262,23.5
451611269,63.2
451611268,153.3
451249855,66.5
451611251,21.4
451611263,73.9
451251089,32.0
451611274,38.5
451611275,27.0
451251100,36.7
451611273,67.3
451611272,50.3
451611266,65.1
451611280,71.7
451611283,139.4
451611279,127.9
451611277,99.6
451611271,59.5
451611278,53.3
451611284,68.8
451611285,90.6
451611287,87.7
451611293,113.0
451611276,82.9
451611286,16.2
451611281,59.9
451611282,39.6
451611289,124.0
451608676,97.0
451611299,65.2
451611291,127.3
451611295,63.9
451608681,123.0
451611312,77.8
451611190,92.5
451251094,50.6
451611307,89.7
451611308,58.0
451611303,101.9
451611315,116.2
451611301,42.0
451611305,72.6
451611317,72.2
451252493,38.9
451611319,94.0
451446695,59.8
451611324,91.1
451611322,64.6
451608679,79.4
451611323,64.8
451611325,107.1
451252499,260.7
451252508,190.3
451611327,173.4
451611270,67.7
451612325,119.8
451612334,56.3
451253567,68.3
451611326,186.5
451252506,85.9
451612328,104.9
451611331,114.8
451612335,93.7
451612329,28.9
451612342,44.9
451612331,194.5
451612330,37.9
451612338,62.0
451612339,21.8
451612349,43.5
451612345,26.5
451612337,46.3
451612348,80.8
451612343,129.7
451611191,99.8
451612350,66.3
451612351,66.0
451612344,46.2
451612356,26.5
451611320,143.8
451612355,51.2
451612362,72.8
451612361,76.4
451612364,48.9
451612336,39.6
451253581,17.1
451612340,104.2
451611224,12.3
451612368,188.6
451612370,614.4
451611332,184.9
451253570,114.4
451612371,94.6
451612326,65.7
451612369,111.5
451612376,123.2
451612373,125.7
451612983,25.6
451612982,69.3
451612372,121.2
451251088,63.8
451611267,128.0
451612980,239.2
451612375,95.3
451441827,78.6
451612981,76.1
451612354,41.8
451612985,152.8
451612993,86.9
451612327,97.3
451612333,98.6
451612991,71.3
451612989,71.2
451612995,64.0
451612992,29.8
451612987,11.2
451612994,62.5
451612996,41.4
451613000,90.9
451612997,11.4
451612998,84.8
451612988,104.1
451613001,71.7
451611328,145.5
451613002,202.8
451612990,74.3
451613005,37.1
451612999,48.3
451613004,78.1
451612352,31.9
451612367,78.1
451612347,134.2
451613003,97.9
451615527,226.6
451611297,67.5
451613008,66.5
451615529,48.2
451615531,107.1
451613009,120.0
451611330,104.3
451613007,15.6
451615530,131.2
451615540,20.2
451615534,68.9
451615542,80.5
451615539,12.4
451615545,35.1
451615536,27.3
451615541,65.9
451615528,104.9
451615544,51.3
451615547,87.6
451612360,175.2
451615537,48.0
451615538,36.5
451615535,22.9
451615532,79.9
451615533,33.7
451615549,54.1
451615546,55.1
451615551,41.4
451615548,115.0
451615555,37.4
451615550,30.8
451615553,38.9
451615552,17.7
451615558,20.3
451615556,49.3
451615565,106.0
451615561,49.7
451615554,41.1
451615557,39.4
451615569,53.9
451615568,60.1
451615563,78.1
451615559,47.3
451615562,13.4
451612341,72.7
451615571,40.6
451615573,15.4
451615564,155.6
451615576,54.8
451615567,72.5
451615578,45.2
451615577,114.4
451615572,100.0
451615560,111.7
451615581,100.7
451615579,53.8
451615583,124.8
451611310,100.9
451615586,43.9
451615589,60.9
451611213,30.9
451615584,101.5
451615590,55.6
451615592,77.7
451615597,12.2
451615566,187.4
451615600,63.7
451615594,14.8
451611329,534.6
451612324,29.8
451615602,43.0
451615582,95.7
451612346,83.9
451615599,40.8
451615607,114.6
451615610,47.0
451615605,159.6
451615585,48.7
451615611,114.6
451615601,97.3
451615612,53.0
451612359,148.1
451615617,85.7
451615613,70.0
451615618,52.9
451615620,75.7
451615629,131.3
451615619,49.5
451615622,94.1
451615631,93.0
451615621,102.6
451615623,33.6
451615628,96.7
451612358,71.5
451615630,54.7
451615632,24.0
451615633,96.9
451615634,43.2
451615637,63.1
451616981,10.2
451612984,33.5
451615598,34.9
451608693,171.9
451616982,74.9
451612365,34.0
451616986,78.6
451615575,38.5
451616989,114.2
451616985,72.8
451616988,28.1
451616984,58.9
451616993,65.1
451616998,50.0
451616990,17.1
451615608,107.7
451616996,72.8
451615574,94.2
451617000,87.5
451615570,129.8
451616991,109.2
451616997,55.1
451617006,73.5
451617005,21.4
451617001,7.3
451617003,74.3
451616999,55.2
451617007,15.2
451615603,107.9
451617002,55.2
451615625,70.4
451617004,92.9
451616995,6.9
451616983,74.1
451617009,29.0
451617012,52.1
451617013,54.3
451617008,84.5
451615591,83.7
451617014,63.6
451617017,67.9
451612332,611.4
451617018,8.5
451617010,10.2
451617023,97.9
451617015,81.0
451615580,64.2
451617024,40.5
451617019,18.4
451617022,71.5
451617026,50.4
451617029,53.9
451617025,58.5
451617037,20.6
451611265,123.9
451617031,52.7
451617028,25.9
451617030,13.4
451617035,28.4
451617039,25.3
451616994,70.8
451617042,28.4
451617043,66.5
451617041,118.4
451617036,61.2
451617040,13.3
451615587,51.1
451617044,72.3
451615626,55.2
451617046,46.5
451617038,83.1
451617045,40.9
451615609,91.3
451617504,67.1
451617032,27.1
451615593,87.4
451617507,69.9
451617049,80.3
451615615,85.8
451615604,48.6
451615588,90.5
451617515,51.4
451617514,107.2
451617511,40.0
451617517,31.8
451617509,53.1
451617513,81.5
451615606,58.5
451617521,42.2
451617524,34.2
451617512,54.0
451617519,54.6
451617518,11.3
451617516,35.0
451617510,117.5
451615543,71.4
451617520,27.7
451617529,60.2
451617530,37.8
451617526,14.7
451617523,34.1
451617531,85.2
451617535,89.9
451611313,61.3
451615596,61.6
451617532,51.1
451617528,53.4
451617534,67.2
451617522,61.7
451617538,125.7
451617048,44.1
451617536,76.0
451617540,36.4
451617537,177.9
451617533,47.2
451617545,80.2
451617542,57.0
451617539,81.9
451617543,50.2
451617541,81.1
451617544,50.6
451617546,38.4
451617548,115.5
451617505,45.6
451617551,116.2
451615614,158.9
451617549,69.9
451617552,39.5
451617550,21.6
451617556,52.9
451617554,84.4
451617547,69.9
451617557,101.8
451617034,86.4
451618330,13.1
451617559,44.5
451617555,70.9
451617560,93.6
451618332,24.0
451618337,70.1
451617561,14.2
451618335,20.7
451612357,157.7
451612353,79.5
451617558,96.2
451618342,113.8
451612363,404.1
451618344,38.3
451618333,21.1
451618331,18.0
451618348,84.9
451618339,21.5
451618355,14.8
451618350,46.0
451618353,58.1
451618359,70.4
451618357,65.9
451612374,147.8
451618346,7.6
451618371,68.7
451618367,71.2
451618364,77.9
451618369,38.2
451618374,77.2
451618387,50.3
451618379,41.0
451618403,99.3
451618385,45.6
451618362,52.6
451618399,40.5
451618405,11.4
451618376,54.1
451618410,50.3
451618382,20.2
451612986,50.6
451615595,47.2
451618407,31.5
451618397,45.5
451618417,6.5
451618393,27.1
451628150,92.6
451618419,72.4
451628151,88.6
451618421,18.5
451618412,92.8
451618415,108.4
451628154,80.1
451628152,78.8
451628155,19.5
451617033,8.8
451628157,14.9
451628156,50.8
451628153,43.1
451628161,101.2
451618424,58.2
451618426,87.0
451628160,17.1
451628162,70.4
451613006,88.9
451628159,75.9
451618391,61.4
451628163,26.6
451628164,90.8
451628165,14.6
451628168,37.9
451617047,71.0
451628167,29.3
451628170,111.4
451617506,50.2
451628172,46.9
451628174,20.5
451628173,81.1
451628166,67.9
451628179,110.3
451628181,9.4
451628177,32.8
451628175,25.5
451628180,111.3
451628176,26.6
451628169,116.9
451617508,23.1
451628185,122.7
451628187,107.0
451628186,46.3
451628190,37.1
451628188,21.7
451628191,17.1
451628192,53.5
451628193,26.7
451628182,59.0
451628189,30.4
451628171,42.6
451628178,100.9
451628184,85.2
451628183,54.2
451628194,35.0
451628198,53.6
451628202,66.1
451628195,53.0
451628205,21.4
451628206,119.9
451628197,56.5
451628210,20.3
451628207,35.5
451628199,11.7
451628201,50.1
451628213,50.5
451628220,97.9
451628222,70.2
451628224,66.4
451628214,49.9
451628219,78.2
451628223,12.5
451632964,29.8
451632962,46.7
451632963,67.8
451632958,61.2
