way_id,area
129926856,217.5
129926854,199.5
129926855,175.7
129926857,250.9
129926860,221.2
129926859,167.8
129926858,223.7
129926862,315.1
129926861,245.9
129926863,205.1
129926864,210.7
129926869,246.9
129926867,193.8
129926866,257.3
129926868,224.4
129926870,215.7
129926865,241.7
129926872,196.5
129926873,186.3
129926871,215.6
129925673,215.3
129925672,153.7
129925671,247.0
129926874,154.5
129925680,180.7
129925679,145.4
129925682,290.4
129925683,336.4
129926878,195.7
129925684,211.5
129926876,231.0
129926881,242.5
129925690,252.1
129926879,198.6
129927033,281.2
129927034,208.4
129925704,216.0
129927039,213.9
129927037,248.5
129927040,246.2
129927044,180.1
129927050,166.7
129925723,301.0
129927062,216.9
129927060,209.7
129927059,315.9
129927063,195.1
129925724,257.3
129927067,162.6
129927065,79.6
129927064,12.7
129927069,170.6
129927066,101.9
129927068,177.9
129926875,159.9
129927073,195.6
129926880,261.2
129927071,379.8
129927074,135.6
129927072,269.0
129927080,328.7
129927082,16.5
129927083,220.8
129927084,237.1
129927085,220.4
129927086,388.5
129927088,247.7
129927087,306.7
129927091,303.2
129927090,235.8
129927092,200.1
129927094,234.1
129927089,243.6
129927097,209.2
129927095,229.7
129927093,247.8
129926877,210.8
129927098,289.6
129927099,186.7
129927096,280.5
129925681,268.8
129927100,238.1
129927101,194.5
129927102,181.5
129927107,89.1
129927105,192.6
129927104,233.0
129927106,335.7
129927103,344.1
129927109,300.3
129927112,21.1
129927110,240.8
129927113,219.7
129927108,463.1
129927114,200.8
129927111,81.1
129927117,227.7
129927116,277.4
129927115,400.9
129927118,193.3
129927119,397.4
129927120,75.2
129927121,330.1
129927122,258.4
129927123,214.1
129927126,74.7
129927125,180.3
129927128,252.6
129927124,265.8
129927127,74.8
129927131,205.2
129927129,297.2
129927130,247.9
129927132,246.3
129927134,355.0
129927136,193.1
129927133,223.2
129927137,184.3
129927141,199.6
129927135,104.0
129927140,234.9
129927138,236.2
129927139,212.7
129927142,244.2
129927143,197.3
129927144,254.1
129925860,283.6
129926541,193.9
129925713,264.2
129927147,166.4
129927145,259.9
129927146,339.4
129927150,172.8
129927153,287.5
129927149,319.2
129927152,149.6
129927151,68.7
129927148,291.9
129926549,189.9
129926546,187.8
129927154,43.4
129927157,257.2
129927155,202.8
129927156,170.6
129927165,927.8
129927161,255.1
129927162,17.6
129927158,161.6
129927166,17.6
129927170,17.6
129926807,241.8
129927171,17.6
129926809,159.7
129926814,238.1
129937721,115.6
129937724,201.3
129927172,239.3
129927174,485.2
129937730,196.0
129926817,176.0
129937727,206.4
129937732,175.9
129937729,217.1
129937733,287.2
129937726,157.3
129937738,240.9
129937741,251.2
129937748,234.9
129937745,275.0
129937754,319.4
129937750,335.0
129937752,310.3
129937755,225.2
129937761,330.6
129937759,272.6
129926835,211.3
129937762,165.4
129926836,240.7
129926839,197.4
129926834,270.5
129937764,229.2
129937767,253.6
129937766,170.3
129937768,273.6
129937773,183.6
129937780,213.6
129937772,244.7
129937771,174.9
129937779,71.7
129937776,112.5
129937785,405.1
129937783,222.6
129937777,247.1
129937787,223.7
129937789,200.5
129937791,202.5
129926826,197.5
129937792,102.7
129937796,164.5
129937801,153.8
129937799,298.5
129937797,223.1
129937803,330.5
129937808,393.5
129937806,220.8
129937802,204.8
129937807,152.8
129937815,230.4
129937810,248.7
129937813,88.9
129937819,282.1
129937811,182.8
129937817,306.0
129937824,197.3
129937822,198.2
129937820,234.6
129937825,237.3
129937826,262.9
129937829,222.1
129937830,237.6
129937831,99.4
129937835,205.5
129942236,316.1
129937834,353.7
129922721,314.8
129937837,466.0
129942238,329.8
129942240,268.9
129942243,371.2
129942242,263.8
129942245,329.0
129942248,354.6
129942247,278.5
129942250,367.9
129942252,217.6
129942254,278.4
129942259,218.4
129942265,173.0
129942261,303.8
129942257,278.5
129942256,278.5
129942264,198.1
129942270,200.9
129942271,355.0
129927048,301.0
129942276,73.1
129927051,174.4
129942266,70.2
129927046,271.0
129942272,336.1
129927056,267.4
129942273,94.0
129942269,62.5
129942277,211.5
129942278,186.0
129927058,232.6
129927061,312.2
129927057,186.0
129942279,293.1
129942282,132.8
129942283,283.5
129942284,297.9
129942285,241.7
129942291,498.5
129927075,209.8
129942297,345.3
129942299,268.8
129942302,379.2
129943720,217.1
129943723,90.5
129943721,201.9
129943727,225.1
129943725,212.4
129943732,144.6
129943730,144.2
129927078,407.4
129927081,144.0
129943729,181.6
129943736,173.3
129943726,192.5
129943735,68.7
129943733,155.2
129943739,37.9
129943737,246.3
129943745,23.4
129943744,180.4
129943740,31.6
129943743,252.8
129943741,183.6
129943749,154.4
129943748,182.0
129943750,227.7
129943753,21.5
129943752,48.7
129943757,228.2
129943759,194.1
129943761,158.7
129943762,316.4
129943756,153.1
129943754,206.8
129943765,103.9
129943763,217.1
129943771,197.7
129943769,203.6
129943772,122.5
129943777,222.1
129943775,193.9
129943773,221.9
129943776,215.6
129943766,186.2
129943767,153.8
129943779,146.1
129943780,179.1
129943786,198.6
129943784,168.1
129943789,190.2
129943788,237.8
129943783,183.4
129943790,161.3
129943792,226.0
129943794,227.6
129943798,172.4
129943795,186.7
129943801,175.4
129943796,196.0
129943799,206.3
129943807,202.8
129943817,176.3
129943804,174.9
129943803,139.0
129943806,182.7
129943802,172.4
129943808,192.9
129943822,219.3
129943831,176.3
129943823,271.6
129943833,209.7
129943829,220.8
129943826,65.2
129943835,263.5
129943837,168.4
129943839,190.1
129943844,232.0
129943856,287.0
129943854,44.4
129943845,183.0
129943848,24.9
129943846,240.2
129943852,232.2
129943861,120.7
129943866,161.5
129943867,201.0
129943868,160.1
129943864,158.7
129943870,203.9
129943863,153.5
129943873,132.4
129943872,147.3
129943876,160.9
129943875,177.1
129943878,193.7
129943880,178.0
129943879,220.8
129943882,205.8
129943884,193.6
129943887,218.4
129943896,175.6
129943894,276.1
129943891,232.5
129943899,209.8
129943886,236.4
129943905,171.1
129943901,184.7
129943903,170.9
129943910,226.8
129943918,207.5
129937735,194.9
129943913,239.9
129937737,227.1
129943911,220.4
129937742,220.0
129943914,133.5
129943908,198.1
129943915,194.2
129943922,176.2
129937747,127.9
129943919,189.0
129943920,153.2
129943924,226.4
129943925,165.1
129943930,187.1
129943928,217.8
129943933,236.0
129937757,218.1
129943926,141.7
129943931,223.1
129943934,178.4
129943939,196.6
129946217,238.9
129937782,220.5
129946220,205.1
129946221,242.7
129946218,233.6
129946219,187.7
129946227,172.6
129946228,194.7
129946229,108.2
129937794,294.0
129946230,259.3
129946231,216.6
129946233,176.0
129946234,173.1
129946236,159.8
129946238,162.8
129946239,158.8
129946237,204.2
129946235,235.0
129946240,151.2
129946241,244.4
129946246,149.2
129946243,197.6
129937743,176.1
129946245,177.1
129946242,205.0
129946247,213.6
129946244,167.4
129946248,194.3
129946251,278.4
129946250,161.5
129946249,169.1
129946252,174.7
129946253,88.7
129946255,164.0
129946254,99.4
129946257,42.7
129946258,61.7
129946256,215.0
129946260,206.1
129946259,143.3
129925705,207.4
129946261,164.1
129946263,185.4
129925716,67.9
129946262,203.2
129946264,162.1
129946266,202.8
129925714,177.4
129946265,236.0
129946267,209.2
129946268,179.6
129925719,293.0
129946269,204.5
129925727,105.3
129925726,215.6
129925725,269.4
129946270,154.6
129946271,232.8
129946272,207.8
129946275,315.2
129946276,202.0
129946280,165.8
129946279,164.9
129946277,173.8
129946278,177.5
129942292,306.6
129946282,185.7
129925708,57.0
129946284,174.3
129946283,359.7
129942303,280.5
129943718,204.6
129942301,184.8
129946293,174.7
129946296,69.8
129946294,127.8
129946295,222.2
129946299,188.5
129946300,225.5
129946301,165.9
129946302,209.5
129946303,206.0
129946305,82.7
129946306,191.9
129946309,184.5
129946308,144.9
129946304,130.5
129946307,146.9
129946310,123.4
129946311,179.7
129946314,194.8
129946312,183.6
129946313,167.6
129946315,263.1
129946316,184.5
129946317,300.8
129946318,210.8
129943782,130.0
129946320,206.2
129946319,187.3
129946321,197.9
129946322,176.9
129946325,262.7
129946327,190.5
129946328,188.1
129946323,123.9
129946332,72.3
129946330,246.6
129946331,162.5
129946329,135.1
129946326,242.0
129946335,202.0
129946336,195.6
129946334,184.6
129943819,144.6
129943811,188.3
129946338,169.3
129946337,142.7
129943812,197.7
129943813,245.0
129943816,249.3
129946339,229.5
129946340,178.8
129946341,172.7
129946343,187.6
129946342,95.6
129946344,193.6
129946345,172.2
129946346,174.9
129946355,246.1
129946351,188.2
129946347,197.3
129946352,203.5
129946349,200.5
129946350,168.6
129946354,195.4
129946356,266.0
129946348,110.4
129946575,442.4
129946574,337.4
129946576,286.5
129946577,379.3
129946579,624.1
129946578,395.1
129946602,252.0
129946603,191.0
129946601,211.1
129946604,165.3
129946606,122.5
129946605,167.9
129946607,124.4
129946608,208.9
129946610,187.2
129946609,57.5
129946611,300.0
129946613,350.4
129946615,222.1
129946619,231.2
129946621,198.5
129946622,154.6
129946616,78.3
129946612,256.6
129946623,214.5
129946627,259.9
129946629,133.4
129946625,275.2
129946630,200.6
129946631,248.8
129946624,203.2
129946628,250.6
129946633,29.6
129926824,164.8
129946636,218.8
129926827,167.8
129946635,183.2
129946638,238.6
129946637,206.0
129946640,262.5
129946642,99.9
129946641,229.6
129946643,206.1
129946639,215.3
129946645,195.3
129946644,394.7
129926837,185.5
129943938,178.4
129946646,253.0
129946649,250.4
129943937,240.1
129946647,50.4
129946648,236.0
129943943,85.7
129946652,187.5
129946651,263.6
129946650,239.8
129946653,167.0
129946222,162.2
129946654,191.4
129946225,134.7
129946224,83.6
129946223,92.5
129946655,188.5
129946226,214.6
129946657,583.1
129946658,224.2
129946659,176.3
129946656,247.0
129946662,248.0
129946232,228.5
129946661,213.9
129946664,218.6
129946665,130.5
129946663,124.9
129946666,233.1
129946668,137.1
129946667,121.8
129946670,337.0
129946669,208.3
129946671,169.9
129946675,251.6
129946676,283.1
129946673,163.7
129946672,98.3
129946678,312.2
129946674,228.9
129946677,164.1
129946682,245.3
129946680,107.6
129946679,63.9
129946684,229.1
129946683,147.4
129946681,202.2
129946686,263.8
129946685,272.0
129946687,179.5
129946689,283.8
129946688,352.5
129946692,237.1
129946691,204.0
129946690,84.0
129946693,201.4
129946696,74.8
129946694,99.3
129946695,202.1
129946697,155.3
129946699,178.9
129946698,166.7
129946703,163.9
129946700,221.7
129946704,229.5
129946706,234.6
129946701,116.1
129946707,224.3
129946705,194.6
129946708,154.6
129946702,268.8
129946709,169.3
129946714,223.2
129946710,225.2
129946711,321.4
129946715,152.2
129946712,202.9
129946713,182.7
129946716,258.1
129946717,349.3
129946720,201.2
129946718,191.4
129946273,266.7
129946719,236.8
129946721,193.8
129946274,201.0
129946725,239.6
129946724,200.1
129946723,268.8
129946722,169.1
129946726,477.5
129946727,136.0
129946729,121.2
129946728,234.6
129946281,226.5
129946731,157.2
129946730,241.6
129946732,324.0
129927077,139.7
129946961,244.9
129927076,195.8
129927079,385.1
129946733,187.6
129946962,190.9
129946734,942.8
129946290,76.0
129946965,245.1
129946289,214.2
129946291,160.6
129946968,242.2
129946963,238.4
129946964,141.6
129946967,211.1
129946970,245.4
129946966,142.6
129946969,290.3
129946298,77.1
129946297,229.0
129946971,33.7
129946972,245.4
129946973,171.9
129946976,218.9
129946978,235.6
129946975,176.8
129927070,207.3
129946974,184.5
129946981,182.1
129946980,214.4
129946977,225.9
129946982,229.7
129946984,167.7
129946979,227.7
129946983,231.3
129946985,275.2
129946987,205.0
129946988,240.5
129946990,209.7
129946986,175.4
129946989,90.7
129946993,201.7
129946991,144.5
129946992,218.9
129946997,209.3
129946994,224.2
129946998,199.2
129947007,209.0
129947000,204.6
129947005,252.9
129947010,133.6
129947002,228.5
129947008,195.8
129947003,168.7
129947006,226.9
129947004,302.2
129947011,245.8
129947009,195.6
129947012,199.8
129947013,83.0
129947015,174.9
129947019,184.8
129947021,77.2
129947022,220.8
129947083,203.2
129947082,465.5
129947086,149.8
129947020,153.0
129947085,190.0
129947087,165.5
129947090,213.6
129947097,189.9
129947091,204.4
129947096,465.5
129947094,200.5
129947092,465.5
129947098,177.5
129947100,181.1
129947104,271.9
129947103,465.5
129947101,188.3
129947099,465.5
129947102,465.9
129947105,214.6
129947111,233.3
129947106,213.1
129947110,465.6
129947109,181.3
129947107,465.5
129947108,194.6
129947113,465.5
129947115,465.9
129947114,226.7
129947117,174.9
129947112,228.5
129947116,275.6
129947118,465.5
129948225,150.2
129948221,382.3
129948227,192.5
129948222,222.8
129948232,172.1
129948230,327.7
129948231,175.3
129948239,150.0
129948236,214.5
129948234,215.7
129950229,737.7
129950231,87.7
129948240,283.3
129950234,244.8
129950233,201.6
129950232,154.4
129950235,202.5
129950237,126.9
129950230,824.6
129950238,107.8
129950236,128.2
129950239,436.7
129950240,211.7
129950246,824.6
129950248,291.9
129950241,703.1
129950247,184.3
129950245,1338.3
129950251,1006.3
129950250,1345.0
129950242,631.1
129950244,162.5
129950243,150.8
129950252,566.9
129950249,613.1
129950963,238.3
129950965,187.9
129950964,281.3
129950968,144.5
129950967,254.9
129950966,171.9
129950973,222.2
129950969,218.7
129950975,164.7
129950970,184.8
129950971,257.2
129950976,140.2
129950977,202.5
129950979,214.1
129950974,166.9
129950978,177.8
129950981,197.0
129950985,217.3
129919931,244.0
129950986,151.3
129950984,410.1
129950987,188.7
129919943,466.6
129950988,169.1
129950991,187.5
129919942,377.3
129950989,171.9
129950996,228.0
129919947,211.5
129946626,141.2
129950994,217.4
129919950,241.9
129950992,109.3
129950997,172.9
129950998,104.3
129919955,313.6
129950993,260.3
129919956,360.3
129950999,158.7
129919954,228.7
129951001,237.6
129919959,211.7
129946634,278.0
129951003,210.7
129951004,146.7
129951000,145.1
129919970,252.8
129951005,128.6
129919890,213.9
129919971,206.8
129951007,218.6
129919972,199.9
129951008,143.7
129951010,161.0
129951009,154.6
129951006,176.8
129919927,230.4
129919980,148.7
129951012,214.7
129951015,134.7
129951019,286.7
129951018,127.9
129919989,258.3
129951020,307.7
129919996,87.7
129951021,143.2
129951022,200.7
129951027,222.6
129951025,220.2
129951026,139.0
129951029,175.6
129951028,232.6
129951034,212.8
129951035,251.4
129951032,170.8
129951031,179.4
129951040,166.8
129951036,727.0
129951033,181.5
129951030,132.9
129951041,185.5
129951038,144.3
129951047,222.0
129951044,176.1
129951039,287.2
129951043,220.8
129951042,318.4
129951046,137.9
129951048,378.8
129951050,171.0
129951049,151.0
129951051,390.3
129951054,177.4
129951055,97.0
129951053,69.1
129951052,160.0
129951057,269.4
129951060,182.4
129951058,96.7
129951056,163.4
129951065,214.9
