way_id,*nodes_id
495756558,4874895508,4874895509,4874895510,4874895511,4874895508
495756556,4874895498,4874895499,4874895500,4874895501,4874895498
495756567,4874899155,4874899158,4874899157,4902974192,4874899150,4874899151,4902974194,4874899152,4874899153,4902974193,4874899155
495756562,4874899130,4874899133,4874899132,4902975702,4902975703,4874899131,4902974191,4902974180,4902974188,4902974189,4902974190,4902974181,4902974182,4874899130
495756563,4874899134,4874899135,4874899136,4874899137,4874899134
495756589,4874898975,4874898976,4874898977,4874898978,4874898979,4874898980,4874898975
495756557,4874895502,4874895503,4874895504,4874895505,4874895506,4874895507,4874895502
495756587,4874898967,4874898968,4874898969,4874898970,4874898967
495756588,4874898971,4874898972,4874898973,4874898974,4874898971
495756590,4874898981,4874898982,4874898983,4874898984,4874898981
495756594,6975826013,4874898996,4874898997,6975826014,6975826013
495756591,4874898985,4874898986,4874898987,4874898988,4874898985
495756595,4874898999,4874899000,4874899001,4874899002,4874899003,4874899004,4874898999
495756592,4874898989,4874898990,4874898991,4874898992,4874898989
495756596,4874899005,4874899006,4874899007,4874899008,4874899005
495756597,4874899009,4874899010,4874899011,4874899012,4874899009
495756764,4874901127,4874901128,4874901129,4874901130,4874901127
495756763,4874901123,4874901124,4874901125,4874901126,4874901123
495756767,4874901139,4874901140,4874901141,4874901142,4874901139
495756761,4874901115,4874901116,4874901117,4874901118,4874901115
495756770,4874901151,4874901152,4874901153,4874901154,4874901151
495756769,4874901147,4874901148,4874901149,4874901150,4874901147
495756765,4874901131,4874901132,4874901133,4874901134,4874901131
495756768,4874901143,4874901144,4874901145,4874901146,4874901143
495756923,4874901450,4874901451,4874901452,4874901453,4874901450
495756762,4874901119,4874901120,4874901121,4874901122,4874901119
495756924,4874901454,4874901455,4874901456,4874901457,4874901454
495756921,4874901442,4874901443,4874901444,4874901445,4874901442
495756927,4874901466,4902975705,4874901463,4874901464,4898207527,4902975704,4874901469,4874901470,4874901471,4874901466
495756925,4874901458,4874901459,4874901460,4874901461,4874901458
495756933,4874887050,4874887051,4874887052,4874887053,4874887050
495756932,4874887046,4874887047,4874887048,4874887049,4874887046
495757025,4874903231,4874903232,4874903233,4874903234,4874903231
495757023,4874899215,4874899216,4874903222,4874903221,4874899217,4874899218,4874899219,4874899220,4874899215
495756931,4874887042,4874887043,4874887044,6530777853,6530777854,4874887042
495757034,4874903286,4874903287,4874903225,4874903224,4874903286
495757027,4874903227,4874903240,4874903241,4874903242,4874903243,4874903244,4874903227
495757024,4874903223,4874903224,4874903225,4874903226,4874903227,4874903228,4874903229,4874903230,4874903223
495757029,4874903256,4874903257,4874903258,4874903259,4874903256
495757231,4874868044,4874868045,4874868046,4874868047,4874868044
495757241,4874868068,4874868069,4874868070,4874868071,4874868068
495757240,4874868064,4874868065,4874868066,4874868067,4874868064
495757238,4874868060,4874868061,4874868062,4874868063,4874868060
495757236,4874868056,4874868057,4874868058,4874868059,4874868056
495757233,4874868048,4874868049,4874868050,4874868051,4874868048
495757255,4874904264,4874904265,4874904266,4874904267,4874904264
495757035,4874903291,4874903292,4874903293,4874903294,4874903295,4874903296,4874903297,4874903298,4874903299,4874903300,4874903291
495757235,4874868052,4874868053,4874868054,4874868055,4874868052
495757254,4874904257,4874904258,4874904259,4874904260,4874904261,4874904262,4874904263,4874904257
495757450,4874905601,4874905602,4874905603,4874905604,4874905601
495757449,4874905597,4874905598,4874905599,4874905600,4874905597
495757453,4874905613,4874905614,4874905615,4874905616,4874905617,4874905618,4874905613
495757447,4874905785,4874905786,4874905787,4874956536,4874905785
495757456,4874905827,4874905828,4874905829,4874905830,4874905827
495757454,4874905619,4874905620,4874905821,4874905822,4874905619
495757452,4874905609,4874905610,4874905611,4874905612,4874905609
495757458,4874905835,4874905836,4874905837,4874905838,4874905839,4874905840,4874905835
495757461,4874905849,4874905850,4874905851,4874905852,4874905849
495757460,4874905845,4874905846,4874905847,4874905830,4874905829,4874905848,4874905845
495757459,4874905841,4874905842,4874905843,4874905844,4874905841
495757464,4874905861,4874905862,4874905863,4874905864,4874905861
495757463,4874905857,4874905858,4874905859,4874905860,4874905857
495757465,4874905865,4874905866,4874905867,4874905868,4874905865
495757466,4874905869,4874905870,4874905871,4874905872,4874905869
495757462,4874905853,4874905854,4874905855,4874905856,4874905853
495757488,4874905798,4874905799,4874905800,4874905801,4874905798
495757490,4874905806,4874905807,4874905808,4874905809,4874905806
495757489,4874905802,4874905803,4874905804,4874905805,4874905802
495757491,4874905810,4874905811,4874905812,4874905813,4874905810
495757635,4874907335,4874907336,4874907337,4874907338,4874907339,4874907340,4874907335
495757636,4874907341,4874907342,4874907343,4874907344,4874907341
495757638,4874907349,4874907350,4874907351,4874907352,4874907349
495757492,4874905814,4874905815,4874905816,4874905817,4874905814
495757637,4874907345,4874907346,4874907347,4874907348,4874907345
495757640,4874907357,4874907358,4874907359,4874907360,4874907357
495757639,4874907353,4874907354,4874907355,4874907356,4874907353
495757641,4874907361,4874907362,4874907363,4874907364,4874907361
495757642,4874907365,4874907366,4874907367,4874907368,4874907369,4874907370,4874907371,4874907372,4874907373,4874907374,4874907375,4874907376,4874907365
495757643,4874907377,4874907378,4874907379,4874907380,4874907381,4874907382,4874907377
495757644,4874907383,4874907384,4874907385,4874907386,4874907387,4874907388,4874907389,4874907390,4874907383
495757645,4874907391,4874907392,4874907393,4874907394,4874907395,4874907396,4874907391
495757646,4874907397,4874907398,4874907399,4874907400,4874907397
495757647,4874907401,4874907402,4874907403,4874907404,4874907401
495757649,4874907409,4874907410,4874907411,4874907412,4874907409
495750346,4874850924,4874850925,4874850926,4874850927,4874850924
495757654,4874907435,4874907436,4874907437,4874907438,4874907439,4874907440,4874907441,4874907442,4874907435
495750345,4874849920,4874850921,4874850922,4874850923,4874849920
495757651,4874907418,4874907419,4874907420,4874907421,4874907422,4874907423,4874907424,4874907425,4874907418
495757648,4874907405,4874907406,4874907407,4874907408,4874907405
495757650,4874907413,4874907414,4874907415,4874907416,4874907417,4874907413
495757657,4874907443,4874907444,4874907445,4874907446,4874907443
495757652,4874907426,4874907427,4874907428,4874907429,4874907430,4874907431,4874907432,4874907433,4874907434,4874907426
495750353,4874850940,4874850941,4874850942,4874850943,4874850940
495757751,4874905976,4874905977,4874905978,4874905979,4874905976
495750604,4874852866,4874852867,4874852868,4874852869,4874852866
495757754,4874905992,4874905993,4874905994,4874905995,4874905992
495757752,4874905980,4874905981,4874905982,4874905983,4874905980
495757756,4874906000,4874906001,4874906002,4874906003,4874906000
495757753,4874905984,4874905985,4874905986,4874905987,4874905988,4874905989,4874905990,4874905991,4874905984
495757755,4874905996,4874905997,4874905998,4874905999,4874905996
495757758,4874906008,4874906009,4874906010,4874906011,4874906008
495750439,4874851253,4874851254,4874851255,4874851256,4874851253
495757759,4874906012,4874906013,4874906014,4874906015,4874906016,4874906017,4990782811,4874906012
495757757,4874906004,4874906005,4874906006,4874906007,4874906004
495757857,4874907152,4874907153,4874907154,4902968645,4874907155,4874907156,4874907152
495750734,4874853709,4874853710,4874853711,4874853712,4874853709
495757867,4874910007,4874910008,4874910009,4874910010,4874910007
495750875,4874854988,4874854989,4874854990,6945114526,6945114529,6945114528,6945114527,4874854991,4874854988
495750870,4874854954,4874854955,4874854956,4874854957,4874854954
495750737,4874854021,4874854022,4874854023,4874854024,4874854021
495757868,4874910011,4874910012,4874910013,4874910014,4874910011
495757939,4874912962,4874912963,4874912964,4874912965,4874912962
495757941,4874912970,4874912971,4874912972,4874912973,4874912970
495757943,4874912980,4874912981,4874912982,4874912983,4874912980
495757988,4874887090,4874887091,4874887092,4874887093,4874887090
495757940,4874912966,4874912967,4874912968,4874912969,4874912966
495757938,4874912957,4874912958,4874912959,4874912960,4874912961,4874912957
495758088,4874919414,4874919415,4874919416,4874919417,4874919414
495757987,4874887086,4874887087,4874887088,4874887089,4874887086
495758087,4874919410,4874919411,4874919412,4874919413,4874919410
495758238,4874924044,4874924045,4874924046,4874924047,4874924048,4874924049,4874924050,4874924044
495751502,4874858830,4874858831,4874858832,4874858833,4874858830
495751499,4874858518,4874858519,4874858520,4874858821,4874858518
495758239,4874924051,4874924052,4874924053,4874924054,4874924051
495758245,4874923365,4874923366,4874923367,4874923368,4874923369,4874923365
495758247,4874923376,4874923377,4874923378,4874923379,4874923376
495758246,4874923370,4874923371,4874923372,4874923373,4874923374,4874923375,4874923370
495758250,4874923388,4874923389,4874923390,4874923391,4874923388
495758248,4874923380,4874923381,4874923382,4874923383,4874923380
495758314,4874924558,4874924559,4874924560,4874924561,4874924558
495758249,4874923384,4874923385,4874923386,4874923387,4874923384
495751833,4874860627,4874860628,4874860629,4874860630,4874860627
495758345,4874923414,4874923415,4874923416,4874923417,4874923414
495758350,4874925834,4874925835,4874925836,4874925837,4874925834
495758351,4874925838,4874925839,4874925840,4874925841,4874925838
495758391,4874925484,4874925485,4874925486,4874925487,4874925484
495758395,4874925496,4874925497,4874925498,4874925499,4874925496
495758439,4874925988,4874925989,4874925990,4874925991,4874925992,4874925993,4874925988
495758440,4874925994,4874925995,4874925996,4874925997,4874925994
495758432,4874926408,4874926409,4874926410,4874926411,4874926408
495758443,4874926006,4902977226,4874926008,4874926007,4902977227,4874926012,4874926013,4874926010,4874926006
495758442,4874926002,4874926003,4874926004,4874926005,4874926002
495758441,4874925998,4874925999,4874926000,4874926001,4874925998
495758445,4874926014,4874926015,4874926016,4874926017,4874926014
495758438,4874925984,4874925985,4874925986,4874925987,4874925984
495758449,4874926532,4874926533,4902977231,4902977230,4874926534,4902977228,4902977229,4874926535,4874926532
495758446,4874926020,4874926521,4874926522,4874926523,4874926020
495758452,4874926544,4874926545,4874926547,4874926548,4874926549,4874926544
495758453,4874926550,4874926551,4874926552,4874926553,4874926550
495758454,4874926554,4874926555,4874926556,4874926557,4874926554
495758576,4874926852,4874926853,4874926858,4874926854,4874926855,4874931683,4874926852
495754389,4874881853,4874881854,4874881855,4874881856,4874881857,4874881858,4874881853
495758456,4874926562,4874926563,4874926564,4874926565,4874926562
495754457,4874882054,4874882055,4874882056,4874882057,4874882054
495754456,4874882048,4874882049,4874882050,4874882051,4874882052,4874882053,4874882048
495758580,4874926867,4874926868,4874926869,4874926870,4874926871,4874926872,4874926867
495758582,4874926877,4874926878,4874926879,4874926880,4874926877
495758583,4874926881,4874926882,4874926883,4874926884,4874926881
495758676,4874928045,4874928046,4874928047,4874928048,4874928045
495758678,4874928053,4874928054,4874928055,4874928056,4874928053
495758677,4874928049,4874928050,4874928051,4874928052,4874928049
495758679,4874928057,4874928058,4874928059,4874928060,4874928057
495758682,4874928073,4874928074,4874928075,4874928076,4874928073
495758680,4874928061,4874928062,4874928063,4874928064,4874928065,4874928066,4874928061
495758681,4874928067,4874928068,4874928069,4874928070,4874928071,4874928072,4874928067
495758683,4874928077,4874928064,4874928063,4874928083,4874928079,4874928080,4874928081,4874928077
495758684,4874928082,4874928083,4874928084,4874928085,4874928082
495758697,4874928090,4874928091,4874928092,4874928094,4874928090
495758696,4874928086,4874928087,4874928088,4874928089,4874928086
495758698,4874928095,4874928096,4874928097,4874928098,4874928095
495758702,4874928243,4874928244,4874928245,4874928246,4874928243
495758699,4874928099,4874928100,4874928101,4874928102,4874928099
495758700,4874928103,4874928104,4874928105,4874928106,4874928103
495758704,4874928251,4874928252,4874928253,4874928254,4874928251
495758703,4874928247,4874928248,4874928249,4874928250,4874928247
495755374,4874889585,4874889586,4874889587,4874889588,4874889585
495758706,4874928259,4874928260,4874928261,4874928262,4874928259
495755375,4874889589,4874889590,4874889591,4874889592,4874889589
495758705,4874928255,4874928256,4874928257,4874928258,4874928255
495758707,4874928263,4874928264,4874928265,4874928266,4874928263
