way_id,*nodes_id
95787127,1110202771,1110206742,1110205977,1110209636,1110208738,1110202329,1110201869,1110205332,1110203513,1110208011,1110202771
61885550,771231690,771231691,771231698,771231699,771231690
95787126,1110204021,1110202510,1110206267,1110205624,1110209526,1110208376,1110202068,1110201569,1110204975,1110203184,1110204021
50563167,643462152,643462154,643462156,643462158,643462160,643462165,643462169,643462173,643462183,643462187,643462190,643462196,643462198,643462202,643462204,643462208,643462211,643462214,643462152
95787130,1110201113,1110209340,1110202873,1110202408,1110206118,1110204678,1110208861,1110208165,1110201983,1110209678,1110201113
95787129,1110208688,1110202283,1110201790,1110205251,1110203397,1110207949,1110207123,1110201194,1110209384,1110202995,1110208688
95787132,1110203438,1110201245,1110207176,1110207977,1110203438
95787133,1110202423,1110206134,1110205517,1110209455,1110208192,1110201999,1110201434,1110204913,1110203124,1110207396,1110202423
61885524,771231414,771231415,771231416,771231417,771231414
95787136,1110203356,1110207908,1110207095,1110201172,1110209372,1110202972,1110202480,1110206227,1110204736,1110208939,1110203356
95787135,1110204849,1110204221,1110208555,1110206455,1110209842,1110209567,1110203271,1110202164,1110205773,1110205071,1110204849
95787139,1110208879,1110208191,1110201993,1110209692,1110203808,1110203121,1110207393,1110205507,1110209454,1110209154,1110208879
61886288,771239735,771239736,771239737,771239738,771239735
95787142,1110205649,1110204060,1110208412,1110207571,1110201609,1110209534,1110203200,1110202782,1110206775,1110204992,1110205649
62133038,775270608,775270609,775270653,775270670,775270677,775270698,775270718,775270722,775270724,775270725,775270726,775270727,775270608
95787145,1110207647,1110209284,1110209540,1110205660,1110207647
95787138,1110203110,1110207374,1110206587,1110209899,1110209142,1110202690,1110202220,1110205863,1110204351,1110208643,1110203110
95787141,1110208946,1110202483,1110202048,1110205599,1110203955,1110208334,1110207505,1110201540,1110209499,1110203170,1110208946
95787144,1110209531,1110203198,1110202780,1110206771,1110204982,1110209268,1110208747,1110202336,1110209991,1110204567,1110209531
95787148,1110206983,1110201122,1110209690,1110203807,1110202421,1110206127,1110205503,1110209453,1110208186,1110201991,1110206983
95787150,1110207970,1110201818,1110201238,1110204778,1110203009,1110207158,1110206331,1110209780,1110208991,1110202551,1110207970
95787151,1110209890,1110204310,1110202672,1110206563,1110205841,1110209590,1110208623,1110202208,1110201729,1110205149,1110209890
95787153,1110202644,1110206511,1110204863,1110209103,1110208586,1110202179,1110209859,1110204264,1110203288,1110207791,1110202644
95787157,1110209823,1110204185,1110203256,1110207724,1110205744,1110209560,1110209316,1110202827,1110201666,1110205043,1110209823
95787160,1110204632,1110208806,1110206855,1110210048,1110209659,1110203658,1110202373,1110206050,1110205435,1110209428,1110204632
95787163,1110204994,1110209271,1110207585,1110201591,1110210004,1110204593,1110202783,1110206779,1110205997,1110209643,1110204994
95787154,1110202015,1110205543,1110204930,1110209179,1110207434,1110201463,1110209930,1110204439,1110202724,1110206651,1110202015
95787159,1110208740,1110208014,1110201875,1110209637,1110203520,1110203042,1110207221,1110205355,1110209408,1110209059,1110208740
95787156,1110205544,1110209471,1110208227,1110202016,1110201471,1110204932,1110203136,1110207438,1110206635,1110209931,1110205544
95787162,1110204732,1110208931,1110208304,1110202039,1110209734,1110203940,1110203163,1110207495,1110205579,1110209493,1110204732
95787166,1110204298,1110208612,1110206552,1110209880,1110209585,1110203306,1110202195,1110205822,1110205131,1110209348,1110204298
95787169,1110207286,1110205423,1110209431,1110209099,1110202641,1110201347,1110204861,1110204237,1110208575,1110206492,1110207286
95787058,1110203258,1110207725,1110205746,1110209561,1110209318,1110202828,1110201671,1110205046,1110204645,1110208816,1110203258
95787171,1110209086,1110202628,1110202162,1110205769,1110204219,1110208551,1110207757,1110201681,1110209566,1110203270,1110209086
95787165,1110209835,1110209078,1110202625,1110202154,1110205750,1110204197,1110208536,1110207731,1110201677,1110209563,1110209835
95787168,1110209517,1110203180,1110202758,1110206720,1110204971,1110209251,1110208720,1110202312,1110209980,1110204520,1110209517
62645718,780963865,780963866,780963867,780963868,780963865
95787174,1110208360,1110202065,1110209759,1110203994,1110203182,1110207535,1110205622,1110209521,1110209253,1110202762,1110208360
95787178,1110207538,1110206728,1110209986,1110209254,1110202764,1110202316,1110205967,1110204537,1110208725,1110207996,1110207538
95787175,1110203893,1110202463,1110206197,1110205560,1110209477,1110208268,1110202026,1110201497,1110204944,1110203153,1110203893
95787172,1110205030,1110209315,1110208809,1110202375,1110210052,1110204643,1110203691,1110208080,1110206067,1110209663,1110205030
95787177,1110208564,1110202166,1110209846,1110204224,1110203281,1110207766,1110205782,1110209571,1110209334,1110202865,1110208564
62646386,780970333,780970365,780970387,780970391,780970333
95787180,1110201795,1110205275,1110203422,1110207960,1110207143,1110201218,1110209391,1110203005,1110202530,1110206308,1110201795
95787181,1110209351,1110202912,1110201726,1110205142,1110204700,1110208883,1110207000,1110201135,1110209701,1110203835,1110209351
95787186,1110203279,1110207764,1110205778,1110209570,1110209333,1110202863,1110201688,1110205074,1110204662,1110208855,1110203279
95787183,1110203166,1110207497,1110206704,1110209965,1110209228,1110202744,1110202293,1110205944,1110204503,1110208703,1110203166
62646476,780970401,780970402,780970403,780970404,780970401
95787184,1110205422,1110209430,1110209097,1110202642,1110201344,1110204860,1110204230,1110208578,1110206489,1110209857,1110205422
95787187,1110206472,1110205775,1110209568,1110208558,1110202165,1110201683,1110205073,1110203272,1110207762,1110206929,1110206472
62646479,780970413,780970414,780970415,780970416,780970417,780970418,780970419,780970420,780970421,780970422,780970413
95787191,1110202746,1110206707,1110204962,1110209232,1110208705,1110202302,1110209967,1110204505,1110203432,1110207973,1110202746
67490770,814706995,814706996,814706997,814706998,814706995
62646488,780970462,780970473,780970476,780970477,780970462
62646482,780970432,780970433,780970434,780970435,780970432
71001859,846037414,846037431,846037459,846037481,846037510,846037535,846037558,846037589,846037616,846037659,846037710,846037757,846037816,846037864,846037911,846037950,846037990,846038021,846038051,846038082,846038111,846038138,846038165,846038206,846038233,846038255,846038282,846038305,846037414
95787190,1110205625,1110209528,1110209255,1110202765,1110201572,1110204977,1110204538,1110208727,1110206734,1110209988,1110205625
95786942,1110209225,1110202742,1110201512,1110204958,1110204492,1110208698,1110206701,1110209962,1110209622,1110203425,1110209225
95787194,1110202713,1110201456,1110204925,1110204431,1110208667,1110206629,1110209927,1110209609,1110203358,1110202251,1110202713
95787195,1110202176,1110205790,1110204235,1110208581,1110207786,1110201697,1110209574,1110203286,1110202867,1110206959,1110202176
95787198,1110204881,1110209125,1110208619,1110202204,1110209881,1110204301,1110203315,1110207829,1110205829,1110209587,1110204881
95786947,1110208900,1110202444,1110201142,1110204710,1110203879,1110208250,1110206173,1110209708,1110209470,1110203140,1110208900
95787201,1110206409,1110209816,1110209555,1110203242,1110202136,1110205718,1110205028,1110209312,1110207691,1110201657,1110206409
95787197,1110206820,1110205005,1110209287,1110208782,1110206820
95786962,1110201690,1110205077,1110204664,1110208856,1110206935,1110201103,1110209674,1110203768,1110202404,1110206104,1110201690
95786967,1110201845,1110209631,1110203470,1110203029,1110207195,1110205318,1110209401,1110209030,1110202577,1110201268,1110201845
95787207,1110202378,1110201947,1110205424,1110203694,1110208087,1110207302,1110201351,1110209432,1110203077,1110202643,1110202378
95786976,1110208121,1110206086,1110209668,1110209441,1110203093,1110201954,1110205460,1110204884,1110209122,1110207339,1110208121
95786972,1110209808,1110204144,1110203238,1110207686,1110205713,1110209552,1110209302,1110202812,1110201649,1110205024,1110209808
95787218,1110206653,1110209941,1110209196,1110202726,1110202256,1110205918,1110204446,1110208674,1110207940,1110201779,1110206653
95787210,1110203078,1110201948,1110205438,1110204864,1110209105,1110207309,1110201353,1110209860,1110204265,1110202650,1110203078
95786980,1110202940,1110207037,1110205166,1110209359,1110208906,1110202461,1110201151,1110204714,1110203889,1110208264,1110202940
95787211,1110207945,1110201780,1110209615,1110203391,1110202993,1110207120,1110205248,1110209381,1110208965,1110202506,1110207945
95787147,1110206249,1110203175,1110209513,1110209743,1110206249
95787220,1110209415,1110203055,1110202623,1110206435,1110204832,1110209072,1110208533,1110202147,1110209826,1110204186,1110209415
95787203,1110202182,1110205803,1110204270,1110208590,1110207799,1110201708,1110209579,1110203297,1110202888,1110206966,1110202182
95787213,1110205796,1110209576,1110209339,1110202871,1110201699,1110205101,1110204676,1110208860,1110206962,1110201112,1110205796
95786992,1110205947,1110209624,1110209394,1110203010,1110201820,1110205282,1110204779,1110208994,1110207161,1110201241,1110205947
95787217,1110204915,1110209156,1110208652,1110202230,1110209915,1110204393,1110203346,1110207888,1110205883,1110209604,1110204915
95786986,1110207064,1110201158,1110209724,1110203933,1110202470,1110206219,1110205576,1110209491,1110208295,1110202035,1110207064
95787010,1110204389,1110208648,1110207885,1110201758,1110209601,1110203336,1110202954,1110207061,1110205194,1110209365,1110204389
95787028,1110209658,1110208792,1110202371,1110201933,1110205420,1110203649,1110208062,1110207280,1110201341,1110209426,1110209658
95787031,1110201931,1110209655,1110203638,1110203063,1110207278,1110205410,1110209423,1110209088,1110202629,1110201324,1110201931
95787215,1110208548,1110202158,1110209836,1110204199,1110203264,1110207751,1110205761,1110209564,1110209327,1110202842,1110208548
95787221,1110201458,1110204927,1110204434,1110208669,1110206632,1110209928,1110209610,1110203360,1110202252,1110205900,1110201458
95787223,1110202609,1110201292,1110204814,1110204156,1110208492,1110206411,1110209815,1110209554,1110203241,1110202131,1110202609
95787224,1110202287,1110205937,1110205257,1110209390,1110207953,1110201794,1110201216,1110204773,1110203003,1110207128,1110202287
95787226,1110210034,1110204627,1110203643,1110208060,1110206044,1110209656,1110209425,1110203065,1110201932,1110205414,1110210034
95787038,1110209676,1110203795,1110202407,1110206109,1110205490,1110209449,1110208161,1110201982,1110201421,1110204901,1110209676
95787227,1110203262,1110202840,1110206900,1110205051,1110209326,1110208831,1110202387,1110201087,1110204648,1110203709,1110203262
95787229,1110202846,1110206921,1110205069,1110209330,1110208835,1110202391,1110201094,1110204658,1110203752,1110208127,1110202846
95787044,1110205118,1110203302,1110207818,1110206988,1110201124,1110209345,1110202896,1110202422,1110206129,1110204690,1110205118
